posts,angry,fear,happy,neutral,sad,surprise
这几天忙得不可开交，但每次想起自己没有真正沉淀下来，反而更焦虑。进步到底需要多少时间和精力？#焦虑,0.0,0.24,0.0,0.14,0.81,0.11
最近遇到几个特别让人无语的情境，但细想一下，或许这些才是生活中的真实写照吧。#真实生活,0.0,0.0,0.17,0.42,0.2,0.13
每次工作总觉得不够好，似乎永远都无法达到心中那个理想的标准。可能，我真的太苛刻了。#完美的诱惑,0.14,0.0,0.06,0.14,0.73,0.0
真心觉得自己得变得更高效了，每次时间都被各种琐事消耗，拖延成了习惯。#提高效率,0.06,0.0,0.79,0.0,0.21,0.0
总有些不愿意承认的事实，生活不如意，确实是我自己的问题。一直处于自我安慰状态，错失了很多机会。#自我批评,0.11,0.08,0.07,0.17,0.66,0.0
别人的成功看似唾手可得，事实上，他们也经历了无数次的失败。真正的成功，是你能从失败中站起来。#失败与成功,0.0,0.0,0.47,0.47,0.11,0.0
我明明知道自己已经有了一些进步，却总觉得不够。是不是自己设定的目标太高，永远追不上自己想要的那个理想状态？#目标与进步,0.0,0.0,0.06,0.2,0.62,0.13
其实，每当我觉得自己做得不够好时，回头想想，我已经比昨天更加努力了。#渐进式成长,0.0,0.0,0.7,0.15,0.21,0.0
真正的成功，不是做到完美，而是能在不完美中找到前进的力量。#不完美的力量,0.0,0.0,0.7,0.31,0.0,0.0
每次做好一件事情，我总是期待自己能做得更好。总是给自己定的目标太高，但这是让我前进的动力。#目标与动力,0.0,0.0,0.83,0.12,0.0,0.0
时不我待，每一分每一秒，都是朝着目标前进的机会。#时不我待,0.0,0.0,0.69,0.21,0.0,0.0
一直想做的事，总在忙碌中搁置。明明知道不做就永远达不到目标，但总是无法克制拖延。#拖延症的困扰,0.14,0.11,0.0,0.2,0.69,0.0
这种极度的不安感，是不是我做得不够好？目标不再遥远，但进步的步伐却总是显得缓慢。#不安感,0.06,0.26,0.0,0.0,0.63,0.1
总觉得自己活得太过机械化，目标、计划、执行。但实际上，我能从中找到的，远比这些复杂的规划多得多。#机械化生活,0.0,0.06,0.16,0.39,0.3,0.11
成功不是最终的目的，过程中的反思和总结才是最宝贵的部分。每一次的失败，都让我们更接近目标。#总结与进步,0.0,0.0,0.83,0.14,0.0,0.0
每次拖延时，我就会觉得，未来的自己一定会为现在的懒惰感到愧疚。 #拖延的懊悔,0.05,0.14,0.0,0.1,0.81,0.0
人生中的每一段进步，都是在无数次自我怀疑和自我超越之间完成的。 #自我怀疑,0.0,0.06,0.34,0.46,0.15,0.0
高效的背后，往往是不断调整自己的节奏。每一次改变，都是对自己的一次挑战。 #高效与挑战,0.0,0.0,0.59,0.4,0.0,0.0
看着别人的生活，我总是想要做得更好，但回过头来，我已经在自己擅长的领域里走得比之前更远了。 #自我肯定,0.0,0.0,0.9,0.0,0.0,0.0
有些时候，生活中的节奏并不如预期，总是有突如其来的改变。但那些突如其来的改变，往往能带来新的机会。 #变化与机会,0.0,0.05,0.38,0.57,0.0,0.11
每一次做决策，我都在问自己，是否足够理性。理性决定了行动的方向。#理性决策,0.0,0.0,0.36,0.53,0.0,0.05
完美主义就像一个无底洞，不断吞噬着我的时间和精力。或许我该放下这个执念。 #完美主义,0.08,0.05,0.14,0.31,0.39,0.0
我明知道自己进步慢，但还是不舍得放下那些目标。我也在尽力克服自己的拖延症。#坚持与挑战,0.0,0.1,0.68,0.14,0.12,0.0
成功不仅仅是看结果，更多的是在途中找到了自己。 #途中发现自己,0.0,0.0,0.76,0.23,0.0,0.0
过去总是觉得自己在追逐梦想，但现实是，梦想从来不是一蹴而就的。需要耐心、坚持和自律。 #梦想与现实,0.0,0.0,0.52,0.36,0.17,0.0
