posts,angry,fear,happy,neutral,sad,surprise
对未来的期待，常常让我不安。或许是因为我知道，我需要对每一个选择负责任。,0.0,0.1,0.1,0.13,0.63,0.0
人生本就是一个不完美的过程，面对每个选择，我们能做的，就是尽力而为，不辜负每个机会。,0.0,0.0,0.82,0.12,0.0,0.0
今天又梦到那个曾经让我心动的人，意识到自己根本无法完全放下，或许有些人注定无法遗忘。,0.06,0.0,0.12,0.0,0.87,0.0
有时觉得自己过于理性，缺少一点感性。也许，我需要更多地去理解他人，而不是总是用自己的方式去判断。,0.0,0.0,0.2,0.35,0.55,0.0
生活中的很多烦恼，其实都是对未知的恐惧。每次面对挑战时，我都提醒自己，勇敢一点，结果或许并没有那么重要。,0.0,0.17,0.4,0.2,0.3,0.0
我发现，很多事情并不是你想改变就能改变的。改变自己的方式，才是最有效的解决之道。,0.0,0.0,0.37,0.43,0.17,0.08
偶尔让我想起曾经的决定，是否做错了选择。可是人生的意义，不正是从这些选择中领悟的吗？,0.0,0.0,0.09,0.19,0.59,0.2
不管外界如何变化，保持自己的内心世界不被打乱，才是真正的力量。,0.0,0.0,0.75,0.3,0.0,0.0
最近发现自己越来越不愿意迎合别人，这样的自己或许会更孤独，但至少心里更加清晰。,0.06,0.05,0.53,0.11,0.37,0.0
不是所有的付出都会有回报，但有时候，付出的过程本身就是一种积累，让我们逐渐接近目标。,0.0,0.0,0.78,0.35,0.0,0.0
听别人讲述他们的梦想，忽然觉得自己也有很多未实现的梦想。可是，行动才是梦想变成现实的关键。,0.0,0.0,0.38,0.17,0.36,0.1
在压力面前，最重要的并非如何解决问题，而是如何保持冷静。冷静下来，一切都有可能找到答案。,0.0,0.0,0.47,0.56,0.0,0.0
每个选择都带来不同的后果。我已经学会了，接受不可改变的部分，集中精力改变能控制的部分。,0.0,0.0,0.51,0.41,0.11,0.0
觉得自己的生活节奏越来越慢，或许是因为开始接受了现实，学会了不再急功近利。,0.0,0.0,0.31,0.25,0.61,0.0
人生的所有焦虑，都源于对未知的恐惧。唯一能做的，就是不断充实自己，让未知成为我们能够掌控的部分。,0.0,0.16,0.46,0.34,0.18,0.0
有时候觉得自己像个理性机器，似乎永远不会感情用事。也许，正因为如此，我才能够清晰地看待每一个问题。,0.0,0.0,0.28,0.37,0.28,0.08
回头看，人生中的大多数决定，往往都不是你在焦虑中做出来的。越是冷静，越能做出最合适的选择。,0.0,0.0,0.49,0.32,0.18,0.0
每次遇到棘手的事情，我总是会从多个角度去看问题。这种方式并不轻松，但它帮助我避免了很多不必要的错误。,0.0,0.0,0.55,0.47,0.0,0.0
生活中的困扰总是无处不在，但我渐渐意识到，只有那些让自己成长的困扰，才有意义。,0.0,0.0,0.61,0.23,0.19,0.0
越来越觉得，能与内心的自己对话，才是最重要的事情。无论外界如何变化，内心的稳定才是核心。,0.0,0.0,0.73,0.21,0.0,0.0
生活中最重要的，是找到自己真正想走的路，不随波逐流，而是勇敢选择适合自己的路径。,0.0,0.0,0.74,0.29,0.0,0.0
每当我迷茫时，回想起曾经为自己设定的目标，才发现那才是我前进的动力。,0.0,0.0,0.73,0.09,0.2,0.0
