posts,angry,fear,happy,neutral,sad,surprise
今天的下午茶时间，我和同事们讨论如何更好管理项目，细节决定一切。,0.0,0.0,0.21,0.74,0.0,0.09
工作进度快得惊人！一切都是我的规划，做事要有条理才能成功！,0.13,0.06,0.7,0.0,0.0,0.17
🐶男人今天帮我做了个家务计划，居然有效率！我已经开始考虑安排下周工作计划了。,0.0,0.06,0.44,0.0,0.0,0.66
面对生活中的琐事，保持冷静和条理，才能从容应对，才不容易犯错。,0.0,0.0,0.68,0.43,0.0,0.0
今天开会总结了一些问题，不得不说，做事还是要有明确的责任心和分工，才能做好。,0.0,0.0,0.36,0.41,0.06,0.0
听了领导对我工作进度的反馈，内心还是很得意的——做事能把每个环节都做好，才是我的优势。,0.0,0.0,0.91,0.06,0.0,0.0
下午喝了茶，突然想起一个道理，工作不怕努力，就怕没有方向！,0.0,0.14,0.19,0.19,0.47,0.0
每天的工作都能按计划顺利进行，这让我对自己更有信心，也更有动力了。,0.08,0.0,1.0,0.0,0.0,0.0
今天决定给自己买个高效工作计划本，从开始到结束，每个小环节都要有条不紊。,0.0,0.0,0.65,0.34,0.0,0.0
我发现自己真的是个有理有节的人，工作中的每一项任务都得按时完成。,0.0,0.0,0.74,0.16,0.0,0.07
任何事情要做到最好，就要从细节开始，这样才能确保每个步骤都完美无缺。,0.0,0.0,0.46,0.59,0.0,0.0
工作中，我最大的原则就是“效率至上”，这才是能让团队迅速发展的方式。,0.0,0.0,0.43,0.54,0.0,0.06
一天结束，回头看，发现自己今天又完成了好多任务，这种感觉真好。,0.0,0.0,1.0,0.0,0.0,0.0
看着工作清单一点点减少，真的觉得每一步都是向目标迈进，绝不允许拖延！,0.35,0.0,0.46,0.0,0.15,0.08
