posts,angry,fear,happy,neutral,sad,surprise
和朋友聚会时，我最喜欢按时开始，按时结束。要做的事有序进行，才能提高效率！,0.07,0.0,0.84,0.21,0.0,0.0
总是喜欢把复杂的事简化，快速高效才是生活的节奏！,0.0,0.0,0.91,0.07,0.0,0.08
生活有时需要精细管理，不断优化，才能迎接更好的未来！,0.0,0.0,0.82,0.16,0.0,0.0
今天研究了一下怎样提高自己的工作效率，收获了不少实用的技巧，准备开始实践！,0.0,0.0,0.7,0.19,0.0,0.0
在职场上，保持冷静、理智，按部就班，才能不被压力压垮，稳步前行！,0.0,0.0,0.72,0.25,0.0,0.0
规划好每个小时的时间，别让自己在无意义的事情上浪费时间！,0.31,0.0,0.42,0.23,0.15,0.0
永远都要保持工作的高效性，做到精益求精，不断完善自己。,0.0,0.0,0.59,0.41,0.0,0.0
责任感是做事的第一要义，只有按时完成工作，才能有更多时间去享受生活。,0.0,0.0,0.66,0.4,0.0,0.0
准时是一种习惯，也是一种对生活的态度，时间就是金钱，不能浪费！,0.0,0.0,0.91,0.21,0.0,0.0
我信：凡事都要有计划，只有按照计划执行，才能实现目标！,0.0,0.0,0.74,0.26,0.0,0.0
