posts,angry,fear,happy,neutral,sad,surprise
我发现很多人说话很没有条理，要表达的重点一抓就丢。我喜欢直接了当，清清楚楚地说出问题。,0.17,0.0,0.33,0.5,0.13,0.0
今天又给项目组开了个会，目标明确，行动清晰，大家都在朝着同一个方向努力，感觉很靠谱！,0.0,0.0,0.98,0.0,0.0,0.0
真不明白怎么会有不重视时间的人！效率就是生命，不懂得高效处理事情，最终会被淘汰的。,0.68,0.0,0.1,0.1,0.2,0.09
很多人忙着开会，不知道把实际工作做好才是最关键的。会议多不如行动力强！,0.26,0.0,0.23,0.41,0.2,0.06
今天跟朋友讨论新出的手机，觉得其实功能越来越多了，但真正能用到的也就那么几个。,0.0,0.0,0.13,0.43,0.28,0.21
公司里有些同事总爱抱怨工作，看来是得提醒他们，不管做什么事，目标明确才有动力。,0.08,0.0,0.18,0.34,0.27,0.07
终于完成了一个大项目，心里一阵轻松。成功总是属于那些坚持到底、注重细节的人。,0.0,0.0,1.0,0.0,0.0,0.0
说到工作，我最看重的是执行力。做事快而不失准确，才能真正体现专业水准。,0.0,0.0,0.39,0.61,0.0,0.0
今天早上看到地铁上有几个人做事慢吞吞的，真是有点看不下去。效率不高，怎么行？,0.66,0.0,0.0,0.09,0.18,0.13
见识了新开的商场，设计很高端，不过我还是觉得，购物得看产品质量。外观再好也没用。,0.15,0.0,0.46,0.18,0.27,0.0
看了个关于领导力的讲座，发现其实执行力比领导力更重要。一个团队的效率，取决于每个人的行动力！,0.0,0.0,0.46,0.41,0.0,0.17
办公室会议上有点拖沓，不知道怎么做才好？要有解决问题的思维，不是一直讨论问题！,0.7,0.0,0.0,0.22,0.17,0.09
最近公司加班挺多的，但也没办法，客户的要求越来越高了，大家都在拼命努力。,0.24,0.0,0.0,0.15,0.53,0.0
在公司这么久，逐渐发现，最重要的不是能力，而是解决问题的决心和执行力。,0.0,0.0,0.53,0.41,0.08,0.0
说实话，我很看重一个人做事的效率。不论做什么，都要有条理，不要浪费时间。,0.0,0.0,0.61,0.32,0.0,0.0
之前听说有个新商场开张，刚去了下，觉得还是原来的商场更适合我，物有所值才行！,0.0,0.0,0.98,0.0,0.0,0.09
上班这几天忙得没空吃饭，觉得身体有点不适，必须得抽时间做个检查。,0.05,0.0,0.0,0.31,0.6,0.0
对于那些整天埋怨的人，我真是不知道怎么说才好，改变自己才是根本！,0.53,0.0,0.12,0.05,0.54,0.0
公司要执行新政策了，我觉得挺有道理，计划不如变化快，适应变化才能走得更远。,0.1,0.0,0.65,0.27,0.0,0.0
真不明白，为什么很多人做事不果断。能快速做决定，才是提升工作效率的关键。,0.33,0.0,0.07,0.22,0.28,0.23
大家都在拼命工作，有些人总是拖拖拉拉，不知道如何合理分配时间，真让人头疼。,0.53,0.0,0.06,0.14,0.35,0.0
公司年会的策划终于完成了，细节终于全部确认好，明天就可以执行了，准备好迎接挑战！,0.06,0.0,0.96,0.0,0.0,0.0
今天遇到几个老同学，大家都在追求高效生活，时间过得真快，很多事情都没时间回顾。,0.14,0.0,0.28,0.2,0.44,0.06
每次看到公司同事的工作报告，总能感受到一种“迅速完成”的气氛。效率就是一切。,0.0,0.0,0.72,0.27,0.0,0.0
参加了一个效率提升的讲座，受益匪浅！从此我决心：效率优先，浪费时间坚决不容忍。,0.12,0.0,0.66,0.24,0.0,0.0
看到一些人做事拖沓，不知道如何高效行动，我只能摇头。生活中最重要的就是行动力。,0.09,0.0,0.32,0.31,0.33,0.0
刚开完会，感觉事情有条不紊地推进着。大家工作起来都特别专注，做事有条理，才有意义。,0.11,0.0,0.82,0.14,0.0,0.0
今天去打卡了一家餐厅，虽然服务不错，但真心不喜欢排长队。下次早点去，才能省心！,0.21,0.0,0.57,0.1,0.24,0.05
公司年底业绩总结终于结束了，心里松了一口气，看来大家都没有白费力气，真是辛苦了。,0.08,0.0,0.59,0.06,0.41,0.0
终于明白，团队协作是关键。没有执行力的团队，根本无法完成任何复杂的任务。,0.09,0.0,0.22,0.34,0.33,0.11
今天购物时，发现品牌和性价比才是最重要的。随便买买只会花冤枉钱，买东西要挑对的。,0.0,0.0,0.53,0.42,0.07,0.0
准备明天的工作任务时，发现事情挺多的，但既然安排好了，就不怕做不到。,0.0,0.11,0.66,0.09,0.15,0.0
每天都要早起，按部就班地处理工作，效率上去，压力也能减轻。,0.07,0.0,0.61,0.39,0.0,0.0
