posts,angry,fear,happy,neutral,sad,surprise
生活中很多事情不需要解释，做事做得好，结果自然会说话，言辞没有意义。,0.07,0.0,0.16,0.58,0.23,0.0
喜欢那些敢于面对困难并解决问题的人，生活本来就是有挑战，逃避不可能带来成功。,0.0,0.0,1.0,0.0,0.0,0.0
我很喜欢做事计划周密，不喜欢随便应付，尤其是工作中，做事要有明确的目标。,0.0,0.0,0.66,0.38,0.0,0.0
今天才发现，有些人总是喜欢找借口，为什么不直接行动呢？总在谈论可行性，而不去尝试。,0.31,0.0,0.0,0.2,0.35,0.23
真是服了，每次都要提醒某些人做事效率，什么时候大家都能自觉一点？,0.98,0.0,0.0,0.0,0.0,0.08
看了一下团队的工作流程，真心觉得很多地方可以提高效率，做事不该拖沓。,0.0,0.0,0.6,0.25,0.0,0.06
有时候，我真不理解那些只会空谈目标的人。没有行动力，目标永远只是空话。,0.47,0.0,0.0,0.11,0.51,0.0
管理不是为了控制别人，而是为了把事情做得更好。每个细节都决定成败。,0.0,0.0,0.39,0.62,0.0,0.0
总是有些人做事不讲方法，觉得自己好像很厉害，但结果却一塌糊涂。,0.25,0.0,0.0,0.18,0.61,0.0
真心佩服那些一步步踏实做事的人，他们不关心“风头”，而是在细节中做到最好。,0.0,0.0,0.82,0.0,0.0,0.09
每次遇到做事拖延的人，我就想：“能不能别把时间浪费在无关紧要的事上？”,0.67,0.0,0.0,0.18,0.23,0.0
今天看到一个同事总是找借口推脱责任，心里真的有些火大，结果自己吃了亏。,0.64,0.0,0.0,0.07,0.31,0.06
每当我看到有人抱怨工作压力大时，我总是想，没压力怎么成就大事呢？,0.27,0.0,0.0,0.18,0.48,0.12
能把一件事做到极致的人，永远是最有竞争力的，别人总是在找借口浪费时间。,0.37,0.0,0.33,0.3,0.13,0.0
我真心不理解那些做事没有效率的人，为什么不能好好安排时间，节省大家的时间？,1.0,0.0,0.0,0.0,0.0,0.09
每次看到一些人拖延工作进度，我就想：这工作既然做不好，就别占用别人的时间了。,0.69,0.0,0.0,0.22,0.28,0.0
