posts,angry,fear,happy,neutral,sad,surprise
番茄汤底的火锅简直是灾难，吃不下去，真心想吐！,0.59,0.0,0.0,0.0,0.52,0.05
麻将玩的太晚，菜市场就剩肉汤圆了，差点撑死。,0.18,0.06,0.0,0.08,0.74,0.0
健身打卡第[num]天，肌肉还没出来，痛苦依旧。,0.0,0.08,0.0,0.14,0.82,0.0
好听的歌《nothing revealed / everything denied》在网易云音乐上听了，感觉一切都变得有意义了。,0.0,0.0,0.98,0.0,0.05,0.0
有没有发明过那种水一冲就干净的锅碗瓢盆？刷碗真的是累死人！,0.73,0.0,0.0,0.07,0.08,0.1
体检花了好多钱，瞬间觉得钱包瘪了，难道我该考虑放弃健康吗？,0.21,0.0,0.0,0.0,0.76,0.18
偶遇老同学，根本记不起名字，尴尬得不行，只能用微笑掩饰。,0.1,0.11,0.18,0.1,0.59,0.15
爸爸说自己家女儿回家是客人，结果我和他大吵一架，真是不想再听这种话！,0.91,0.0,0.0,0.0,0.2,0.0
家里人因为一块钱的账算不清，笑得我差点喷饭，真是无语。,0.5,0.0,0.09,0.06,0.45,0.11
梅雨天过后，我真高兴自己买了烘干机，晴天的时候还是骂自己浪费钱。,0.43,0.0,0.22,0.1,0.35,0.06
乡村爱情开播，看得我泪目，还是那个熟悉的味道，满满的情怀。,0.0,0.0,0.76,0.0,0.38,0.0
健康检查花了我好多钱，这个费用赶不上我的工资涨幅，真是让人无奈。,0.6,0.0,0.0,0.0,0.53,0.0
我对时间管理真的不懂，做事总拖拖拉拉，时间一分一秒过去，真是太抓狂了！,0.93,0.12,0.0,0.0,0.08,0.0
同事阳了，我一人守公司，快吃完肯德基还没做正事，真是划水高手！,0.81,0.0,0.06,0.06,0.07,0.17
背部疼得要命，杠铃压的痧可不是闹着玩的！太痛了！,0.39,0.17,0.0,0.0,0.36,0.14
两天没去健身房就腿软，感觉不去训练简直对不起自己的身体！,0.58,0.0,0.0,0.0,0.62,0.0
我的私教费这么贵，结果练了几次就又被疫情打乱了，心疼不已。,0.19,0.0,0.0,0.0,0.81,0.0
