posts,angry,fear,happy,neutral,sad,surprise
kitamin嗓子快劈了，唱得还挺稳，心疼又佩服。,0.0,0.0,0.57,0.07,0.45,0.0
两边都想听，结果只开了一个耳朵。ngk新干线你先走吧。,0.41,0.0,0.0,0.24,0.27,0.0
韩小说三巨头里就你没中译，合着翻译集体罢工？,0.9,0.0,0.0,0.1,0.0,0.15
某豚泡泡三天没讲了，现在憋成语音轰炸，耳膜受难。,0.54,0.17,0.0,0.14,0.31,0.07
第一次喝葡萄酒觉得是葡萄皮味儿，主播表情太真诚我都快信了。,0.0,0.0,0.71,0.08,0.0,0.19
水群比聊天累，我点开泡泡发现大家还真能水出个宇宙来。,0.15,0.0,0.29,0.15,0.15,0.27
培训期间用自己年假，想起就有点不甘心。,0.08,0.0,0.0,0.12,0.81,0.0
五男一六男一原来不是玩笑，人家真在开后宫局。,0.45,0.0,0.0,0.09,0.0,0.51
老人与狗，某人初配信前后精神状态变化一览图。,0.0,0.0,0.12,0.77,0.07,0.13
kitamin的脸跟曲绘像是隔了两代的差距，视觉诈骗程度一流。,0.2,0.09,0.0,0.42,0.17,0.24
kaisei声音太稳了，脸长这样声音却不是偶像挂，是爷爷挂。,0.06,0.0,0.4,0.26,0.18,0.26
一听shanti才发现kaisei之前嘴笨是演的，根本就是歌姬。,0.16,0.0,0.07,0.18,0.18,0.5
三人组视觉听觉双诈骗，声音和脸完全反差攻击我。,0.44,0.14,0.1,0.22,0.0,0.14
kitamin讲话像普通邻居，唱歌像专业歌手，双重人格警告。,0.38,0.11,0.0,0.55,0.06,0.1
ness唱得也太好了吧？以前都听了个寂寞。,0.15,0.0,0.46,0.11,0.39,0.1
拉椅子看三个月一分钱没花，跑路那两周正好赶上事发，我是预言家吧？,0.5,0.08,0.0,0.07,0.11,0.31
买的题库答案错得我都替它尴尬，答题体验比考试还刺激。,0.25,0.12,0.31,0.07,0.26,0.19
咒回op两首都封神，cover直接进我循环歌单。,0.24,0.0,0.08,0.31,0.18,0.19
flzd画质差到让我以为我近视加重了。,0.23,0.13,0.0,0.0,0.41,0.31
耳桥长得天赋异禀，这耳朵真不是一般人能拥有的。,0.0,0.0,0.24,0.25,0.07,0.32
看一眼米兰哥，我腰椎都要犯病，听他唱hey kids我更疑惑人生。,0.0,0.22,0.09,0.07,0.38,0.31
kr糊得像空气，但直播间人头攒动，是我太局限了。,0.24,0.05,0.0,0.33,0.3,0.15
每日招魂跑路完再追普雷五，我仿佛玄学管理大师。,0.11,0.0,0.35,0.43,0.07,0.07
推歌人眼光太好了，谁骂我就骂谁。,0.92,0.0,0.0,0.1,0.0,0.0
ngk推歌太准了，一首top一首deep，左右开弓。,0.23,0.0,0.35,0.28,0.0,0.11
梦女🦉最多，搞笑艺人🍷最多，姐妹📄最多，毫无悬念。,0.0,0.05,0.35,0.49,0.06,0.14
一口气看完补配信，我仿佛刚体验完异次元会议，精神三倍疲劳。,0.0,0.09,0.12,0.17,0.66,0.0
