posts,angry,fear,happy,neutral,sad,surprise
偶尔想写点东西，但提笔后发现真正想说的话，往往无法准确表达。,0.0,0.0,0.0,0.29,0.75,0.06
新年立的flag是“不着急做决定”，三天后就把一台小冰箱买回家了。,0.0,0.0,0.67,0.23,0.13,0.06
一进健身房就听见教练说“今天轻松点”，那一刻我就知道被骗了。,0.09,0.09,0.18,0.15,0.17,0.28
人说“人靠衣装”，我今天穿得挺像个上班的人，可惜心还在床上躺着。,0.07,0.0,0.07,0.15,0.62,0.09
每次打开淘宝搜索的都不是需要的，是突然想起的小愿望。,0.0,0.0,0.29,0.06,0.54,0.0
今天的咖啡换了配比，加了点椰浆，口感变顺了，像某些人终于学会讲话了。,0.06,0.0,0.87,0.19,0.06,0.0
夜骑回家，耳机播到陈奕迅《于心有愧》，路灯刚好打在前轮上，那一瞬间不太现实。,0.0,0.06,0.2,0.21,0.53,0.08
眼镜松了，但懒得去配新框，就这么戴着，每天像在看微妙的虚焦世界。,0.15,0.0,0.21,0.17,0.49,0.13
用了新沐浴露，香味挺像某人以前用的那款，有点怀念，也有点尴尬。,0.09,0.06,0.22,0.13,0.62,0.08
点了奶茶备注“去糖”，送来一杯满满糖浆，还挺好喝的。人啊。,0.0,0.0,0.9,0.07,0.0,0.0
路过一家老式相馆，犹豫了一下没进去，不是怕拍照，是怕看到真实的脸。,0.0,0.35,0.0,0.31,0.29,0.24
把周末计划列了一页纸，最后只完成了“睡觉”一项，效率极高。,0.0,0.06,0.42,0.33,0.17,0.11
买了支贵的眉笔，一用发现跟9块9的没差，也许贵的是心理暗示。,0.07,0.0,0.0,0.31,0.38,0.23
喜欢在地铁里观察人，一排手机反光的脸，比电视剧还好看。,0.0,0.0,0.74,0.26,0.0,0.05
晚饭后吃了两块提拉米苏，甜到怀疑人生，然后打开keep又默默关了。,0.08,0.0,0.3,0.17,0.49,0.18
刚好转角遇到落日，停下来拍了张，发朋友圈前又删了，留给自己。,0.0,0.0,0.35,0.21,0.46,0.07
晚上洗头太晚，头发没干就睡了，早上醒来像被雷劈过。,0.3,0.16,0.0,0.16,0.51,0.0
看了一本书半小时，最后翻回第一页，因为根本没看进去，只是眼睛在动。,0.0,0.1,0.0,0.31,0.46,0.22
