posts,angry,fear,happy,neutral,sad,surprise
工作不想太复杂，但做事时必须集中精神，不能走神。,0.0,0.0,0.39,0.62,0.0,0.0
每次看到别人无聊的时候，我都想，干嘛不做点什么有趣的事情呢？,0.37,0.0,0.08,0.18,0.31,0.14
最近在看些科幻书，挺有意思的，虽然有点脱离现实，但看得很带感。,0.0,0.0,0.79,0.23,0.0,0.0
每当别人跟我说什么“必须的”时，我就想，真的是必须的吗？,0.27,0.0,0.0,0.17,0.2,0.28
去年计划的很多事情，很多都没完成，现在感觉也没那么急迫了。,0.0,0.08,0.06,0.3,0.57,0.07
有时候觉得自己像个旁观者，看着别人忙忙碌碌，自己却能保持冷静。,0.0,0.0,0.18,0.31,0.54,0.0
一看到外面的天气不好，我就觉得没啥心情做什么，索性就待在家里。,0.26,0.07,0.0,0.24,0.61,0.0
最近花了不少时间做自己的项目，发现其实挺充实的。,0.0,0.0,0.8,0.16,0.06,0.0
刚刚看了一下银行账户，发现存款没变，感觉没有惊喜。,0.0,0.0,0.6,0.2,0.1,0.25
看剧时有时会注意到些细节，比如演员的配乐和表情，觉得蛮有趣的。,0.0,0.0,0.76,0.25,0.0,0.0
想做点不一样的事情，但又不喜欢被人催促，慢慢来吧。,0.15,0.0,0.59,0.18,0.21,0.0
吃了点零食，看了看手机，突然觉得自己过得挺简单的。,0.0,0.0,0.62,0.15,0.23,0.11
最近有点小焦虑，但又觉得这些都不重要，等着看下一步的发展。,0.0,0.07,0.1,0.32,0.47,0.07
路上看见一只猫，觉得自己如果也能像它一样自在该有多好。,0.0,0.0,0.92,0.0,0.08,0.0
