posts,angry,fear,happy,neutral,sad,surprise
外卖到了，看到封口那颗钉子我陷入了沉思，是不是每一单都得来点武林生死。,0.1,0.0,0.0,0.21,0.48,0.12
现在的我，是内心爱喝热水的电子废人，外表在演都市精英，但牙疼说明我还没逃出中年门槛。,0.06,0.0,0.12,0.29,0.53,0.0
如果你也觉得很累，那我们就一块坐在地上喘口气，反正没人规定非得边哭边爬。,0.22,0.0,0.19,0.24,0.6,0.0
男朋友说我沉默寡言，我说你误会了，我其实是在做长时间的系统缓冲。,0.17,0.0,0.0,0.37,0.2,0.24
有些项目写到最后，心里只剩下一个声音：这不是稿子，这是我掉出来的半颗肝。,0.27,0.0,0.0,0.15,0.57,0.0
【今天就到这】脑子里剩两句活物：1. 客户给的改意见 2. 我自己的那句反驳，但不能说,0.4,0.0,0.07,0.22,0.15,0.0
发现现在每次整理工位都像在考古，翻出2022年未发的社死便签：”Q4一定要升职“。,0.12,0.0,0.17,0.31,0.18,0.22
忙到现在还没吃饭，已经可以理解“凭空造饭”这个成语了，嘴里全是意念食物。,0.12,0.0,0.0,0.53,0.26,0.05
朋友问我想不想去徒步，我说你看我日常不就是职场高强度精神负重拉练吗？,0.18,0.0,0.0,0.24,0.26,0.28
最近在研究一个课题：【在客户笑的时候说“不如您来写”能不能合法开除】,0.28,0.0,0.0,0.51,0.08,0.09
只要熬夜熬得够久，梦境就会开始自动切入会议实录，半夜三点自动启动PPT母版。,0.0,0.1,0.12,0.81,0.13,0.0
最近对生活的感受是：过度输入，拒绝输出，像个不小心吞了两个U盘的机器人。,0.34,0.0,0.0,0.25,0.41,0.0
客户问我为什么这段写得这么感性，我说那是我凌晨哭着打下来的呀！,0.14,0.0,0.09,0.21,0.38,0.3
努力生活就是一边想变强，一边忍住不打字问别人“你到底凭什么过得比我好”。,0.37,0.0,0.29,0.09,0.35,0.0
【今天就到这】明天早上得六点起来和命运博弈，不然我的工资可能真的配不上我的朋友圈。,0.25,0.05,0.1,0.27,0.34,0.0
有些人真的不是不爱你，他们只是不会用你想要的方式表达，比如他爱你，就会给你转一个表格。,0.11,0.0,0.09,0.45,0.44,0.0
如果情绪也有使用说明书，那我估计直接被贴了“高危品，请勿频繁拆封”。,0.39,0.14,0.0,0.45,0.11,0.05
每次整理邮箱都像过了两年，从前的我到底哪里来那么多希望和表情包？,0.18,0.0,0.06,0.0,0.7,0.2
跟人吵架时，我内心总有个声音说“冷静点”，然后另一个声音接上“但别怂”。,0.36,0.0,0.15,0.44,0.11,0.0
一个人可以不吃饭不睡觉，但不能没有Wi-Fi和被尊重，前者断了心情差，后者断了会想辞职。,0.18,0.0,0.13,0.41,0.4,0.0
我现在已经把睡眠当成一个会议，有时候也会缺席，但会尽量准时到场。,0.0,0.0,0.58,0.38,0.14,0.0
【真实写照】吃饭像打仗，睡觉像谈判，工作像拆弹，唯一稳定的关系是：我和压缩饼干一样干。,0.0,0.0,0.34,0.6,0.11,0.0
脑子空成这样都没进风说明我是真的困，眼前全是客户的头像在朝我点头：快交稿吧孩子。,0.22,0.0,0.09,0.18,0.29,0.11
有一种人际交往叫“自动静音”，说完话开始想刚刚那句有没有不礼貌。,0.51,0.0,0.0,0.42,0.07,0.0
今天又是把感情储存进文档的一天，心里没波澜，但句子都泪眼婆娑。,0.06,0.0,0.15,0.08,0.86,0.0
每次开会我都像浏览器，听十分钟就开始卡，下一秒想点叉退出。,0.43,0.07,0.0,0.21,0.42,0.07
吃饭的时候听到别桌说“人生如戏”，我只想说：我这个角色没台词但得负责收场。,0.23,0.0,0.0,0.17,0.49,0.0
最近的状态像个夜里独自上班的火锅底料，没人搅，就自个儿不停翻滚。,0.34,0.0,0.0,0.13,0.43,0.0
【今天就到这】熬夜写到现在发现，其实夜深人静最适合不是写字，是崩溃。,0.05,0.09,0.09,0.11,0.71,0.1
突然明白，成年人最统一的特征不是成熟，是永远都有一堆没发出去的草稿。,0.09,0.0,0.14,0.25,0.39,0.13
每次工作结束后，我脑子会自动放一首《甄嬛传》的bgm：“这一别，不知何日再见。”,0.1,0.0,0.0,0.37,0.65,0.0
一个人也得像战队一样活着，白天是运营，晚上是美工，深夜是客服，梦里开会。,0.0,0.0,0.3,0.49,0.12,0.0
啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我下班了各位。,0.11,0.0,1.0,0.07,0.0,0.0
