posts,angry,fear,happy,neutral,sad,surprise
打副本忘记带补药，队友一个个倒下，最后我自己扛完BOSS，看着战斗日志有点骄傲也有点累。,0.07,0.0,0.33,0.08,0.65,0.0
想给键盘清灰，结果拆完才发现我不会装回去了，现在它成了一个有趣的桌面艺术品。,0.13,0.0,0.4,0.22,0.25,0.22
被小动物信任的感觉真的会上瘾，一只跳上我膝盖我就想给它买五百包猫条。,0.0,0.0,0.87,0.0,0.0,0.0
天气太热，连动森里种的菜都黄得有点真实，不如我也放弃挣扎吧。,0.07,0.0,0.11,0.19,0.72,0.0
每次洗碗都在想有没有可能洗出技能点，到现在还没点满，怀疑有bug。,0.15,0.22,0.0,0.21,0.3,0.25
假日行程：1. 赖床 2. 想吃冰淇淋 3. 一口都没吃到 4. 完美收官。,0.0,0.0,0.31,0.34,0.4,0.0
本来打算改bug，结果自己先变成了bug，一个下午卡在if和else之间爬不出来。,0.36,0.0,0.0,0.14,0.43,0.1
一口喝下热咖啡发现是昨晚没倒的冷的，这种突如其来的现实打击真的不需要。,0.21,0.15,0.08,0.0,0.57,0.1
今天做的最人类的事就是看着天花板发呆，真的，是大脑自己想暂停的。,0.68,0.06,0.0,0.07,0.3,0.0
喜欢把没吃完的零食放在办公桌，塑封袋的沙沙声成了我唯一的白噪音来源。,0.21,0.0,0.08,0.27,0.43,0.0
#布丁观察日记# 放了颗球球进去，崽咬了几口后开始推着走，全鼠都在模拟火星探测。,0.0,0.07,0.28,0.56,0.0,0.15
朋友发自拍我回复“好看”她说怎么没有emoji…对不起，我是表情包废人。,0.19,0.0,0.0,0.16,0.44,0.21
游戏里NPC夸我勇敢现实里只想躲被子，果然虚拟才是我活得最像人的地方。,0.0,0.0,0.82,0.0,0.09,0.07
不想卷又怕被落下，这种状态像极了玩命冲刺却打滑的仓鼠。,0.09,0.23,0.0,0.32,0.34,0.0
装了个新mod游戏秒崩，优秀，直接模拟我现实中的崩溃状态。,0.08,0.14,0.24,0.18,0.34,0.19
超市结账排队太久，开始研究别人买了啥，最后怀疑是不是只有我一个人在吃垃圾食品。,0.28,0.13,0.0,0.18,0.3,0.27
猫突然跳上键盘发出一串乱码，竟然比我写的代码更像能跑。,0.14,0.08,0.0,0.0,0.0,0.8
被人说话冲了一下，三秒不爽，三小时复盘，三天自动脑补反击台词。,0.92,0.06,0.0,0.08,0.08,0.0
想让生活有仪式感，于是今天的炸鸡多点了一块，但吃完只感觉罪恶感更完整了。,0.12,0.0,0.2,0.11,0.56,0.0
每次断电都觉得自己是赛博生物失去供电源，浑身上下都写着：加载失败。,0.2,0.13,0.0,0.17,0.57,0.09
音乐循环太久，听着听着有种“我是旋律本人”的错觉，建议我去参加《我是歌手》。,0.0,0.0,0.29,0.38,0.33,0.09
#布丁观察日记# 崽今晚拿木屑盖住跑轮不跑了，我怀疑这是在对设备表达不满，也许他需要新品推荐。,0.32,0.08,0.06,0.24,0.17,0.15
