posts,angry,fear,happy,neutral,sad,surprise
健身视频我点了收藏，动一下没动，一动不如一静。,0.13,0.0,0.11,0.32,0.38,0.11
停电两小时，世界突然安静，我突然意识到我并不怕黑，我只是怕没网。,0.06,0.32,0.22,0.07,0.28,0.16
今天走楼梯上五楼累得差点哭，电梯坏了一周物业说他们在“观察”。,0.1,0.15,0.07,0.07,0.81,0.0
试了下某个网红牙膏，嗯，好像牙掉得更快了。,0.0,0.0,0.21,0.35,0.16,0.31
最近月亮挺圆，我拍了个照，一看是个路灯。,0.0,0.0,0.34,0.4,0.08,0.29
昨晚梦到中彩票，醒来发现微信欠费，现实狠狠给我一拳。,0.48,0.11,0.05,0.0,0.37,0.09
最近看到自己镜子里有点像流放的海盗，挺酷的。,0.0,0.0,0.87,0.16,0.0,0.14
咖啡喝多了，现在我能听到我眼珠子转动的声音。,0.08,0.0,0.15,0.28,0.39,0.13
女朋友说我不懂浪漫，但她手机掉地上我反应比她还快。,0.17,0.0,0.14,0.24,0.27,0.23
骑车听歌差点被出租撞飞，没死，但手机飞了，谁懂。,0.23,0.1,0.0,0.0,0.47,0.17
楼上邻居昨晚凌晨洗衣机开两小时，我现在想知道他们家是不是有个泳池。,0.31,0.0,0.0,0.23,0.09,0.35
吃火锅蘸了麻酱，嘴角长了一颗痘，我宣布我们绝交。,0.18,0.0,0.0,0.23,0.59,0.08
抽屉翻出小学奖状一堆，笑死，看看我小时候是怎么被骗进体制内的幻想。,0.06,0.0,0.54,0.0,0.14,0.26
看了一眼银行卡余额，我决定今晚早点睡。,0.0,0.0,0.22,0.37,0.36,0.11
洗澡时灯突然灭了，我用手机开闪光冲完，仿佛在拍恐怖片。,0.1,0.38,0.0,0.18,0.16,0.35
这次流感终于轮到我了，鼻涕多到我怀疑自己是水族类。,0.09,0.18,0.11,0.06,0.39,0.26
想养只猫但又懒得铲屎，于是我决定继续看猫片过瘾。,0.05,0.0,0.31,0.29,0.43,0.0
最近流行断舍离，我决定先从不回我消息的人开始。,0.11,0.0,0.07,0.46,0.39,0.0
打扫卫生时发现一张五块钱，开心得像捡到钻石。,0.0,0.0,0.91,0.08,0.0,0.07
穿错鞋出门，走了半天发现脚趾头想自杀。,0.14,0.05,0.0,0.14,0.61,0.14
半夜被窗外猫叫吵醒，我对天喊了一句闭嘴，然后它真闭嘴了，有点怕。,0.09,0.55,0.0,0.1,0.13,0.08
我家的Wi-Fi现在比我还敏感，一有人靠近就掉线。,0.38,0.14,0.0,0.25,0.09,0.09
电饭锅忘记插电，煮了一小时的生米，嗯，生的特别彻底。,0.0,0.0,0.47,0.18,0.25,0.19
试穿裤子没看腰围，勒肚子一整天，晚上吃饭差点昏厥。,0.1,0.2,0.0,0.08,0.66,0.11
人生第一次掉电梯卡进缝隙，客服说只能拆地板，我说告辞。,0.22,0.0,0.0,0.26,0.51,0.07
朋友聚会我迟到三小时，他们还在等我，感动但也有点想逃。,0.05,0.08,0.26,0.0,0.68,0.0
外卖送错了，我正想退款，结果是我点的……我是不是该看医生？,0.55,0.0,0.0,0.09,0.29,0.28
看到自己小时候的照片，我惊觉那时候真的比现在帅。,0.0,0.0,0.74,0.0,0.06,0.3
洗完澡站阳台吹风，被邻居误以为家暴报警，警察来了我还没穿衣服……,0.58,0.1,0.0,0.09,0.15,0.21
如果下周还不放假，我就要精神放假了，真不骗你们。,0.81,0.0,0.0,0.0,0.0,0.07
