posts,angry,fear,happy,neutral,sad,surprise
喜欢是瞬间的事，但我已经反复喜欢他三年了，这大概就不叫喜欢了。,0.0,0.0,0.13,0.25,0.67,0.09
每次看到他笑，我都想把那一秒钟的时间冻结下来装在口袋里。,0.0,0.0,0.77,0.0,0.18,0.0
听到他新歌的第一句我就知道完了，这个月工资又得贡献给票务软件。,0.08,0.0,0.39,0.15,0.37,0.06
有人说idol没作品，但我一首歌能单曲循环七天，他就是我一个人的现场。,0.0,0.0,0.26,0.43,0.16,0.17
梦见他来我城市巡演，醒来第一件事就是查票务信息，现实狠狠打我脸。,0.65,0.09,0.0,0.0,0.16,0.0
说不买票的人最先转发抢票链接，嘴硬这事咱是祖传技能。,1.0,0.0,0.0,0.13,0.0,0.0
他说他怕舞台，我却只想让他站上世界的中心，他不自信的样子都比我漂亮。,0.06,0.1,0.18,0.19,0.47,0.0
听歌听到情绪崩溃，关掉播放器发现房间一片寂静，比歌词更沉重。,0.11,0.09,0.0,0.09,0.84,0.0
有些话你没说出口，我听懂了；有些歌你唱得轻，我听哭了。,0.0,0.0,0.18,0.2,0.84,0.0
看他演唱会时全场一起大合唱，我在角落发呆，这就是青春的体感吗。,0.0,0.0,0.79,0.08,0.0,0.17
我都放下了你还没复出，能不能别让我等得太体面。,0.49,0.06,0.0,0.0,0.56,0.0
别人追星是追梦，我追星是维稳，情绪上头就靠他的一首歌冷静。,0.15,0.0,0.27,0.42,0.17,0.0
有些歌听起来像旧伤口，有些人出现像缝合线，他刚好是后一种。,0.0,0.0,0.06,0.7,0.21,0.0
昨天说不再听他歌，今天听着他的新歌边洗碗边哭，这戏我自己都看不下去了。,0.08,0.0,0.0,0.11,0.93,0.0
你不唱了，那我该听谁说晚安呢？,0.34,0.0,0.08,0.1,0.5,0.09
看一个人顶着黑热搜还能笑得坦荡，我也许可以再相信一点点真心。,0.0,0.0,0.88,0.0,0.17,0.0
你唱的是情歌，但我听出来你其实在喊救命。,0.0,0.0,0.19,0.23,0.35,0.18
有人说歌里没技术含量，我却觉得那句跑调正好唱进我心里。,0.09,0.0,0.2,0.33,0.25,0.15
追星这事，明知道是毒药，却甘之如饴。,0.09,0.0,0.0,0.34,0.43,0.0
每次巡演我都说只买一场票，结果每一站都在查机票。,0.51,0.0,0.0,0.17,0.31,0.0
粉圈吵架我不参与，我只收藏对家吐槽我偶像的视频，毕竟有趣是真有趣。,0.12,0.0,0.56,0.19,0.07,0.09
最怕他在直播里突然唱一句旧歌，那是心脏停顿的感觉。,0.14,0.32,0.0,0.13,0.45,0.05
喜欢他像摸黑走路，听见他的声音就知道没走错方向。,0.0,0.0,0.98,0.09,0.0,0.0
他走的每一步都让我心惊胆战，但也从没让我后悔喜欢。,0.0,0.12,0.69,0.13,0.12,0.08
看新歌评论区一片骂声，我只想说，那首歌我听了三遍，每次都泪目。,0.23,0.0,0.0,0.0,0.89,0.0
有些话我说不出口，他替我唱出来了，这就是我喜欢他的原因。,0.0,0.0,0.89,0.07,0.1,0.0
说走就走的旅行没有，但说买就买的演唱会票倒是常有。,0.0,0.0,0.36,0.43,0.25,0.0
看完他的演出我沉默了半小时，不是失望，是太满了不知道怎么说。,0.0,0.0,0.08,0.12,0.83,0.0
他说舞台像战场，那他就是我心里唯一的将军。,0.0,0.0,0.55,0.4,0.17,0.0
不抢票不打榜不吵架，我只是安静地爱着他，像夜里的一盏灯。,0.0,0.0,0.9,0.08,0.06,0.0
你问我喜欢他什么，我也说不出，只是他站着，我就觉得安心。,0.0,0.0,0.69,0.18,0.22,0.0
本来想脱粉，结果他一发自拍，我就给自己发了个罚款通知。,0.51,0.0,0.0,0.16,0.18,0.09
别人追星是做梦，我追星是补梦，填补那些我不敢面对的空白。,0.0,0.0,0.6,0.22,0.26,0.0
