posts,angry,fear,happy,neutral,sad,surprise
有人问我学法难不难，我说：像在学一种语言，只不过这语言用来讲道理，但听众可能不讲理。,0.13,0.0,0.0,0.68,0.0,0.12
看到热搜上又在讨论“努力一定有回报吗”，我：那就别回报了，努力本身已经够累了。,0.15,0.0,0.0,0.19,0.57,0.0
教授讲到“法治的理想状态”，我在想的是这话题太哲学了，干嘛不直接讲案例。,0.35,0.0,0.0,0.39,0.0,0.25
隔壁宿舍在开黑通宵，我写论文写得头疼，忽然觉得打游戏的人其实比我自由多了。,0.0,0.0,0.18,0.18,0.44,0.07
期末之前我根本不信MBTI，期末周我每次做题都在怀疑我是不是ISTP里最p的那个。,0.27,0.13,0.0,0.14,0.0,0.16
拿到成绩单看了一眼，合格就关了页面，心理弹幕是：行吧，又活了一关。,0.16,0.0,0.0,0.31,0.4,0.11
有人说“你看起来好佛”，其实只是想法太多，懒得表达。,0.18,0.0,0.0,0.38,0.43,0.11
室友给我推荐BGM“适合学习的白噪音”，我点开后直接被哄睡了。,0.1,0.0,0.41,0.25,0.13,0.06
想过做公众号，但想到还要排版修图写简介，算了，我就是个爱碎碎念的微博人。,0.34,0.0,0.0,0.1,0.68,0.07
观察舍友背书三小时，佩服中带点惭愧，然后转头打开B站继续看机械解构。,0.0,0.0,0.5,0.26,0.22,0.0
把“调整作息”放进待办列表第十九天，仍旧一点都不想调整。,0.17,0.0,0.0,0.26,0.53,0.0
昨晚梦到自己在法庭辩论，一觉醒来发现是ppt模板拖太晚没改完。,0.16,0.06,0.0,0.19,0.45,0.33
试图换个发型改变人生，结果只是变得更不想照镜子。,0.1,0.0,0.0,0.13,0.77,0.0
有人问：是不是理科男都很理性？我：我是理性，是因为不想花情绪处理社交。,0.11,0.0,0.1,0.56,0.11,0.16
那些坚持每天vlog记录生活的人，我是真的佩服，我连早餐吃啥都记不住。,0.0,0.0,0.56,0.06,0.07,0.09
法理学这课唯一的收获是：我确定我以后不会走学术路。,0.0,0.0,0.47,0.35,0.19,0.0
好友说“你对世界太冷淡了”，我回：“那是因为世界先冷淡我”。,0.0,0.0,0.0,0.31,0.54,0.16
半夜收到领导转发通知的群消息，表情包都懒得发，已读不回就是尊重。,0.41,0.0,0.19,0.27,0.2,0.07
我对信息差的理解：同一门课，有人精听录音，有人还不知道老师建了群。,0.43,0.0,0.0,0.38,0.08,0.16
上课不敢睡，怕被点名。清醒也没听进去，怕个啥，怕的是社会。,0.37,0.53,0.0,0.09,0.0,0.0
天气晴得很敷衍，像我的专业选修课，内容是“你能学多少算你赢”。,0.42,0.0,0.0,0.22,0.31,0.09
搬寝室那天才发现，自己的物品清单比感情清单还长。,0.0,0.0,0.0,0.11,0.38,0.48
看到新生群里在互相鼓励考公考研，我只想说一句：祝你们好运，别加我。,0.0,0.0,0.66,0.1,0.11,0.0
宿舍突然安静我反而不习惯了，像世界突然没给我背景噪音。,0.37,0.07,0.0,0.09,0.46,0.15
买了个收纳盒，收拾完后发现我人生依旧凌乱，可能是心理状态的问题。,0.1,0.0,0.0,0.27,0.57,0.23
睡前翻手机，看到自己在备忘录写的“要做的事”：删掉，太累了。,0.0,0.0,0.05,0.06,0.76,0.0
每次看到恋爱话题我都跳过，没必要用别人的情绪干扰我的判断。,0.22,0.0,0.28,0.33,0.22,0.0
想过每天发微博记录心情，后来发现我没有那么多心情，更多是状态。,0.0,0.0,0.0,0.22,0.61,0.16
上早八的时候路上空气都写着一句话：你不属于这里，回去睡吧。,0.21,0.0,0.0,0.27,0.34,0.0
想起高考完我说要读哲学，现在读法学，人生最大进步就是学会现实。,0.0,0.0,0.61,0.14,0.2,0.0
图书馆位置抢不到，站在过道上那一刻，我意识到法学人也能体验野战。,0.0,0.0,0.35,0.34,0.13,0.15
小组作业分完工，沉默了一分钟，发现我拿的是最不想做的部分，为什么要开口投票？,0.29,0.0,0.0,0.12,0.45,0.27
“你对未来有什么规划？”听到这问题我就想关掉窗口，人生太短，不想演讲。,0.24,0.0,0.0,0.2,0.53,0.09
面对复杂社交场合，最实用策略：假装专注手机，避开尴尬。,0.07,0.06,0.31,0.72,0.0,0.07
很多人说我难相处，其实我只是选择性表达，不浪费语言而已。,0.09,0.0,0.28,0.36,0.29,0.0
自习室里的白炽灯让我开始怀疑，自己是在备考还是在审讯室。,0.08,0.24,0.0,0.24,0.28,0.25
