posts,angry,fear,happy,neutral,sad,surprise
去便利店买夜宵，回来路上袋子破了，鸡蛋滚了一地，追鸡蛋追得像街头求生。,0.18,0.11,0.0,0.24,0.44,0.0
工具箱翻出来的钳子锈成了艺术品，居然还能用？古人诚不欺我，好铁不怕锈。,0.13,0.06,0.12,0.08,0.0,0.54
被同事拉去玩密室逃脱，逻辑关我一路狂飙，体力关直接暴毙，爬墙跳洞不适合我。,0.61,0.1,0.0,0.11,0.29,0.0
今天在网上下单了一包自热火锅，拆开一看调料比锅还多…我这顿饭像是个化学实验。,0.16,0.07,0.0,0.34,0.19,0.34
你知道坐公交坐过站是一种什么体验吗？我知道了，今天三站路变十站，收获风景若干。,0.06,0.0,0.7,0.18,0.0,0.1
一边听歌一边修表，这组合有点违和，感觉我像个要在废土世界里修时间的人。,0.23,0.0,0.06,0.2,0.57,0.06
喜茶新品喝了，像是把洗洁精兑奶，谁调的这配方？下次我来。,0.2,0.0,0.28,0.23,0.19,0.24
地铁站碰到一个带狗的路人，那狗看我五秒，冲我笑了一下，然后尿了。,0.08,0.08,0.08,0.32,0.2,0.26
家里的灯泡今天第六次闪烁警告我它快寿终正寝，我现在都开始跟它道早安晚安了。,0.0,0.0,0.82,0.06,0.09,0.07
买了个新耳机，音效好到我听游戏音响以为是有人敲我窗。,0.24,0.14,0.15,0.09,0.15,0.37
洗衣机今天罢工了，半桶水卡在里面，我拿盆接了一小时的水，洗个衣服差点被水疗。,0.35,0.08,0.0,0.09,0.53,0.06
喜欢拼积木，但拼错一步拆半小时的感觉…就像人生，一步错，步步拆。,0.07,0.0,0.23,0.24,0.57,0.0
今天想安安静静吃个馄饨，结果边上来个熊孩子拉着我问是怎么包的，兄弟我不是厨子啊。,0.36,0.0,0.0,0.14,0.21,0.31
电钻修墙时不小心钻到邻居墙壁，邻居气冲冲上门，我说你家墙太薄怪我？,0.91,0.0,0.0,0.07,0.06,0.11
买的手办掉漆了，我自己动手补色补到天明，成了，我自己都不信。,0.57,0.05,0.0,0.0,0.3,0.07
扫地机器人卡在桌腿边绕了十分钟，我没救它，就在旁边看，看谁先放弃。,0.24,0.14,0.0,0.35,0.4,0.0
今晚想吃面，翻遍厨房只有挂面和老干妈，好吧，这顿就叫现实主义主义拌面。,0.16,0.0,0.17,0.3,0.39,0.13
骑共享单车结果车座掉了，我带着车座走回去的画面一定很诡异。,0.0,0.33,0.0,0.23,0.24,0.42
老板让我写日报，我用Excel画了个折线图，看上去很专业，实际啥也没干。,0.11,0.0,0.0,0.53,0.12,0.1
今天的我，靠着一杯咖啡撑完了下午所有会议，咖啡比老板还了解我。,0.0,0.0,0.78,0.11,0.11,0.1
修电脑修到一半发现鼠标线被猫咬断了，我突然理解了“养猫等于养bug”。,0.24,0.0,0.0,0.2,0.24,0.29
想尝试下新配件，结果装上去启动不了，拔下来一看，是我装反了…给我点面子吧。,0.47,0.0,0.0,0.14,0.33,0.13
今天路过一家装修中的咖啡店，闻到木头味莫名想进去帮装修，是时候考虑兼职了。,0.11,0.0,0.24,0.2,0.41,0.1
有时候觉得，组装桌子比处理人际关系轻松多了，起码说明书写得清楚。,0.0,0.0,0.33,0.43,0.15,0.0
微波炉加热了个包子，结果包子炸开了，画面太震撼，不小心拍成慢动作。,0.0,0.18,0.36,0.17,0.13,0.38
今晚要是有人问我能干什么，我就说我会徒手修电风扇，虽然只修成功过一次。,0.26,0.0,0.14,0.29,0.22,0.1
拍照拍到一半，手机提示存储不足，我删照片删到心累，结果误删了整张图。,0.14,0.09,0.0,0.2,0.66,0.13
被同事嘲笑键盘太旧，买了个机械键盘回击他，结果自己先被打字声吓着了。,0.1,0.37,0.0,0.17,0.17,0.35
洗澡水忽冷忽热像在玩命，修热水器的路上我都在想，要不要自己研究修一下。,0.46,0.12,0.0,0.16,0.37,0.0
电梯里遇到邻居聊装修，讲到贴砖怎么贴不直，我居然接上了…我到底学过什么。,0.18,0.0,0.0,0.0,0.0,0.73
拿了个螺丝刀去拆风扇，结果拆了一圈没看到哪里能开，差点把风扇当艺术品供起来。,0.26,0.07,0.0,0.19,0.36,0.22
今天在地铁站偶遇一个带机器人眼镜的人，我真心羡慕…我也想要个能扫人脸的眼镜。,0.0,0.0,0.74,0.0,0.0,0.16
给笔记本换固态硬盘，开盖那一刻像医生做手术，拆机的一瞬我呼吸都屏住了。,0.12,0.06,0.25,0.18,0.33,0.27
一觉醒来被太阳晒脸，直接起床大修窗帘轨道，不然我明天还得当蜡烛人。,0.31,0.0,0.14,0.13,0.4,0.06
晚上在阳台修灯，邻居以为我在搞小发明，好像也不算错，毕竟我灯真亮了。,0.1,0.0,0.21,0.26,0.0,0.38
自制了个键盘手托，材料是我旧滑板鞋的鞋底，效果居然还挺好，有点朋克DIY味。,0.09,0.0,0.55,0.08,0.0,0.4
