posts,angry,fear,happy,neutral,sad,surprise
明明说好三天不购物，今天第八次打开淘宝了，我是个笑话。,0.79,0.0,0.08,0.05,0.21,0.17
约上朋友说走就走，结果她放我鸽子，我一个人散步也不错，至少安静。,0.07,0.0,0.53,0.22,0.22,0.07
路边摊的汤圆比网红店的好吃一百倍，我宣布它是我的top1。,0.0,0.0,0.61,0.26,0.1,0.11
情绪来的时候会吃很多，不是贪嘴，是试图在嘴里找平衡。,0.12,0.0,0.21,0.38,0.35,0.0
关节痛到想咬人，医生说没事多休息，那我不上班可还行？,0.24,0.08,0.0,0.12,0.57,0.08
手机相册翻到某年自拍，嗯……人不能一直靠滤镜活着。,0.09,0.0,0.33,0.15,0.27,0.11
地铁上闻到香水味，想起某个模糊的人和某段很快忘记的感情。,0.0,0.0,0.15,0.11,0.65,0.0
理发师说你这个头型适合有精神的时候，那现在应该随便剃剃吧。,0.18,0.0,0.0,0.54,0.17,0.14
假期过了一半，我开始怀疑它是否真的存在。,0.0,0.09,0.0,0.23,0.49,0.23
被朋友安利了又一本书，翻了三页决定先把上一本看完，结果又睡着了。,0.09,0.0,0.0,0.12,0.72,0.09
下雨天带伞，上晴天穿羽绒，四月的天气像极了我那善变的情绪。,0.0,0.0,0.9,0.11,0.0,0.0
开车十公里只为买一杯不一定好喝的咖啡，人类的执念真奇妙。,0.0,0.0,0.57,0.06,0.24,0.14
买了一件特价毛衣，穿上像静电球走路，回头率百分百。,0.05,0.0,0.4,0.48,0.08,0.11
喜欢的剧要完结了，心里像被掏了个洞，只能用零食堵上。,0.15,0.0,0.09,0.07,0.75,0.0
上山途中喝了瓶功能饮料，结果是心理作用大于实际成效。,0.0,0.0,0.0,0.47,0.39,0.14
家里的猫今天学会开门，我彻底失去了唯一的边界感。,0.15,0.0,0.0,0.09,0.67,0.06
理发失败，又不想社死，于是每天都戴帽子去上班。,0.16,0.0,0.0,0.31,0.52,0.0
发现自己已经很久没有跟人长时间聊天，社交肌肉彻底萎缩。,0.0,0.1,0.0,0.06,0.94,0.14
网购到一件喜欢的衣服，是近一月里唯一让我开心的事情。,0.07,0.0,0.96,0.0,0.0,0.0
某人发我一堆娃的照片，我礼貌地说“好可爱”，其实我没看。,0.06,0.0,0.41,0.22,0.08,0.25
尝试做饭失败，锅底糊成了一幅抽象画，我决定继续外卖。,0.0,0.0,0.1,0.43,0.65,0.0
想上故宫的票但手速不够，我怀疑抢票就是对人类反应极限的试炼。,0.29,0.17,0.0,0.17,0.25,0.11
听歌随机到了小学时候的歌，一下子被扔进旧时光，有点儿出戏。,0.16,0.0,0.09,0.24,0.46,0.08
明明休息日却被老爸连环催吃饭，饭没吃到，脾气先上来了。,0.94,0.0,0.0,0.0,0.16,0.0
