posts,angry,fear,happy,neutral,sad,surprise
今晚又翻了两年前写的歌单，突然觉得当时挺会选，虽然现在听了有点中二，但还是舍不得删。,0.14,0.0,0.22,0.14,0.78,0.0
听说隔壁寝室打游戏打输了，集体沉默了一晚上，我心想这比失恋还统一战线。,0.4,0.08,0.0,0.08,0.46,0.11
打开手机相册打算删照片，翻着翻着开始怀念，每一张都舍不得删，最后退出了相册。,0.0,0.0,0.0,0.08,1.0,0.0
宿舍空调坏了，晚上睡觉像烤红薯，中间热醒三次，现在梦里都在喝冰阔落。,0.17,0.14,0.0,0.22,0.53,0.08
半夜想吃东西翻了半天柜子，发现只有过期薯片，纠结五分钟后吃了，一点没事。,0.13,0.0,0.0,0.11,0.63,0.23
早上跑步回寝路上看到有人捡树枝当拐杖用，我看了眼自己的膝盖，也开始盘算。,0.0,0.09,0.0,0.29,0.45,0.18
坐公交打盹被吵醒，一抬头看见窗外落日超美，手机一掏出来，车进隧道了，没了。,0.16,0.08,0.07,0.09,0.46,0.3
做实验做到一半电脑死机，我差点跟着死机，数据没存，宕机三分钟怀疑人生。,0.29,0.25,0.06,0.08,0.28,0.22
去食堂点饭阿姨看我犹豫，说：“随便给你来点吧。”我点头，吃了一口，确实随便。,0.0,0.0,0.23,0.49,0.1,0.2
下楼拿快递忘记戴口罩，绕回寝室的时候还被风吹得眼泪直流，自由有代价。,0.17,0.0,0.0,0.0,0.78,0.0
玩游戏选错角色，队友开局说：“挂机吧。”我回了句“好”，然后全场MVP。,0.0,0.0,0.09,0.5,0.16,0.17
去买鞋试了十分钟问价钱，店员淡淡一句：这个系列不打折。我默默脱下来走人。,0.22,0.0,0.07,0.37,0.27,0.11
晚上被窗外猫叫吵醒，起床看了十分钟猫追逐战，再回去睡就睡不着了，猫真自由。,0.33,0.0,0.14,0.05,0.38,0.0
发现桌上积灰严重，打扫完累得跟搬家一样，一边吸地一边质问自己为啥不早点动手。,0.39,0.06,0.0,0.15,0.47,0.08
快递迟了三天，拿到手时有点不敢打开，怕是自己幻想得太好，打开一看：确实不值。,0.06,0.15,0.06,0.09,0.48,0.13
今早课上被老师点名回答问题，我愣了三秒，答完他居然点头了，我也跟着点头。,0.0,0.11,0.05,0.0,0.0,0.78
新买的帽子刚戴出门就被风吹跑，追帽子追出一条街，最后还是被个好心人踩住了。,0.41,0.07,0.0,0.06,0.36,0.06
今天好像所有人都不在状态，图书馆安静得像考试现场，连打哈欠都怕打扰到别人。,0.19,0.2,0.12,0.2,0.26,0.13
买了个号称抗摔的手机壳，结果摔第一下屏就花了，感情是壳抗摔，手机不是。,0.29,0.0,0.0,0.13,0.45,0.14
晚上没课，一人躺寝室听雨声，看着天花板发呆，这种时候最容易想家，也最不想说话。,0.12,0.12,0.0,0.18,0.69,0.0
