posts,angry,fear,happy,neutral,sad,surprise
被客户鸽了，生气1小时，吃火锅恢复战斗力。情绪恢复靠火锅这件事，永不过时。,0.74,0.0,0.13,0.16,0.2,0.0
学会了电钻打孔，朋友说我该去装修公司兼职，我说不，我只想给娃装个架子。,0.09,0.0,0.15,0.38,0.24,0.09
外卖小哥看到我家娃主动打招呼，还以为我们是亲戚……娃太社会了。,0.27,0.0,0.32,0.18,0.0,0.35
小宝最近看人就笑，我也跟着笑。果然，情绪是会传染的。,0.0,0.0,0.68,0.1,0.08,0.14
想买一套电动工具箱，理由是“以后肯定用得上”，但其实只是想拧几个螺丝图个痛快。,0.09,0.0,0.08,0.36,0.38,0.0
晚饭做完没人吃，转头发现他们全在偷偷吃泡面……家风破裂于泡面的一瞬间。,0.17,0.0,0.05,0.21,0.31,0.31
加班回家发现娃自己洗了澡，突然觉得再累也值得了。,0.0,0.0,0.51,0.0,0.61,0.0
买了组二手玩具，娃玩得比新的一样开心，我暗自得意——省钱小能手是我。,0.0,0.0,1.0,0.0,0.0,0.0
有人说我像ISTP，我笑了，我只是太懒得解释。,0.1,0.0,0.12,0.25,0.38,0.16
试着做了一次冥想，被娃吵醒三次，最后直接改成清空购物车。,0.22,0.07,0.0,0.35,0.42,0.08
朋友问我为什么不出去旅游，我说：因为“家里蹲”也是一种性格。,0.0,0.0,0.1,0.66,0.12,0.13
最近练拍照修图，发现比P人简单的只有P猫。,0.0,0.0,0.21,0.49,0.15,0.26
深夜写方案写困了，打开娃的拼图，拼着拼着醒了，还是拼图好使。,0.11,0.0,0.34,0.09,0.44,0.0
今天开车路上听到老歌，想到以前打工的日子，居然有点想念……果然是被现在逼疯了。,0.2,0.0,0.0,0.0,0.69,0.24
学游泳是为了安全，结果上瘾了，每次游完就觉得人生可以继续。,0.0,0.0,0.31,0.11,0.51,0.0
新买的吸尘器能吸猫毛也能吸人心，科技是真的香。,0.0,0.0,0.7,0.2,0.0,0.06
看到有人在咖啡店办公，真想问他：你家没有哭闹的小孩吗？,0.19,0.0,0.0,0.12,0.26,0.43
孩子最近爱学英文rap，我已经可以跟着背半段，意外收获语言能力up。,0.0,0.0,0.9,0.0,0.0,0.0
面对被娃弄乱的房间，深呼吸三次，然后默默拿出扫地机器人。,0.09,0.06,0.36,0.55,0.21,0.0
网上看到一句话：你不是emo，你只是缺觉。真实。,0.0,0.0,0.42,0.41,0.0,0.07
最近开始记录收支，发现最大支出是“随手买点啥”。,0.0,0.0,0.11,0.42,0.27,0.21
别人是春日出游，我是春日睡觉，睡够才有心情看花。,0.05,0.0,0.39,0.39,0.21,0.07
今早出门看到邻居家的猫趴在窗边晒太阳，一瞬间觉得它才是人生赢家。,0.0,0.0,0.88,0.0,0.0,0.18
家里装了新灯，我第一眼看到的是装灯送的螺丝刀，工具控的快乐如此简单。,0.0,0.0,0.94,0.0,0.0,0.15
孩子感冒传染给我，我感冒又传回去，家庭感情的双向奔赴……,0.1,0.0,0.0,0.2,0.54,0.0
昨晚梦到在考试，醒来第一件事是确认自己早就毕业了。,0.0,0.07,0.19,0.17,0.38,0.25
和娃一起读了一本书，结果我被剧情感动到哭，她还在问结局有没有彩蛋。,0.0,0.0,0.3,0.15,0.55,0.08
今天外卖小哥忘记给我吸管，我默默从家里拿了根不锈钢的——环保是懒人推动的。,0.16,0.0,0.42,0.2,0.17,0.09
经常在想，如果我不生孩子，现在可能还在浪到飞起，但想到她们，又觉得不后悔。,0.0,0.0,0.0,0.11,0.86,0.0
周末带娃去公园看到一群鸽子，我突然理解了“鸽子精”这个词的含义。,0.0,0.0,0.36,0.39,0.1,0.22
家里猫最近胖了，我决定跟它一起减肥。看谁先放弃。,0.13,0.0,0.13,0.28,0.57,0.0
收到快递后才发现是半个月前深夜买的东西，深夜下单的我，是另一个人格。,0.14,0.0,0.08,0.2,0.41,0.35
有人说我不够“感性”，我说那你没看过我熬夜买猫砂时的眼神。,0.25,0.0,0.09,0.25,0.26,0.15
