posts,angry,fear,happy,neutral,sad,surprise
对你来说是普通工作日，对我来说是提前想周末怎么过的第一天。,0.14,0.0,0.06,0.36,0.28,0.11
推荐一首歌给你，不是因为它多特别，而是它在我emo的时候刚好出现过。,0.0,0.0,0.75,0.19,0.0,0.05
碰到那种不停问你“为啥喜欢”的人，就别再聊下去了，频率不一样。,0.45,0.0,0.17,0.32,0.22,0.0
在超话看到几年前的照片，那会儿脸还没现在这么肿。,0.0,0.11,0.0,0.26,0.47,0.39
大龙发歌那天我刚好心情不好，他这一开嗓，情绪被拉回来不少。,0.0,0.0,0.11,0.41,0.36,0.0
前排听剧太近，演员的表情全看清了，后排听音响更舒服，平替。,0.0,0.0,0.64,0.43,0.0,0.0
“你还追星啊？”对，我还花钱看演出，有问题吗？,0.49,0.0,0.0,0.08,0.12,0.31
“美貌和努力哪个重要？”对我来说，能坚持最重要。,0.0,0.0,0.51,0.34,0.22,0.08
拿了新手机壳，拍照都小心翼翼，怕摔。三天后恢复原状。,0.0,0.18,0.33,0.3,0.32,0.07
每次看到郑云龙演沉默角色都觉得太强了，不动声色也有力量。,0.0,0.0,0.98,0.12,0.0,0.0
现在流行的剧我一部都没追，但老剧循环了十遍。,0.14,0.0,0.06,0.27,0.43,0.1
没晒图不代表没买，可能只是懒得拍。,0.0,0.0,0.12,0.33,0.41,0.11
最近心情不太稳定，但幸好有音乐垫底。,0.0,0.0,0.63,0.26,0.18,0.0
看别人聚餐好热闹，我这边一杯热水一集综艺也能过。,0.23,0.0,0.69,0.15,0.12,0.08
忙完一天回到家，最放松的事就是听点音乐剪个视频。,0.0,0.0,0.53,0.38,0.21,0.0
昨晚梦到下次见面是在一场live现场，醒来有点不甘心。,0.0,0.15,0.0,0.16,0.78,0.08
真的要很喜欢很喜欢一个人，才会连他侧脸都觉得好看。,0.0,0.0,0.96,0.0,0.06,0.0
看着数据一动不动，觉得自己像挂机角色，但还是想继续肝。,0.12,0.08,0.0,0.18,0.7,0.0
躺平是主业，追剧是副业，发疯是兴趣爱好。,0.0,0.0,0.32,0.43,0.16,0.0
手机壳用旧了也舍不得换，可能是习惯了手感，也可能是懒。,0.0,0.0,0.07,0.23,0.78,0.0
拍到一张模糊的合照，保存了两年都没删，大概是因为那天很开心。,0.06,0.0,0.84,0.06,0.11,0.09
春晚那场看了三遍，每次重点都不一样。,0.06,0.0,0.09,0.42,0.33,0.1
情绪低落时看了他一条采访，被那种冷静真诚的语气安慰到了。,0.0,0.0,0.75,0.2,0.09,0.0
突然觉得，安静也是一种热爱表达的方式。,0.0,0.0,0.85,0.17,0.0,0.0
明明是工作日，结果比周末还清闲，大概是心理预期太低。,0.18,0.0,0.0,0.2,0.51,0.28
最近反复在听那首《长生》，歌词没太看懂，但旋律很上头。,0.0,0.0,0.62,0.34,0.1,0.0
有人说“你怎么总听一首歌”，可能因为我总卡在一个情绪里。,0.11,0.0,0.0,0.28,0.59,0.14
午饭吃太饱，差点在工位睡着，打工人失去理智的一瞬间。,0.2,0.11,0.09,0.0,0.63,0.11
“你是不是喜欢郑云龙？”我：我连他发的胶带图都存了，你说呢？,0.12,0.0,0.06,0.34,0.11,0.34
看评论吵架吵得激烈，我默默保存了链接，准备下次发给杠精。,0.25,0.0,0.27,0.34,0.26,0.0
小卡集满那一瞬间，真的有点热泪盈眶，虽然它不值钱。,0.0,0.0,0.59,0.0,0.43,0.0
收到快递后手抖，打开一看不是自己买的，是朋友用我地址的，白激动了。,0.18,0.08,0.39,0.0,0.17,0.26
