posts,angry,fear,happy,neutral,sad,surprise
最近最积极的事就是每天按时点开app领积分，但从来没用过。,0.16,0.0,0.16,0.25,0.38,0.09
睡不着的时候我会想，如果窗帘能自动拉上就完美了，科技还不够懂我。,0.14,0.0,0.19,0.09,0.61,0.07
工作群太安静的时候，我总觉得更危险。,0.09,0.27,0.0,0.35,0.26,0.0
下午花了一小时看鞋，最后还是穿上原来那双破布鞋出门。,0.0,0.0,0.0,0.25,0.54,0.26
昨晚太安静了，安静到我能听见我耳鸣和冰箱一起作响。,0.05,0.06,0.55,0.16,0.14,0.12
手机电量百分之十以下的惊慌，比上班迟到还刺激。,0.21,0.49,0.15,0.0,0.1,0.25
去便利店买了个鸡蛋，结果回来掉地上了，突然觉得地板也需要补钙。,0.0,0.0,0.0,0.13,0.78,0.1
听说人类一天最多能处理七个决定，我今天早餐吃了什么都忘了。,0.17,0.0,0.0,0.18,0.4,0.32
总有人说我话少，我只是没啥可说的，强行输出太浪费脑电波。,0.93,0.0,0.0,0.0,0.14,0.0
忘了拔充电器的代价是我今天出门的那句“我手机呢？”,0.31,0.0,0.0,0.06,0.39,0.27
午休的意义是：我再多醒五分钟，工位会出现我不该说的话。,0.45,0.0,0.06,0.38,0.26,0.0
夏天开窗通风的代价就是每个角落都能听到别人生活得比我丰富。,0.09,0.0,0.44,0.26,0.3,0.0
牙膏挤到最后那一下，我用了十种手法，像在调油画。,0.16,0.0,0.11,0.5,0.1,0.13
新买的耳机自动识别人声，结果在地铁上我听到了全车人的咳嗽。,0.16,0.0,0.0,0.16,0.2,0.32
洗完澡看手机，不小心滑到购物车，又多了一件不需要但会开心的东西。,0.0,0.0,1.0,0.0,0.06,0.0
安静的时候我怀疑自己消失了，热闹的时候我希望自己真消失。,0.0,0.08,0.15,0.1,0.63,0.09
熬夜最大的副作用不是困，是早上醒来时意识到世界还在等你干活。,0.0,0.1,0.17,0.48,0.34,0.0
买咖啡没带杯子，结果被店员发了个纸吸管，我含着它思考人生。,0.1,0.0,0.11,0.16,0.41,0.2
同事说我像猫，不吭声但能突然爆发，我觉得他形容得太人性化了。,0.15,0.0,0.45,0.31,0.07,0.13
下单外卖前我给自己列了三个选择标准，最后点了最便宜的那个。,0.08,0.0,0.0,0.68,0.06,0.14
空调太冷不敢调，电费太高不敢开，现在我在中间地带发呆。,0.5,0.08,0.0,0.19,0.46,0.0
昨天走了五千步，都是找插座的时候走的。,0.11,0.0,0.0,0.25,0.44,0.22
独处是我的舒适区，群聊是我的缓冲区，开会是我的逃离区。,0.0,0.0,0.15,0.54,0.38,0.0
每次开完会我的脑子都在清缓存，需要重启。,0.26,0.06,0.0,0.24,0.46,0.0
没有情绪的时候就很舒服，像一块刚充好电的石头，稳重且冷静。,0.0,0.0,0.88,0.25,0.0,0.0
