posts,angry,fear,happy,neutral,sad,surprise
点了五星好评却显示差评，我觉得是系统恶意黑我，气到想重装App。,1.0,0.0,0.0,0.0,0.0,0.06
最近被推荐了一个机器人账号，太可爱了像我代码写炸后的心情重现。,0.0,0.0,0.97,0.0,0.0,0.0
排位差一分升星，结果最后一局输了，被反超了五分，我决定闭关一周。,0.27,0.0,0.0,0.37,0.46,0.0
化妆自拍三小时，挑战赛打三局，最后卸妆时差点把隐形眼镜挖进脑袋里。,0.09,0.11,0.0,0.28,0.47,0.11
被痛子哥那波操作气到心跳爆表，我是不是该配个心率监测器了？,0.75,0.05,0.0,0.0,0.19,0.21
老板说要加班，我差点站起来唱“Let it Go”，但我怕被扣工资。,0.29,0.22,0.0,0.11,0.33,0.08
第一次玩守约能打破万输出，截图发群了，现在我朋友圈都叫我“神狙姐”。,0.0,0.07,0.47,0.34,0.0,0.16
cp拆了比我失恋还难过，到底是谁在虐我？,0.42,0.0,0.0,0.0,0.66,0.14
和🐺兄弟关系好归好，但什么时候才能带我飞一次，哥们？,0.43,0.0,0.09,0.13,0.2,0.26
团建和饭搭子一起默契吃饭，我就坐着笑一整晚，社恐人的巅峰时刻。,0.0,0.0,0.86,0.1,0.0,0.07
工具掉了一地，声音清脆得像音乐剧的BGM，但我内心是碎片在唱挽歌。,0.12,0.0,0.08,0.26,0.57,0.0
收到战队的应援物，想哭的不是我，是真的太感动了啊啊啊！,0.0,0.07,0.85,0.0,0.18,0.0
被老板当情绪垃圾桶，我不是AI情绪回收站，我也会崩溃的。,0.61,0.0,0.06,0.12,0.4,0.0
我这身高看着腿长，实则拍照全靠角度，真正的1米6幻觉大师。,0.0,0.0,0.4,0.27,0.13,0.35
不记得在哪撞车的，但车确实坏了，我现在开始怀疑记忆被格式化了。,0.0,0.27,0.0,0.0,0.49,0.34
一场比赛打到缺氧，看完之后只想发：弟弟们，太牛了！,0.11,0.0,0.52,0.0,0.0,0.17
网上戾气越来越重，有时候我真的想拔网线当隐士。,0.83,0.07,0.0,0.07,0.21,0.0
小学生互怼最真实，弹幕那句“帽子够大吗”我能笑一整天。,0.12,0.0,0.72,0.06,0.0,0.09
怪奇物语看多了，现在连洗澡都觉得有虫子声音，不敢关灯了。,0.14,0.19,0.0,0.12,0.25,0.37
猫毛过敏但还是撸猫撸到过敏发作，我到底是什么属性？（自我牺牲型）,0.29,0.13,0.0,0.17,0.37,0.16
想谈恋爱了，但看看自己生活节奏，算了，先吃饭吧。,0.16,0.0,0.0,0.15,0.8,0.0
看比赛看到哭，真情实感已经超标，下次带纸巾进直播间。,0.21,0.06,0.17,0.1,0.73,0.0
被系统安排了一场反转局，芈月哥逆风翻盘，我直接跪下叫哥。,0.24,0.0,0.2,0.28,0.18,0.12
一天的比赛打下来，我只想说，ctbz真的能打，respect！,0.16,0.0,0.77,0.0,0.06,0.0
打扫完房间依旧乱，那我就睡乱里，别拦我，懒是真理。,0.74,0.0,0.11,0.14,0.09,0.0
路人说我像刚毕业，我乐了，都快30了还能当新手也挺好。,0.09,0.0,1.0,0.0,0.0,0.0
室友把门关我面前，但她说是吓到了我，哈哈哈行吧我信了。,0.0,0.25,0.56,0.08,0.0,0.32
加完班吃饭时被小孩叫“阿姨”，我差点把饭撒了，笑着哭。,0.1,0.0,0.35,0.07,0.6,0.0
不管世界怎么变，xyg永远在我心里最能打，最热血！,0.09,0.0,1.0,0.0,0.0,0.0
