posts,angry,fear,happy,neutral,sad,surprise
晚饭吃太快，呛到自己，反思了一下，速度不能代表效率。,0.15,0.05,0.08,0.21,0.52,0.1
昨天接了个项目，今天想辞职。冷静后发现，辞不了。,0.14,0.0,0.0,0.23,0.52,0.16
实验室灯坏了，找了半小时保险丝才修好。脑子里响起一句话：技术人从不靠运气。,0.2,0.0,0.13,0.28,0.19,0.12
每次坐高铁对号入座，感觉像现实世界里难得一次准确的归位。,0.0,0.0,0.44,0.27,0.24,0.07
被叫去做团队展示，PPT没花里胡哨，讲得也不热情，但说的都是真话。,0.25,0.0,0.18,0.38,0.1,0.0
一整天说了不到20句话，舒服。人的能量也需要省着用。,0.0,0.0,0.71,0.2,0.12,0.0
每次熬夜做方案，总在第二天凌晨对自己说“再也不这样了”，但总有下次。,0.18,0.0,0.11,0.11,0.72,0.0
把键盘清理了一遍，感觉像清洗自己的脑子，瞬间干净了。,0.0,0.0,0.55,0.28,0.11,0.08
今天才知道公司门禁卡还能当公交卡用，原来低调的便利一直在身边。,0.0,0.0,0.54,0.1,0.0,0.39
喜欢修东西是因为它们不像人，哪里坏了就告诉你，不绕弯子。,0.2,0.0,0.51,0.34,0.0,0.0
一个人吃火锅的好处是没人抢毛肚，坏处是没人提醒别煮过头。,0.23,0.0,0.16,0.51,0.16,0.0
工位旁边的同事换了香水，我闻了两天才意识到不是打印机漏墨了。,0.1,0.0,0.0,0.24,0.19,0.37
看了场电影，剧情一般，但爆米花真香。小确幸，有时候藏在不值一提里。,0.0,0.0,0.81,0.07,0.1,0.0
同事聊星座，我插了一句“信MBTI更准”，大家沉默了五秒。,0.24,0.05,0.06,0.41,0.2,0.18
通宵赶报告后，看日出有种虚无的浪漫感，不建议常试。,0.1,0.0,0.08,0.49,0.4,0.0
今天摸鱼的时候查了怎么申请海外驾照，有点冲动想出国避世。,0.06,0.1,0.0,0.21,0.53,0.15
把旧手机数据都清了，像是把过去的碎片打包烧掉，有点爽。,0.0,0.0,0.98,0.07,0.0,0.0
老板发话说加班是为了团队荣誉，我脑子里飘过“荣誉不能当饭吃”。,0.4,0.0,0.0,0.23,0.24,0.15
喜欢硬核的事，比如拧开一个卡住的螺丝，胜过发朋友圈点赞。,0.0,0.0,0.63,0.43,0.0,0.0
朋友约我去酒吧，推了，说实话，比起社交，我更想修完那个坏掉的蓝牙音箱。,0.35,0.0,0.0,0.14,0.58,0.0
上周末花了一下午，把家里工具箱整理了下，顺手标了编号，现在找东西不靠猜。,0.0,0.0,0.28,0.32,0.19,0.11
跑步时耳机掉了三次，最后干脆摘了。世界的声音也不差。,0.11,0.0,0.41,0.32,0.2,0.0
车被刮花，第一反应是“没伤到底盘”，学会了接受不可避免的糟心事。,0.11,0.05,0.49,0.23,0.19,0.0
以前觉得独居无聊，现在觉得独居不打扰，刚刚好。,0.08,0.0,0.7,0.22,0.22,0.0
项目做完，客户只说了句“还行”，我知道，这就够了。,0.16,0.0,0.11,0.35,0.28,0.07
下楼扔垃圾，顺手修了楼道坏掉的门铃，邻居都不知道是哪位义工干的。,0.41,0.0,0.0,0.15,0.24,0.22
又是一天没说废话的日子，干净利落，适合ISTP的味道。,0.0,0.0,1.0,0.05,0.06,0.0
我不常自拍，不是因为没颜值，而是懒得举手机找角度。,0.14,0.0,0.0,0.31,0.59,0.12
有些话不说不代表没感觉，只是觉得说了没用，省点气。,0.38,0.0,0.11,0.19,0.56,0.0
下班路上听了两遍金属乐，算是给今天的压抑情绪做了个结尾。,0.0,0.0,0.57,0.25,0.28,0.0
