posts,angry,fear,happy,neutral,sad,surprise
看到那些忙着做别人期待的事的人，突然有种想嘲笑的冲动。活得不自由，真可怜。#不想当别人眼里的样子,0.24,0.07,0.0,0.0,0.75,0.0
有时候，突然没事做，反而觉得自己像是个废人，必须有点挑战才行。#不做废柴,0.25,0.06,0.16,0.19,0.46,0.0
当你觉得世界都变得冷漠时，突然的一个善意举动让你恢复了信心。#人性还是有温暖的,0.05,0.0,0.84,0.11,0.09,0.0
也许我这辈子都不会做一件真正的大事，但至少我做的每一件事都是真实的。#实事求是,0.0,0.0,0.74,0.22,0.0,0.0
太多人习惯追随潮流，才发现原来做自己才是最有趣的事。#不走寻常路,0.0,0.0,0.55,0.24,0.07,0.14
对于一些无聊的社交活动，我真心觉得自己没必要参与。#社交疲惫,0.29,0.12,0.0,0.1,0.78,0.0
我喜欢在车里听音乐，感觉所有的烦恼都被风吹走。#路上听歌，心情舒畅,0.09,0.0,0.91,0.12,0.0,0.0
总是觉得自己没做完的事太多，但做一件就让自己更满意。#小进步也值得庆祝,0.0,0.0,1.0,0.0,0.0,0.0
干脆每天都保持这种高效，没时间浪费在不值得的人和事上。#高效工作,0.27,0.0,0.59,0.22,0.0,0.0
经常觉得有些人不值得我浪费时间，但又不想表现得太明显。#冷静处理,0.33,0.0,0.15,0.31,0.32,0.0
今天晚上发呆了很久，突然明白了很多道理。安静的时光，才能思考人生。#哲学时刻,0.0,0.0,0.75,0.17,0.08,0.08
有些事情永远不用强求，反正人活一辈子，也就这样了。#活得轻松一点,0.0,0.0,0.89,0.07,0.0,0.0
其实说到底，我们都不过是在浪费时间等待“合适”的时机。#何时才是合适,0.13,0.0,0.0,0.35,0.49,0.08
心情烦躁时，一杯热茶足以让自己平静下来。#简单生活,0.0,0.0,0.61,0.41,0.0,0.0
每次看着别人的成功，突然觉得自己也能做到。#梦想的动力,0.0,0.0,0.96,0.0,0.0,0.0
这段时间我突然明白，生活不需要太多目标，反正总会过去的。#随遇而安,0.0,0.0,0.75,0.17,0.0,0.07
早上醒来，突然决定去做点不一样的事，结果发现其实这才是最快乐的选择。#勇敢选择,0.0,0.0,0.77,0.0,0.0,0.07
觉得自己是个很反叛的人，老是做出一些让别人不理解的决定。#个性决定一切,0.29,0.0,0.06,0.32,0.52,0.0
一个人的生活最自在，想什么时候走就什么时候走，不用和谁交代。#自由至上,0.0,0.0,0.79,0.17,0.0,0.0
最近就是不想管那些没意义的事，自己做自己喜欢的事，简单生活。#只做自己喜欢的事,0.0,0.0,0.71,0.1,0.07,0.05
