posts,angry,fear,happy,neutral,sad,surprise
#美貌是种攻击力# 路上看到一帅哥直接走神差点撞柱子，我承认我也会犯花痴🙂,0.18,0.08,0.43,0.14,0.11,0.2
#回家第一件事# 脱鞋、关门、扔包，然后开冰箱看看今天能不能不点外卖（大概率还是点）,0.0,0.08,0.3,0.45,0.14,0.09
#破冰靠行动# 想跟新同事熟一点，就帮她装了显示器，现在她中午会给我分糖吃,0.05,0.0,0.5,0.3,0.22,0.0
#别惹我喝咖啡时聊天# 除非你能边说话边调好我电脑设置，不然请闭嘴🙂,0.84,0.05,0.0,0.19,0.0,0.0
#今天的运动量# 修水管+换灯泡+拆风扇，我是个务实主义健身者,0.0,0.0,0.73,0.16,0.11,0.1
#对饭菜要求不高# 能吃饱，不中毒，能热一遍就更好,0.08,0.0,0.48,0.44,0.0,0.0
#我与世界的社交方式# 点个外卖备注“门口放”，这就够了,0.0,0.0,0.54,0.3,0.0,0.13
#安静是我的保护色# 喜欢一个人骑车、吃饭、逛超市，不用说话很省力,0.0,0.0,0.97,0.1,0.0,0.0
#别问我喜不喜欢某人# 看我有没有帮ta修过手机,0.05,0.0,0.18,0.31,0.21,0.2
#对颜值没有抵抗力# 但更喜欢那种会拧螺丝的颜值,0.0,0.0,0.64,0.12,0.09,0.0
#新入手一把多功能钳# 比花收到玫瑰还开心🙂,0.0,0.0,1.0,0.0,0.05,0.0
#别人眼中的冷漠# 是我不想浪费嘴巴讲废话,0.79,0.0,0.0,0.07,0.25,0.0
#能修的我都不会换# 有点旧、有点划痕、但还是能用，就像我自己,0.13,0.0,0.38,0.2,0.48,0.0
#别管我为什么突然沉默# 大概是脑子突然在跑机械设计图了,0.27,0.08,0.0,0.13,0.22,0.36
#亲手做的东西最有成就感# 不完美但独一无二,0.0,0.0,0.94,0.0,0.0,0.0
#刚学会用电钻# 拿木板练了一下午，邻居可能以为我家在装修,0.07,0.13,0.07,0.31,0.1,0.35
#情绪不上脸但我有感情# 不说不代表不在意，只是觉得行动更真,0.0,0.0,0.82,0.1,0.1,0.0
#最近上头剧是啥# 只要剧情够紧凑、打戏够真实，甜不甜都行,0.1,0.0,0.5,0.27,0.0,0.14
#工作中最爽的瞬间# 是别人卡壳我能秒解的时刻😎,0.0,0.0,0.72,0.06,0.0,0.17
#用事实说话# 吹牛没意思，直接拿结果砸人脸才够爽,0.92,0.0,0.09,0.06,0.0,0.0
#今天又顺手修好了一个东西# 已经习惯别人说：你怎么啥都会,0.27,0.0,0.32,0.05,0.31,0.1
#社恐但能出手相助# 有求必应但别强行社交,0.16,0.21,0.25,0.39,0.12,0.0
#打游戏比追剧香# 至少我能控制角色，而不是被主角气得牙痒痒,0.26,0.0,0.63,0.13,0.07,0.0
#一人独居很爽# 想吃啥吃啥，东西坏了立马能修，没啥好抱怨的,0.28,0.0,0.67,0.0,0.14,0.0
#修灯失败的瞬间# 漏电了🙂我真是电力爱好者和电力噩梦的结合体,0.47,0.16,0.0,0.0,0.49,0.1
#不发自拍不代表不好看# 只是觉得人设不需要靠照片维持,0.06,0.0,0.15,0.37,0.41,0.11
#最怕听“我觉得你很冷”# 其实只是我不擅长客套🙂,0.0,0.23,0.0,0.26,0.52,0.0
#修东西会上瘾# 一拆一拼之间感觉脑子都被润滑了,0.0,0.0,0.85,0.05,0.0,0.0
#生活不需要太多装饰# 好用、顺手、舒服就够了,0.0,0.0,0.82,0.14,0.08,0.0
#没事别叫我出门# 除非是钓鱼、露营、或者新开的机车店,0.21,0.08,0.06,0.43,0.06,0.0
