posts,angry,fear,happy,neutral,sad,surprise
昨晚楼上滴水声音太吵，临时做了个引流的小装置，管用了。,0.36,0.05,0.0,0.22,0.32,0.0
打开抽屉看到几年前修手表的工具，突然想再买块机械表来折腾一下。,0.15,0.0,0.05,0.24,0.48,0.12
今天把单位的打印机卡纸问题搞定了，换了个纸盘角度，就不卡了。,0.14,0.0,0.14,0.42,0.29,0.16
不爱发朋友圈，但手机相册已经堆满各种手工成果，想搞个相册备份下。,0.2,0.0,0.23,0.2,0.45,0.1
大兔今天说我话少，其实不是不想说，只是觉得没必要重复解释。,0.15,0.0,0.09,0.3,0.43,0.07
拿到了快递，用的是我自己设计的开箱工具，轻松割胶带不伤内容，值得点赞。,0.0,0.0,1.0,0.05,0.0,0.0
昨天买的头灯到了，试戴了下比预期轻很多，晚上可以继续在阳台修东西了。,0.0,0.0,0.92,0.12,0.17,0.0
热水器突然不加热了，拆开看了下是传感器松了点，重新插回去就行。,0.11,0.09,0.0,0.41,0.32,0.28
今天吃了一家没开过火的素面馆，调味不错，面也筋道，下次再去。,0.0,0.0,0.83,0.25,0.09,0.0
修完一个柜门，心情平静很多。比起社交，安静地修东西确实更让我恢复精力。,0.0,0.0,0.88,0.16,0.1,0.0
有人问我为什么喜欢捣鼓这些，其实也没什么理由，就是做完一件事会觉得很实在。,0.09,0.0,0.62,0.22,0.06,0.0
晚上捣鼓了个旧相机改装计划，网上搜资料，已经准备开始拆机。,0.12,0.0,0.16,0.54,0.14,0.11
上周买的收纳盒实测不稳，今天给它加了底板，效果好多了。,0.0,0.0,0.7,0.22,0.12,0.11
大兔说我是不是对电动工具上瘾了，我：不是上瘾，是刚需。,0.15,0.0,0.08,0.43,0.06,0.19
手机更新之后手电筒按钮变位置了，花了我五分钟才找到，界面越来越不讲人话了。,0.33,0.0,0.0,0.21,0.37,0.23
朋友借走的螺丝刀套装终于还我了，我都快忘了它的手感了。,0.15,0.0,0.29,0.0,0.59,0.16
修墙面漆时找不到原来的颜色，调了半小时才调出差不多的灰白色。,0.06,0.0,0.0,0.37,0.52,0.15
没人约我也不想主动联系谁，干点事打发时间挺好的。,0.41,0.0,0.33,0.18,0.3,0.0
车后视镜歪了点，停车时候看着总不顺，拿螺丝刀拧了一下顺眼多了。,0.31,0.0,0.0,0.24,0.39,0.0
不打算换手机，能修的就修，跑系统还流畅就行，别逼我用AI操作界面。,0.77,0.0,0.12,0.12,0.08,0.0
