posts,angry,fear,happy,neutral,sad,surprise
朋友圈点赞互相营业，我选退出市场，宁愿冷场。,0.16,0.0,0.29,0.41,0.2,0.0
看《甄嬛传》最大的收获是：别太快表忠心，那是老好人专属死法。,0.09,0.0,0.38,0.29,0.16,0.0
买菜遇到推销，我说不用了他还跟着我，我看了一眼菜刀，卖菜的沉默了。,0.23,0.0,0.0,0.33,0.3,0.13
今早打扫卫生发现上次吃剩的薯片变软了，于是决定不打扫了。,0.13,0.0,0.12,0.28,0.57,0.16
所谓“人生规划”，对我来说就是不要让我早起。,0.15,0.0,0.1,0.3,0.31,0.0
人类真的不适合长时间共处，一起旅游五天，我对好人都能生出杀意。,0.83,0.0,0.0,0.0,0.18,0.0
看剧看到狗血剧情我会暂停骂编剧三分钟再继续。,0.99,0.07,0.0,0.0,0.1,0.0
同事送我一个保温杯，我猜下一步是讲养生经，我准备假死。,0.0,0.06,0.11,0.49,0.17,0.14
有人约我说“你不来也没关系”，好，谢谢你放我一马。,0.06,0.0,0.4,0.26,0.24,0.06
喜欢跟猫对视的那几秒，最起码眼神没有骗我。,0.0,0.0,0.9,0.0,0.0,0.0
街上看到情侣秀恩爱，我第一反应是：拍完了吗我能过了吗？,0.2,0.0,0.05,0.15,0.28,0.39
某次我冲着屏幕发脾气，突然想起：游戏是游戏，队友才是麻烦。,0.44,0.0,0.0,0.21,0.28,0.06
听说有种恋爱是互相治愈，那是不是先病个明白比较好。,0.05,0.0,0.13,0.48,0.18,0.21
去饭店吃饭最怕有人说“你随便点”，那你结账也随便吧？,0.71,0.18,0.0,0.11,0.06,0.1
上次考试差点迟到，到场第一件事是挑个靠窗的位置，好逃。,0.38,0.2,0.0,0.12,0.41,0.0
不太懂什么叫“走心”，我觉得不走脑才是最大的危险。,0.14,0.24,0.0,0.26,0.34,0.05
别问我有没有想过结婚，问问人类有没有准备好接收我先。,0.2,0.0,0.14,0.33,0.12,0.17
