posts,angry,fear,happy,neutral,sad,surprise
冬天穿卫衣练grit真的有点自虐 出完汗衣服全湿冷到灵魂🙃,0.32,0.2,0.0,0.06,0.59,0.0
撸完铁上楼的时候脚抖了一下 一边抖一边想 幸好没穿高跟鞋,0.13,0.1,0.0,0.0,0.74,0.1
跟着音乐起跳失败三次 老师说你是不是今天没吃饭 我：是没吃脑子,0.32,0.0,0.0,0.2,0.34,0.17
昨天梦到自己跳错动作被老师赶出去 醒来第一反应是检查是不是忘记报名了,0.13,0.13,0.0,0.1,0.33,0.36
出门前特地换了套搭得很整的衣服 到了地方发现大家都穿家居服🙃,0.0,0.0,0.39,0.18,0.13,0.48
今晚想练pull up 但我坐到单杠下面三分钟就决定算了,0.22,0.0,0.0,0.2,0.63,0.16
买了只猫型加湿器 开机发现灯超级亮 每晚都像开了KTV,0.2,0.0,0.23,0.1,0.17,0.39
最近睡眠奇差 不是半夜醒就是梦见在健身房追杠铃🙃,0.21,0.14,0.0,0.05,0.35,0.25
跳尊巴的时候镜子里的我像开了二倍速的马达 整个班只有我一个人甩头,0.26,0.08,0.0,0.18,0.22,0.25
吃完饭赶去上课 热身还没开始人就想躺平了 胃在抗议🙃,0.82,0.0,0.0,0.06,0.13,0.07
每次上grit后洗头都像在健身新副本里挑战上肢耐力,0.0,0.1,0.65,0.3,0.0,0.0
被朋友说我比她这个ENFP还外放 我笑了 但只是在她面前笑,0.09,0.0,0.53,0.12,0.24,0.21
去健身房忘带毛巾 擦汗只能用衣角 现在我有点想买一次性纸浴巾了,0.16,0.0,0.0,0.0,0.79,0.05
今天练腿练到最后站着都开始晃 还好没穿短裤 不然人类观察日🙃,0.16,0.1,0.19,0.07,0.4,0.21
跟朋友拼团买衣服 结果她退货我留下了两件都不想穿的,0.32,0.0,0.0,0.0,0.74,0.13
上周在教练的鼓励下挑战max重量 现在每次进健身房都怀疑人生,0.0,0.33,0.07,0.11,0.37,0.35
本来想晚上冥想一下 结果睡着了 半夜醒来看瑜伽垫还在脚底下,0.15,0.0,0.0,0.07,0.52,0.28
最近的grit音乐太洗脑 洗到我坐电梯都会下意识做deep squat,0.59,0.06,0.14,0.12,0.06,0.19
收到了快递 但我完全不记得什么时候买了这个 购物行为失忆🙃,0.28,0.09,0.0,0.0,0.73,0.11
凌晨两点刷到教练在夜跑视频 我合上手机盖上被子祝他跑个开心,0.0,0.0,0.94,0.0,0.0,0.0
突然发现最近每张自拍都带一点疲惫感 可能是灵魂不想营业了,0.06,0.06,0.0,0.06,0.77,0.19
跳完舞回家脱袜子发现袜底已经是鞋垫形状 物理意义上的融合,0.0,0.0,0.1,0.46,0.22,0.36
今天食欲爆棚 连吃三顿都不觉得撑 是不是哪里坏掉了🙃,0.15,0.06,0.24,0.0,0.48,0.29
帮朋友试穿她买错码的裤子 一穿合适 我们都沉默了三秒,0.36,0.0,0.0,0.1,0.52,0.35
在健身房厕所听到有人用耳机放周杰伦 老歌听得我差点热泪盈眶,0.08,0.0,0.33,0.0,0.46,0.16
有人说我适合去考健身教练证书 但我觉得我只适合做那种没学员的教练,0.0,0.0,0.0,0.49,0.33,0.0
决定换护肤品 结果脸上起了五颗闭口 护肤变战斗🙃,0.14,0.0,0.0,0.14,0.64,0.14
练plank的时候幻想自己在海滩上晒太阳 效果是快撑不住了,0.14,0.0,0.1,0.0,0.59,0.13
脚踝扭了一下 拍了张图发给朋友 她说这不是你昨天穿的高跟鞋惹的祸吧,0.2,0.06,0.0,0.12,0.32,0.39
昨天太累回家没洗头 今早直接用干发喷雾糊弄了一下 现在风一吹就香死我自己,0.62,0.0,0.05,0.0,0.31,0.05
跑步的时候被一只狗追了一段路 狗主说它只是想玩……我不想玩🙃,0.39,0.0,0.0,0.1,0.41,0.0
买了个新瑜伽垫 结果刚展开就有猫上来踩 我是不是得给猫也买一张,0.57,0.0,0.0,0.0,0.33,0.18
脑子里循环《calm down》已经第六天了 我是不是需要calm down一下,0.33,0.0,0.0,0.17,0.53,0.19
想买蛋白棒结果挑了半小时什么都没买 纠结症晚期🙃,0.36,0.0,0.0,0.08,0.58,0.07
