posts,angry,fear,happy,neutral,sad,surprise
做梦梦见和推谈恋爱醒来后眼泪湿了整只抱枕🙂梦真是最能伤人的东西,0.14,0.0,0.0,0.0,0.75,0.0
今天去了主题咖啡店但限定周边卖完了🙂快乐是别人的 我什么都没有,0.05,0.0,0.27,0.06,0.59,0.06
收到快递拆开发现是上个月自己买的东西🙂我以为是别人送的 太虚幻了,0.12,0.12,0.06,0.0,0.09,0.55
拼夕夕买了个键盘回来敲字像打仗，打到第四行我人都麻了,0.43,0.0,0.1,0.1,0.36,0.08
纸嫁衣剧情太刀了！呜呜我眼泪哗哗的！陶和梁我嗑爆了！,0.51,0.0,0.05,0.0,0.38,0.0
小区有人骑电瓶车改了喇叭，每天八点《加油鸭》循环轰炸🙂,0.55,0.08,0.07,0.26,0.0,0.12
穿jk出门结果被小学弟叫阿姨🙂谢谢你我去删掉这套衣服,0.15,0.0,0.23,0.0,0.47,0.18
今天收到了推的同人挂画好开心！我要贴床头天天看着他入睡,0.0,0.0,1.0,0.0,0.0,0.0
试图减肥结果梦里都在吃烤冷面，谁懂这份执念,0.08,0.0,0.0,0.0,0.87,0.15
一边喊没钱一边加购满天飞，我的消费欲和理性处于战争状态,0.59,0.0,0.0,0.06,0.21,0.0
连续三天梦见ddl追着我跑，现在一坐下就想装死,0.7,0.0,0.0,0.0,0.12,0.1
打cos妆画了两小时，拍照发现滤镜才是主力🙂技术白练了,0.22,0.0,0.0,0.18,0.37,0.21
明天体检我要扮演一个体脂率正常的假人骗过护士姐姐,0.57,0.1,0.0,0.18,0.14,0.07
太想养猫了但房东说不准养🙂那我就偷养🙂,0.57,0.0,0.0,0.09,0.39,0.12
星巴克限量周边我抢不到！是不是只有我网速是人类史前等级,0.25,0.0,0.0,0.08,0.13,0.43
看新番时bgm响起我直接鸡皮疙瘩，全身感动得发麻，这才是享受,0.0,0.0,0.86,0.07,0.0,0.06
加班到深夜回家发现室友做了饭🙂我愿称她为此生挚爱,0.0,0.0,0.72,0.0,0.18,0.06
抽谷卡我现在都是笑着抽的，抽完开始哭🙂,0.16,0.0,0.0,0.12,0.9,0.0
打游戏被队友骂了，我是挂机了吗我只是技术不行啊,0.79,0.0,0.0,0.07,0.17,0.05
喜欢一个角色喜欢到开始研究他穿的袜子是哪里产的🙂,0.0,0.0,0.69,0.19,0.0,0.13
新出的npc为什么要设计得那么帅，我已经分不清恋爱和饭圈了,0.28,0.0,0.14,0.07,0.35,0.42
买的挂件实物跟图差距太大🙂我想找客服打一架,0.63,0.0,0.0,0.11,0.39,0.08
收到粉丝送的明信片差点没哭出声，为什么会有人记得我的推推,0.14,0.0,0.06,0.0,0.69,0.21
深夜突然想吃麻辣烫但楼下那家关门了🙂人生失去意义,0.0,0.0,0.0,0.0,0.84,0.1
被代号鸢剧情刀到心碎！我以为我心够硬结果碎一地,0.26,0.07,0.06,0.0,0.63,0.06
洗澡时突然蹦出ddl的事，我直接打了个寒颤🙂,0.23,0.16,0.0,0.06,0.2,0.41
有人跟我说水瓶座适合自由职业🙂我现在没工作谢谢提醒,0.0,0.0,0.0,0.29,0.37,0.24
点了个蛋糕外卖结果骑手摔了一跤，我收到一坨甜蜜灾难🙂,0.13,0.17,0.09,0.0,0.65,0.08
为了省钱改用手动磨咖啡豆，结果磨半小时磨出一手肌肉,0.0,0.0,0.0,0.26,0.51,0.24
cos衣服穿出去被路人问“你是哪个动漫的”我回答“生活”🙂,0.0,0.0,0.1,0.33,0.13,0.34
看着手机里满屏抽卡截图我突然意识到自己这月还没交房租🙂,0.14,0.07,0.0,0.0,0.45,0.43
