posts,angry,fear,happy,neutral,sad,surprise
有人说买耳钉不如买吃的，我想了想，吃完就没了，耳钉还能用几年，赢了。,0.2,0.0,0.15,0.34,0.3,0.0
有时候不想回复不是讨厌谁，是那一刻不想和任何人说话。,0.5,0.0,0.0,0.0,0.62,0.0
每次吃完火锅都后悔，像和辣椒吵了一架，最后我败了，还倒贴三杯冰可乐。,0.33,0.0,0.09,0.13,0.58,0.08
我不是不社交，是这个世界太吵了，我想听自己说话。,0.39,0.0,0.0,0.16,0.51,0.0
情绪低落时，建议不要剪刘海、不要网购、不要给前任发微信。,0.0,0.0,0.09,0.75,0.2,0.0
今天朋友圈又一堆人晒健身，我把手机扔远了，装作没看见，也算一种锻炼。,0.24,0.0,0.2,0.25,0.25,0.15
看剧看到一半突然想起工作还没交，差点给男主打电话让他也帮忙改表格。,0.07,0.0,0.1,0.1,0.5,0.24
发工资了，一顿饭花了三分之一，好消息是吃得开心，坏消息是月底还早。,0.09,0.0,0.5,0.17,0.31,0.06
开车遇到一个非要并线的，我让了，他还摇窗冲我笑了一下，差点对他改观。,0.18,0.0,0.44,0.13,0.1,0.21
拍照没开美颜，朋友说“你真实”，我说“你真毒”。,0.37,0.0,0.0,0.2,0.34,0.09
刚睡着就被外卖电话吵醒，他说“小姐姐你好”，我梦里的好感瞬间清零。,0.06,0.08,0.11,0.15,0.49,0.12
打扫房间发现好多旧票根，一张张看完再扔掉，算是一种仪式感吧。,0.12,0.0,0.51,0.25,0.25,0.08
想存钱的时候，总有APP在提醒“购物车还有未结算商品”，像欠债的朋友。,0.24,0.0,0.0,0.22,0.57,0.0
新剧女主穿搭很好看，我找了一模一样的买了，穿上像她对面那位保安大姐。,0.0,0.0,0.69,0.32,0.0,0.09
有人说“你不回消息是不是不在乎我”，其实我连我自己都懒得回。,0.36,0.0,0.0,0.23,0.39,0.09
剪指甲剪太深，门把手都成了攻击武器。生活每一天都有小刺客。,0.31,0.09,0.22,0.35,0.2,0.0
我妈打电话问我过得好不好，我说挺好的，她说你声音听起来没精打采，我说这是语音滤镜。,0.11,0.0,0.06,0.48,0.22,0.15
地铁上看到情侣吵架，男的一句“你自己想想”，女的沉默了两站，我佩服。,0.1,0.0,0.56,0.16,0.16,0.08
熬夜看书结果睡着了，醒来发现书压脸上，梦里都是“你还没背完”。,0.27,0.0,0.0,0.08,0.57,0.15
