posts,angry,fear,happy,neutral,sad,surprise
说真的，社交媒体真的是个双刃剑，想要真诚的交流却被各种“滤镜”搞得面目全非。,0.37,0.0,0.0,0.2,0.27,0.11
刚刚和一个朋友聊了聊，发现很多事情其实并没有想象中的那么复杂，简单一点反而更好。,0.0,0.0,0.45,0.37,0.13,0.21
那些所谓的“成功人士”真的是很难理解，他们的成功好像有一部分是通过操控别人来达成的。,0.27,0.0,0.0,0.4,0.16,0.14
总感觉这社会上做事的人都太急功近利了，什么都想马上见效，结果什么都做不好。,0.49,0.0,0.0,0.14,0.38,0.0
最近吃的东西不太合胃口，可能是身体需要休息，准备调养一下。,0.0,0.0,0.11,0.43,0.52,0.0
其实有时候，生活的乐趣并不是在那些繁华的地方，而是安静的日常中。,0.0,0.0,0.67,0.45,0.05,0.0
看完一场比赛，觉得那群选手比我更能承受压力，也许就是天赋和努力的差距吧。,0.08,0.0,0.39,0.19,0.4,0.0
那些人一直在讨论什么“未来”，我倒是想知道眼前的事能不能先处理好。,0.23,0.0,0.0,0.3,0.33,0.11
对于网上的评价，真心觉得不用太在意。很多人都是站着说话不腰疼。,0.09,0.0,0.29,0.32,0.27,0.0
生活不需要那么多装饰，简单就好，搞得一大堆反而让人烦。,0.73,0.0,0.0,0.08,0.24,0.06
对于一些事情，反而是少说多做才是最明智的选择，别人怎么看不重要。,0.0,0.0,0.46,0.43,0.13,0.0
刚才和朋友说到未来，突然觉得自己已经开始懒得去规划什么了，活得轻松一点也挺好。,0.0,0.0,0.68,0.1,0.21,0.0
看着一些人为了名利拼命努力，心里只有一股冷漠，真的觉得自己很难理解。,0.25,0.0,0.0,0.08,0.74,0.0
要是我能通过一件事迅速学会所有技能，可能我就不会浪费那么多时间了。,0.0,0.0,0.53,0.38,0.11,0.0
每次看别人讨论问题，我就觉得自己实在是太冷静，反而不懂怎么去加入他们的世界。,0.23,0.0,0.0,0.23,0.59,0.0
不知道为什么现在大家都不敢直言，反而会通过各种方式来表达。到底是在怕什么？,0.23,0.47,0.0,0.11,0.17,0.22
有些人真是太容易被外界的压力打垮了，稍微有点挑战就崩溃，这样的生活真心看不下去。,0.56,0.0,0.0,0.06,0.54,0.0
如果我能改变一个人，那我希望改变的不是他们的外表，而是他们的内心。,0.0,0.0,0.41,0.52,0.11,0.11
生活中那些小细节其实才是最重要的，追求大目标反而常常忽略了最基本的东西。,0.0,0.0,0.18,0.5,0.36,0.05
总是看到别人说“我努力了”，但成功不是只有努力就能得到的，现实往往更加残酷。,0.0,0.0,0.25,0.16,0.59,0.0
有些人就是这么自私，总是为了自己的利益而不顾及别人，真的是让人厌烦。,0.94,0.0,0.0,0.0,0.11,0.0
别再让那些不重要的人影响你的情绪，你完全不需要为他们浪费时间。,0.15,0.0,0.56,0.3,0.11,0.0
刚刚遇到个小问题，想了几分钟就解决了，看来冷静下来才能真正找到答案。,0.0,0.0,0.35,0.37,0.23,0.08
昨天重新看了一部老电影，感觉有些东西随着时间推移更有味道了。,0.0,0.0,0.8,0.17,0.14,0.0
每次看到一些人为了别人的认可而拼命努力，我就想，真正值得的，只有自己知道。,0.0,0.0,0.62,0.0,0.33,0.0
生活中最让人烦恼的就是那些莫名其妙的事，总是找不到解决的办法。,0.35,0.0,0.0,0.17,0.53,0.0
其实很多时候，解决问题的办法都很简单，关键是看你有没有耐心去发现。,0.0,0.0,0.27,0.63,0.06,0.07
对于一些复杂的事情，越是思考越觉得自己更迷茫，反而不如简单点处理。,0.0,0.0,0.13,0.42,0.49,0.0
有时候生活给你的一切都是考验，不是你是否能忍受，而是你能从中学到什么。,0.0,0.0,0.35,0.41,0.46,0.0
最近想要换个地方住，想找个更安静的环境来让自己更好地思考生活。,0.0,0.0,0.47,0.28,0.22,0.0
对于一些不想做的事，直接拒绝比拖延更有效，反正我不想浪费时间。,0.22,0.0,0.63,0.18,0.09,0.0
不知道为什么有些人总喜欢在小事上纠结，干脆让事情自然发展，不就好了吗？,0.41,0.0,0.07,0.22,0.33,0.17
有时候懒得说话，只想安静待在一旁，毕竟话说多了反而没有意义。,0.0,0.0,0.06,0.23,0.75,0.0
那些不喜欢接受现实的人，真的很难过上真正的平静生活。,0.2,0.06,0.0,0.14,0.73,0.0
其实不管什么事情，都是在不断变化，抱怨与其浪费时间，不如主动去适应。,0.07,0.0,0.43,0.32,0.29,0.0
对于一些人来说，生活本来就没有意义，只是找到自己喜欢的事，活得舒心就好。,0.0,0.0,0.65,0.32,0.11,0.0
