posts,angry,fear,happy,neutral,sad,surprise
晚上在操场跑步时听到有人弹吉他唱歌，不认识的声音也会让人放松。,0.0,0.0,0.71,0.36,0.0,0.0
今天开车开到半路忽然有种想掉头往海边去的冲动，可惜还得上班。,0.0,0.0,0.0,0.11,0.6,0.06
开了一瓶红酒，一个人喝完，配了一部老电影，刚刚好。,0.0,0.0,0.6,0.39,0.16,0.05
晚饭做了一大锅冬阴功汤，辣得我眼泪直飙但心情超好。,0.0,0.0,0.96,0.0,0.13,0.0
今早穿反了袜子，踩进电梯才发现，懒得换，反正别人也看不见。,0.2,0.0,0.0,0.1,0.34,0.31
天气终于冷一点了，穿上外套的一瞬间像打开了某种沉睡的记忆开关。,0.13,0.07,0.26,0.18,0.47,0.1
最近在看《深夜食堂》，看完总想立刻下厨，哪怕只是煎个蛋也觉得治愈。,0.0,0.0,0.7,0.18,0.18,0.0
昨天通勤路上看到路边一只睡觉的小狗，阳光正好，它睡得特别香。,0.0,0.0,0.77,0.19,0.1,0.0
有人说我情绪很稳定，其实只是习惯了不表现出来罢了。,0.0,0.0,0.15,0.44,0.37,0.06
今晚试图早睡，结果脑子里开始复盘过去一整年的计划，越想越精神。,0.19,0.08,0.0,0.14,0.55,0.16
在超市买到超喜欢的泡面限定口味，默默扫了三箱回家屯着。,0.0,0.0,0.66,0.19,0.16,0.06
朋友说我像个背着隐形滤镜的人，其实只是活得越来越钝感了。,0.12,0.0,0.0,0.22,0.61,0.06
今晚月亮特别圆，忍不住拍了十几张，拍完也没发朋友圈，就留着自己看。,0.0,0.0,0.6,0.12,0.26,0.15
今天又忘记吃午饭了，六点多终于吃上一口热饭的时候，觉得这个世界也没那么糟。,0.13,0.0,0.17,0.09,0.71,0.06
