posts,angry,fear,happy,neutral,sad,surprise
有些衣服穿上就是显贵，有些穿上就是显我刚醒，但我都能穿出刚去遛弯的感觉，稳。,0.0,0.0,0.81,0.17,0.11,0.06
我的人生态度可以总结为：能坐不站，能睡不想，能线上绝不线下，能一个人绝不两个人。,0.05,0.0,0.37,0.5,0.0,0.05
天气一热就开始不想讲话，主要是张嘴说话的瞬间能感觉空气比我还黏，话语都能打滑。,0.14,0.08,0.0,0.16,0.66,0.0
吃外卖吃到极致的体验：我点的都不是菜，是记忆——“我上周就吃过这个，味道还行”。,0.0,0.0,0.73,0.16,0.1,0.14
我不是不爱社交，我只是觉得“你是谁+你想说啥+我能听懂”这个流程太费电。,0.38,0.06,0.0,0.26,0.36,0.07
发现自己情绪稳定的方式不是冥想，是连续看三小时纪录片，最好是讲岩石、地貌那种。,0.0,0.0,0.27,0.7,0.11,0.0
有些夜晚适合看星星，有些夜晚适合听雨，而我今晚适合掏空钱包买一些用不上的小玩意。,0.05,0.0,0.6,0.23,0.26,0.0
今天开窗透气，结果屋里飞进一只鸽子，我和它对视十秒，它飞走了，我也顺便清醒了。,0.0,0.0,0.17,0.23,0.37,0.2
买了个体重秤，自动连手机蓝牙的那种，测完体重直接弹出“请适当运动”，我关了提示。,0.16,0.05,0.0,0.32,0.27,0.22
打游戏打输了没什么，一退出游戏被猫鄙视地看了一眼，我决定今晚不跟它说话了。,0.53,0.0,0.08,0.16,0.36,0.0
很久没刷小红书，一打开全是“如何成为斜杠青年”，我只想做一个老年沙发马铃薯。,0.06,0.0,0.3,0.19,0.41,0.07
听说适当发疯有益身心健康，于是今天在客厅跟猫一起跳舞，现在它开始怀疑我是异类。,0.1,0.08,0.19,0.21,0.22,0.28
买了杯星冰乐，喝一半太甜，想加水稀释一下，突然发现我为“平衡感”做了人生演练。,0.0,0.0,0.38,0.21,0.34,0.14
最近有点不想社交了，别人一说“咱们哪天吃饭”，我脑子里就开始模拟躲避战术。,0.23,0.17,0.0,0.23,0.35,0.0
今晚做了梦，梦见我和猫一起去面试，HR只问了它“你觉得你有领导力吗”，猫点了点头。,0.0,0.05,0.28,0.38,0.16,0.31
有人晒图“阳光正好”，我这边阳光刺脸，风吹灰进眼，实际生活与理想滤镜的差距太大。,0.11,0.0,0.0,0.29,0.42,0.11
虎子最近一早就叫我起床，我以为它饿了，其实是想让我起床开窗，它想看鸟。,0.15,0.0,0.06,0.26,0.29,0.17
想学弹贝斯，结果还没摸清楚音阶就先被贝斯的重量压弯了肩，现在肩膀都带摇滚滤镜了。,0.13,0.0,0.0,0.23,0.66,0.1
听说“热水澡是成年人最后的浪漫”，那我昨天的40分钟热水澡，算是给自己办了一场温泉婚礼。,0.0,0.0,0.73,0.3,0.1,0.12
最近气温忽高忽低，衣服穿脱如打仗，每次出门像带了个随时变身的小型衣帽间。,0.07,0.0,0.22,0.45,0.27,0.08
观察一整天发现我最有精神的时刻是——快下班前十分钟，不是因为期待下班，而是焦虑交接。,0.07,0.06,0.24,0.2,0.39,0.21
很多时候不是我不回复消息，是我在脑内编写了一份回复草稿，却一直没按发送。,0.19,0.0,0.0,0.3,0.56,0.12
今天地铁上看见一小孩吃雪糕掉了一地，他妈盯着他一句话没说，他小声问“还能吃吗”。,0.29,0.0,0.0,0.18,0.22,0.21
每次看到那种说“花很贵但心情很好”的图文，内心都默默说一句“我靠豆芽和老干妈也活挺好”。,0.0,0.0,0.88,0.0,0.1,0.0
听说春天是恋爱的季节，我这边是胃炎和花粉症齐飞，恋爱这种事还是交给空气吧。,0.0,0.0,0.08,0.35,0.44,0.08
最近情绪像天气一样多变，昨天是清晨薄雾，今天是午后雷暴，明天可能是宇宙黑洞。,0.09,0.12,0.0,0.46,0.17,0.11
想搬家，但又舍不得这个每天阳光能照进来的小窗户，好像对地方的感情比对人要深。,0.06,0.0,0.0,0.14,0.75,0.0
虎子最近变聪明了，听得懂“坐下”、“不准动”之类的话，但我说“我不开心”它还装睡。,0.25,0.0,0.32,0.22,0.18,0.1
每次刷完一波社交软件，都会陷入“别人活得好清醒而我像个发呆NPC”的对比中。,0.13,0.05,0.12,0.25,0.38,0.12
今天跑了五公里，回来以后饿到吃了一整桶泡面和三块巧克力，可能运动的意义只是为了吃。,0.0,0.0,0.0,0.3,0.79,0.11
最近特别喜欢听电子乐，就是那种让你感觉耳朵里住着一群精密机器在开会的节奏。,0.0,0.0,0.63,0.28,0.0,0.0
突然发现我家虎子的生活比我规律多了，固定时间吃饭、晒太阳、洗澡、睡觉，还有人伺候。,0.05,0.0,0.47,0.12,0.06,0.33
今天买了猫薄荷回来，虎子高兴得像喝醉了一样倒在地上滚来滚去，我也跟着笑了半天。,0.0,0.0,0.94,0.11,0.0,0.0
有时候感觉自己活得像个无人值守便利店，别人拿了什么都不会吭声，但我心里都有库存记录。,0.15,0.0,0.07,0.26,0.46,0.0
最近很喜欢晚上骑车听歌，风穿过耳机缝隙那种“半听不听”的感觉，像把生活调成静音模式。,0.0,0.0,0.7,0.33,0.06,0.0
