posts,angry,fear,happy,neutral,sad,surprise
街边洗车店的老板推荐我用“航母级”清洁剂，我的车是电动小面包。,0.0,0.0,0.14,0.71,0.1,0.1
开车进小区被保安叫住，说我像外卖员。我穿个黑卫衣怎么了？,0.38,0.07,0.0,0.11,0.0,0.46
晚上开回家看到天空有点蓝紫交界，好像一块治愈系的棉花糖。,0.0,0.0,0.72,0.25,0.08,0.07
今天加了两勺蜂蜜，发现喝咖啡能喝出中药感，奇妙。,0.0,0.0,0.63,0.2,0.0,0.26
你们说的休息日，是不是那种睡醒就是下午的？我试了，很爽。,0.39,0.0,0.24,0.12,0.0,0.2
明明我有社交电量，却偏偏分不配用，浪费。,0.66,0.0,0.0,0.0,0.37,0.12
每次剪发都赌命，理发师说“我懂你想要的感觉”，结果是他想要。,0.09,0.0,0.11,0.24,0.37,0.12
外卖备注“请少油”，商家写了“好的宝贝”，送来一份油炸宇宙。,0.05,0.0,0.7,0.23,0.07,0.0
开车听歌太爽，下车忘了关车灯，邻居差点以为我夜游。,0.19,0.0,0.3,0.12,0.09,0.25
每天都说早睡，结果刷视频刷到三点，这不是计划，是玄学。,0.4,0.07,0.0,0.16,0.29,0.31
昨天试穿新鞋，结果磨出泡来还不舍得退，说“它只是太新了”。,0.14,0.0,0.0,0.21,0.57,0.14
朋友圈里晒健身房照片的，全都配文“无滤镜”，信了你我就是健身教练。,0.28,0.05,0.11,0.2,0.0,0.17
刚洗完头，骑电瓶车回家，风一吹我变成了湿漉漉的朋克。,0.17,0.0,0.07,0.17,0.63,0.0
有人说我穿衣风格像“日剧废柴主角”，我决定接受这个设定。,0.13,0.0,0.13,0.47,0.29,0.16
路边摊烤肠比餐厅主菜还香，这是味蕾的背叛。,0.3,0.0,0.0,0.26,0.46,0.11
朋友跟我说交朋友不要太看感觉，我沉默了五秒，退出了群聊。,0.1,0.0,0.05,0.47,0.34,0.14
买个香薰蜡烛结果熏得我想吃烤鸡，香型起名太误导了。,0.46,0.0,0.0,0.16,0.29,0.21
家门口那棵树最近长了个瓜，我开始怀疑是上次我丢的香瓜种子发芽了。,0.0,0.16,0.0,0.14,0.36,0.42
昨天发呆时突然想起小学被罚站的事，一口气emo到凌晨。,0.44,0.0,0.0,0.07,0.29,0.17
宠物店的猫看我的眼神就像在说：“你买不起但可以看”。,0.11,0.0,0.17,0.37,0.24,0.13
街上卖热狗的小哥长得像游戏角色，我买了三个，算是氪金。,0.0,0.0,0.21,0.57,0.12,0.2
有人夸我沉稳，其实是我反应慢还懒得争辩。,0.21,0.0,0.08,0.33,0.24,0.11
开车听播客，主播讲到一半笑场，我也跟着一起笑，像两傻子对话。,0.0,0.0,0.7,0.29,0.0,0.1
去便利店买水，店员说“你今天看起来很疲惫”，谢谢提醒，我会注意。,0.0,0.07,0.37,0.32,0.36,0.0
看到一辆贴满贴纸的小轿车，我意识到自己审美还挺保守。,0.08,0.0,0.22,0.35,0.22,0.21
有个朋友发自拍说“素颜”，我信了。后来她直播卸妆，我吓得重启手机。,0.0,0.38,0.0,0.17,0.09,0.38
今天的风有点像会说话，说的是“别想上班，别想清醒”。,0.1,0.0,0.14,0.25,0.25,0.0
路边摆摊的大爷在教旁边的猫握手，我驻足围观了十分钟，没学会。,0.1,0.07,0.13,0.28,0.23,0.29
停车场倒车时有点犹豫，结果有人帮我指挥。我差点下车拥抱他。,0.0,0.12,0.27,0.19,0.2,0.26
热搜上看别人吵架越看越困，人类语言的极限就是重复骂人。,0.65,0.0,0.0,0.18,0.09,0.0
明明是路怒症患者，却总喜欢放轻音乐开车，精神分裂的车主典范。,0.4,0.0,0.0,0.25,0.38,0.15
