posts,angry,fear,happy,neutral,sad,surprise
被安排得明明白白的生活让我想逃，逃到哪也不重要，重要的是别继续这样。,0.17,0.11,0.0,0.0,0.79,0.0
下午六点的楼道光线太像夏天了，我差点以为明天不用上课。,0.11,0.06,0.17,0.11,0.26,0.39
坐地铁太久导致开始看人间百态，看久了想闭眼，闭眼了开始想人生。,0.16,0.0,0.0,0.13,0.8,0.0
有些话说出口就不酷了，有些事做久了就成了“习惯性存在”。,0.34,0.0,0.11,0.33,0.33,0.0
打开旧日记，翻了一页就关掉了。原来我已经和自己走得这么远了。,0.0,0.0,0.0,0.0,0.82,0.3
在寝室里用指甲刀剪塑料包装，听起来好像一场旷日持久的战争。,0.13,0.05,0.0,0.54,0.07,0.09
有些事情没必要分享，但还是忍不住随手打个草稿，然后就忘了发。,0.19,0.0,0.09,0.07,0.78,0.0
这学期我最大的收获是：我更确定自己不喜欢早上八点上课。,0.0,0.0,0.49,0.23,0.26,0.08
一边怀疑自己的情绪过度敏感，一边希望别人也能懂我的委屈。,0.12,0.07,0.08,0.07,0.7,0.0
今晚楼下烧烤味太浓，我决定做个凉拌黄瓜来安慰自己清淡的人设。,0.0,0.0,0.27,0.3,0.5,0.0
谁能想到我会为了一个表格打开Excel三次，还没填一个字。,0.34,0.0,0.0,0.0,0.26,0.34
发现最近话变少了，但情绪还是多，像沉默的气泡在心里滚。,0.09,0.0,0.0,0.15,0.79,0.0
群里突然有人艾特我，我像是被不小心点名的NPC，不知道该说什么。,0.23,0.17,0.08,0.2,0.14,0.24
今天最成功的选择：不去图书馆，躺着看了一本没啥用的小说。,0.12,0.0,0.15,0.25,0.43,0.0
有时候对人冷淡不是不在意，是累了，不想再用力表达。,0.09,0.0,0.11,0.12,0.92,0.0
想看烟花，又怕它响，人生的每一个决定都在“看”和“怕”之间拉扯。,0.0,0.28,0.0,0.16,0.52,0.07
感觉最近每句话的结尾都可以加“也还行吧”，很有生活疲态。,0.14,0.07,0.18,0.1,0.6,0.0
小卖部的冰柜像个许愿池，每次打开都要在雪糕前沉吟三秒钟。,0.0,0.0,0.19,0.63,0.18,0.0
