posts,angry,fear,happy,neutral,sad,surprise
你说那个黑词条我早就举报封了十几次，结果它还活着，官方你清醒点！,1.0,0.0,0.0,0.0,0.0,0.08
天天被yxh拉扯也不是办法，叽叽快搞个solo冲一波风评吧。,0.86,0.0,0.0,0.1,0.05,0.0
抽卡两小时没出叽，真的忍不住想砸手机。,0.7,0.0,0.0,0.0,0.41,0.08
套粉今天又在阴阳怪气，好像他们自己多干净似的。,0.7,0.0,0.0,0.11,0.0,0.12
为什么现在粉圈这么爱写长文，140字不够你表达也别写论文吧。,0.84,0.0,0.0,0.07,0.15,0.11
ISTP表示不想社交也不想吵架，但看到有人黑叽叽真忍不住想回。,0.29,0.0,0.13,0.15,0.52,0.0
今天音乐节舞台太烂，音响像桶，唱的谁是谁都分不出。,0.49,0.0,0.0,0.12,0.37,0.0
梦到我家出写真了，清醒后立刻搜索，结果真发了。OK玄学生效。,0.0,0.0,0.15,0.3,0.05,0.29
你家团没热度是你家事，别来借我家词条刷存在感。,0.96,0.0,0.0,0.07,0.05,0.0
什么都不做也能被骂，纯属倒霉，饭个idol图个开心太难了。,0.77,0.0,0.0,0.0,0.29,0.0
抽到叽叽卡了，整个下午心情都飞起来了，这就是命运指引。,0.0,0.0,0.88,0.1,0.0,0.05
看完某团的直播，我沉默了，这水平你还敢内涵我们叽？,0.74,0.0,0.0,0.07,0.0,0.22
路过广场突然听到叽的歌，内心泛起波澜，还是他那味。,0.0,0.0,0.39,0.14,0.4,0.0
你骂我们家idol我理解，但别在我面前骂，我不客气。,0.92,0.0,0.0,0.13,0.0,0.0
作为ISTP，烦就是不吭声，但动手就不留情。,0.71,0.06,0.06,0.27,0.09,0.0
不懂你们粉圈打架为什么能打十天不重样，我看累了。,0.81,0.0,0.05,0.0,0.15,0.0
什么叫双标？看看某团粉今天内涵叽叽那样，真是教科书。,0.66,0.0,0.0,0.13,0.0,0.26
热搜看到叽叽那条点进去一堆黑评，直接关闭保护眼睛。,0.45,0.12,0.0,0.33,0.11,0.14
唱功差别谁都能听出来，别再尬吹了，音乐是听的不是讲故事。,0.57,0.0,0.16,0.26,0.16,0.06
你怎么知道我们粉的是实力？因为他除了跳得好还能唱。,0.0,0.0,0.33,0.24,0.0,0.37
某平台又推荐我老op直拍，我看十遍都不腻。,0.06,0.0,0.54,0.22,0.12,0.17
别再拿糊咖炒恋爱拉热度，叽叽值钱不等于你蹭得起。,0.54,0.0,0.29,0.2,0.09,0.0
你们都在吵，我在剪直拍视频做成壁纸，安静又快乐。,0.0,0.0,0.92,0.08,0.07,0.0
ISTP粉丝真的很适合单推，不社交、不撕逼、只嗑业务。,0.0,0.0,0.57,0.41,0.0,0.0
今天看到叽叽新站拍图，一眼惊艳，摄影师我欠你一个大红包。,0.0,0.0,0.83,0.05,0.0,0.19
你家idol的资源不如我家，就事论事别情绪化，谢谢。,0.51,0.0,0.08,0.19,0.25,0.07
#请叽叽去踢馆# 真的能唱，放马过来谁怕谁。,0.52,0.16,0.28,0.12,0.0,0.0
看你们打词条抢主持人，我冷眼旁观，反正我家没词条就上热。,0.96,0.0,0.0,0.08,0.0,0.0
想开团的先看看自己团数据，有胆子比咱就比，别光嚷嚷。,0.59,0.0,0.2,0.28,0.0,0.0
某女网红靠一个私信就上热搜，劝你别碰叽的词条，回头黑热度全砸回去。,0.73,0.0,0.0,0.21,0.11,0.0
听说hybe又搞事了，嗯，是不是又轮到叽叽倒霉？,0.39,0.0,0.07,0.08,0.19,0.31
你以为我们安静是怕事？不是，是懒，惹急了直接开贴送你上头条。,0.76,0.18,0.05,0.06,0.0,0.14
