posts,angry,fear,happy,neutral,sad,surprise
有时候我都怀疑我是不是上天派来调皮捣蛋的，我活得那么自我，别人居然都习惯了。 😅,0.34,0.0,0.0,0.0,0.18,0.44
和一个不常见面的朋友聊了半小时，突然发现我们俩的想法简直一模一样，这种感觉真的好神奇。 ✨,0.0,0.07,0.56,0.1,0.0,0.45
我今天又一次在商场迷路，绕了三圈才发现原来出口就在我眼前。幸好我不着急，反正没人等我。 🙃,0.0,0.17,0.17,0.07,0.29,0.37
总是觉得自己是个很理性的人，直到我见到一只猫，突然觉得人生所有的烦恼都不重要了。 🐱,0.12,0.0,0.11,0.14,0.67,0.09
早上和朋友说“我们要去做个超酷的事” 结果下午就买了张电影票。好吧，这也算酷。 🎬,0.0,0.0,0.72,0.14,0.0,0.22
我跟别人开玩笑说“我们能不能不要再聊那么严肃的话题？” 然后大家就开始讨论谁能吃得最多汉堡。 🍔,0.38,0.0,0.07,0.35,0.1,0.19
你有见过像我一样，把生日派对搞成家庭聚会的人吗？我就是那种连派对都带点家常味的人。 🎉,0.25,0.0,0.12,0.27,0.05,0.35
今晚吃了顿大餐，然后才发现，我的胃容量真是无底洞。 🍽️,0.0,0.0,0.07,0.08,0.34,0.46
朋友说我总是像个演员，任何情况下都能迅速转换情绪。嗯，我承认，这一招我真学了好久。 🎭,0.0,0.0,0.64,0.26,0.0,0.16
今天和朋友去爬山，走到一半我突然决定下去喝杯咖啡，大家都说我真的是不按常理出牌。 😜,0.35,0.0,0.0,0.17,0.38,0.2
难道每次见面后，我就得把我的“想法”分享出来吗？我只是想发个微博抱怨一下。 📱,0.61,0.0,0.0,0.17,0.36,0.17
又一次被朋友们拉去KTV唱歌，结果我自己还觉得唱得挺有水平的！这就是生活嘛，过得不枯燥！ 🎤,0.0,0.0,0.96,0.0,0.0,0.1
明天可能要和某个超喜欢的人见面，今天晚上完全睡不着。恋爱脑开始上线了。 😍,0.07,0.0,0.66,0.21,0.2,0.0
今天去参加朋友的婚礼，居然忍不住发了好多自拍，想说，祝你们永远幸福，顺便我也记录一下自己的光辉时刻。 📸,0.0,0.0,0.82,0.0,0.0,0.21
无聊的时候，我就喜欢发发自拍，看看谁会点赞，谁会给我发个消息。好吧，我承认我很在乎。 😏,0.08,0.0,0.48,0.17,0.29,0.0
为什么我在别人看来是个超级社交达人，自己一见到人就有点紧张？有点搞笑吧？ 😬,0.24,0.11,0.26,0.11,0.0,0.56
明明说好不再纠结爱情，但偏偏又在朋友圈偷偷发一张和他一起的照片。心里，哎，算了。 😅,0.11,0.0,0.0,0.0,0.97,0.06
总有人问我“你为什么这么阳光？” 好吧，其实我也在怀疑，是不是因为我喜欢看别人笑，自己就会更开心呢。 ☀️,0.0,0.0,0.53,0.0,0.23,0.22
最近和朋友们聊起理想中的度假地，结果我们一致决定：海滩+沙滩排球+冰啤酒。真的，好像很棒！ 🍻,0.0,0.0,0.91,0.09,0.0,0.09
今天路上看到一个穿得像冬天的女孩，我忍不住笑了，结果她看我一眼，我立刻收起笑容。 ❄️,0.0,0.0,0.66,0.19,0.13,0.18
和一个朋友吃饭的时候突然开始探讨人生，结果全程就是我在讲他在笑。感觉我真是个哲学家！ 🤔,0.0,0.0,0.72,0.06,0.0,0.31
最近跟自己说“多出去玩，不要只待在家” 结果自己也开始计划周末的短途旅行。 👣,0.0,0.0,0.34,0.28,0.4,0.08
刚刚收到了一个陌生人的消息，竟然是个很久没见的朋友，感觉真是太巧了。 😄,0.0,0.0,0.52,0.07,0.0,0.52
有时候我觉得我真的能把所有的事情安排得井井有条，结果却总是忘记带钥匙出门。 😑,0.06,0.0,0.0,0.07,0.79,0.16
我的人生是不是太轻松了？上班下班，吃饭睡觉，偶尔社交一下，简直就是无限循环。 🔄,0.0,0.0,0.85,0.07,0.0,0.17
今天又开始学新舞蹈，真的是没有舞蹈天赋，大家都说我像个不太灵活的袋鼠。 🦘,0.22,0.0,0.0,0.1,0.66,0.09
和朋友一起吃火锅，结果吃到一半，我突然感觉自己变得很像个生活哲学家，火锅锅底也是人生的象征。 🧑‍🍳,0.0,0.0,0.68,0.21,0.12,0.2
终于决定开始做瑜伽了，但没想到一做下来，我才发现我根本不适合做运动。 🤷‍♀️,0.0,0.0,0.0,0.13,0.61,0.38
今天我又去买了好看的衣服，明天一定会穿出去让大家都惊艳，结果早晨一醒来，决定换回睡衣。 👚,0.0,0.0,0.78,0.13,0.12,0.12
做了个疯狂决定，今天就去旅游了！目的地？嗯，先去机场再说。 ✈️,0.06,0.0,0.32,0.17,0.08,0.35
看电影看到一半，我突然感叹：“人生真是个大戏，我还是那个乱入的配角。” 🎬,0.0,0.0,0.08,0.12,0.5,0.18
如果我有一个选择，真希望能把我的朋友圈都换成一群永远不嫌我烦的人。 😆,0.32,0.0,0.42,0.08,0.28,0.0
又开始偷偷幻想和某个很酷的人一起去酒吧喝酒，结果被现实打回了原形。 🥃,0.08,0.0,0.0,0.24,0.5,0.12
每次看到陌生人笑，我都会偷偷猜他们在想什么。今天看到一对情侣，我猜他们大概在聊怎么拍照更好看。 📷,0.0,0.0,0.62,0.27,0.08,0.19
突然发现自己很擅长让场面不那么尴尬，大家都觉得我很幽默，我只是不小心放飞了自我。 🎤,0.05,0.0,0.7,0.12,0.11,0.12
我说我要成为个大赢家，结果明天又被各种小事缠住。可是，生活就该是这样有点不按常理出牌吧？ 🎲,0.43,0.0,0.08,0.06,0.41,0.11
