posts,angry,fear,happy,neutral,sad,surprise
都说我玩咖，其实我五块钱麻将都不打，蹦过一次迪也就那样😂 #自嘲日常#,0.19,0.07,0.15,0.21,0.33,0.16
“等妈妈回来就好了，everything will be ok！” 😌 #心灵鸡汤#,0.0,0.0,0.86,0.18,0.15,0.0
我撩妹妹的套路用来撩男的效果超好，我觉得自己不会单身啦！男的不配😂 #撩妹技巧#,0.05,0.0,0.4,0.21,0.37,0.07
车站碰到广元朋友，竟然给我拿了三个饼干，哈哈哈，好暖心！🍪 #小确幸#,0.0,0.0,0.97,0.0,0.0,0.13
跟程佳洁说没钱，结果她给我发了[金额]，她真是我的超级女英雄！💸 #姐妹情深#,0.0,0.0,0.74,0.07,0.13,0.14
程佳洁说为什么矮子都想当御姐，高个子都想当萌妹？哈哈哈！我惊呆了！😲 #搞笑对话#,0.06,0.16,0.51,0.0,0.0,0.45
如果程佳洁放假，我元旦就能去任何一个城市了，真的是没钱只能靠她！🙏 #旅行梦想#,0.0,0.07,0.35,0.09,0.46,0.0
昨天ZWQ男友给我巧克力，今天朋友又说要给我寄同款，人生好神奇！🍫 #巧合#,0.0,0.0,0.79,0.0,0.0,0.26
我妈说ZWQ也谈恋爱了，我妈却说“就你不谈，到时候没人给你玩”我笑死了！😂 #妈妈的智慧#,0.18,0.0,0.65,0.0,0.16,0.18
程佳洁这么善解人意，真的是我最好的朋友，哈哈哈哈哈！❤️ #友情至上#,0.0,0.0,1.0,0.0,0.0,0.0
我都饿到手发抖了，自己给自己做饭，好不容易做了，太累了！🍽️ #努力生活#,0.13,0.06,0.36,0.0,0.7,0.0
程佳洁穿着高跟鞋，直接把手放在我肩膀上，我说“你现在绝对高过我了”哈哈哈！👠 #笑死我了#,0.0,0.0,0.83,0.1,0.0,0.13
跳跳跳居然在看《漫长的革命》！我完全被那个Kindle上的文本吓到了，看了一页就困死了！📖 #文化探索#,0.05,0.44,0.0,0.0,0.0,0.54
虽然没有稳定恋爱，但我觉得我已经很幸福了！朋友、家人、工作都超满意！💖 #幸福感#,0.1,0.0,1.0,0.0,0.0,0.0
比起美丽的照片，我更怀念那些和[某人]在一起的日子，真是好时光！📸 #回忆#,0.0,0.0,0.88,0.0,0.22,0.0
遇到困难就想：只要生活还在，哭一哭没啥大不了的，学会接纳自己！🧡 #成长的过程#,0.0,0.08,0.95,0.0,0.12,0.0
今天给妈妈看了我换的发色，准备再给她弄个未上色的版本，她不打我就谢天谢地了！💇‍♀️ #发色挑战#,0.08,0.0,0.45,0.24,0.3,0.0
问程佳洁：“我在公司干啥？”她淡定回答：“陪伴我们呀！”哈哈哈哈！🤭 #工作趣事#,0.0,0.0,0.85,0.11,0.06,0.07
那些发“自认为幽默”的男生，真是脑袋坏掉了吧？自己都不自知！🤯 #搞笑心理学#,0.45,0.08,0.12,0.15,0.24,0.15
给妈妈买了很多东西，她居然开心得不得了！嘻嘻，妈妈笑得好开心！🎁 #购物快乐#,0.07,0.0,0.95,0.0,0.0,0.16
西出玉门！除开感情戏，我现在不喜欢感情戏了！科幻片才是我的最爱！🌌 #电影选择#,0.13,0.0,0.25,0.22,0.4,0.05
打给程佳洁说我想喝酒，她立马说：“你打车来，我给你报销！”太幸福了！🍸 #姐妹情深#,0.0,0.0,0.85,0.0,0.09,0.0
生活中遇见积极的人真的好开心！杨彬琪总是自我提升，扩展交友圈，真的是最正能量的人！🌟 #朋友推荐#,0.0,0.0,1.0,0.0,0.0,0.0
我真的有个梦想是能和程佳洁一起出现在每个城市，带着她去吃好吃的！🌍 #旅行梦想#,0.0,0.0,0.89,0.0,0.0,0.09
妈妈让我约李乙菲，结果她一点也不管老爹骂，直接出来请我喝酒！🍻 #李乙菲的魅力#,0.18,0.05,0.44,0.16,0.07,0.25
去快乐生活吧！不要陷入怪圈，自己开心最重要！🌈 #生活哲学#,0.0,0.0,0.94,0.14,0.0,0.0
在这个世界上，遇到对的人真的好幸福！感谢每一个陪伴我的人！💖 #感恩#,0.0,0.0,1.0,0.0,0.0,0.0
和朋友出去玩，打麻将也上不了桌，哈哈哈，好搞笑！😂 #快乐生活#,0.11,0.0,1.0,0.0,0.1,0.06
