posts,angry,fear,happy,neutral,sad,surprise
今天和好友一起做了个小小的计划，说好了下个月去旅行，感觉超级有动力！#旅行计划#,0.0,0.0,0.97,0.0,0.0,0.0
真的是，要不是朋友们的陪伴，今天一定会被工作压得喘不过气，感谢你们的支持！#友谊力量#,0.0,0.05,0.91,0.0,0.16,0.0
昨天去逛了街，偶然发现一条超好看的裙子！结果试穿后直接决定买下，买了就买了！#购物狂欢#,0.0,0.0,0.85,0.06,0.0,0.19
有时候，心情好到想分享每一件小事，今天的晚餐特别好吃，真的是值得记录的一天！#美食日常#,0.0,0.0,0.99,0.0,0.0,0.06
今天决定挑战自己，跳了一支舞，虽然有点小错误，但感觉很开心，至少尝试过！#舞蹈挑战#,0.0,0.07,0.93,0.07,0.0,0.0
最近一切都好混乱，感觉自己的生活像被打乱的拼图，但也许这正是生活的一部分吧！#生活感悟#,0.07,0.07,0.44,0.25,0.33,0.08
突然意识到，其实我一直都在强迫自己去迎合别人，为什么不能多为自己活呢？#自我反思#,0.13,0.06,0.06,0.09,0.59,0.15
终于开始做自己喜欢的事情了，虽然有点难，但看到一点进展就会觉得特别满足！#自我突破#,0.0,0.06,0.99,0.0,0.0,0.0
在大家都忙着发工作照的时候，我却想做一张旅游照，让自己轻松一下，逃离这繁忙！#旅游心情#,0.1,0.0,0.44,0.16,0.27,0.18
最近做了个很有趣的决定，尝试了新款发型！结果朋友们说看起来像个新的人，哈哈，我喜欢！#发型改造#,0.13,0.0,0.84,0.13,0.0,0.11
心情真的是受影响很大，遇到不开心的事时，不要强忍，让自己有时间去好好释放情绪！#情绪管理#,0.16,0.1,0.24,0.3,0.33,0.0
在街头看到一个小孩，跑着跳着特别开心，突然觉得自己也应该过得这么轻松！#生活启示#,0.0,0.0,0.95,0.0,0.0,0.12
说到人际关系，真的想安静一点，有时候觉得周围的人都太复杂，想要找到属于自己的平静。#社交焦虑#,0.1,0.18,0.0,0.18,0.68,0.0
昨天去了一家新开的餐厅，尝试了很多新菜品，结果每一样都好好吃，真的是我的新宠！#美食探索#,0.0,0.0,0.9,0.0,0.0,0.17
今天和朋友们一起去做了DIY，结果做的东西超级丑，笑死我了，但我们玩得超开心！#DIY失败#,0.0,0.07,0.79,0.0,0.24,0.09
最近常常觉得自己很渺小，但又不知为什么突然就觉得很有力量，也许我真的能做很多事情！#自信提升#,0.0,0.1,0.92,0.0,0.06,0.0
今天的天气真好，阳光明媚，突然有点感慨，生活中其实有很多值得珍惜的美好时光。#美好时光#,0.0,0.0,0.97,0.0,0.0,0.05
和朋友们聊了很多心事，结果她们的安慰让我觉得生活其实可以更简单一些！#友情真谛#,0.0,0.0,0.93,0.0,0.05,0.07
一直没找到自己想要的东西，但每次觉得心烦的时候，总有些小事能让我重新找回自己！#生活小事#,0.16,0.06,0.19,0.0,0.72,0.0
忘记了自己的生日，直到朋友们提醒我才想起来，竟然觉得有点不好意思！#生日小插曲#,0.06,0.09,0.0,0.0,0.66,0.29
看了一部让人心情变得很复杂的电影，最后我哭成了泪人，但也觉得心情被释放了！#电影疗愈#,0.0,0.07,0.58,0.16,0.43,0.0
最近尝试了一个新爱好——画画，虽然画得不怎么样，但至少我喜欢这种过程！#新爱好#,0.0,0.0,0.96,0.06,0.0,0.06
今天没能按计划完成任务，心情有点低落，但我知道明天会更好！#自我鼓励#,0.0,0.06,0.91,0.0,0.11,0.0
真的好喜欢现在的状态，虽然有时会有不完美，但我觉得自己越来越好！#生活态度#,0.0,0.0,1.0,0.0,0.0,0.0
忙了一整天，终于有时间自己静下来，去咖啡馆看书，突然觉得生活也能如此安静。#生活小确幸#,0.0,0.0,0.96,0.0,0.0,0.13
听了一首特别喜欢的歌，突然有点想哭，歌声和心情竟然完美契合，真是太治愈了！#音乐感动#,0.0,0.0,0.85,0.0,0.07,0.1
今天把自己喜欢的书拿出来翻了翻，发现每次读都能找到新的感悟，真是越读越爱！#读书时间#,0.0,0.0,1.0,0.0,0.0,0.0
早晨和朋友一起跑步，虽然累得喘不过气，但那种成就感让我觉得每天都应该这样开始！#运动早晨#,0.0,0.0,1.0,0.0,0.0,0.0
今天终于决定去旅行了，给自己放个假！不管去哪，最重要的是放松自己！#旅行计划#,0.0,0.0,0.91,0.0,0.0,0.08
看了很多人的分享，发现我自己也有很多值得骄傲的事情，开始真正接受自己！#自我接纳#,0.0,0.0,0.98,0.0,0.0,0.0
生活中总有些人会让你觉得很烦，但我知道，保持冷静才是最好的回应！#人际关系#,0.09,0.0,0.55,0.3,0.16,0.0
试着改变一下习惯，今天早起喝了一杯热茶，感觉整个人都被唤醒了！#生活小习惯#,0.0,0.0,0.81,0.16,0.0,0.05
今天遇到一个特别善良的人，瞬间觉得世界真的有好多美好的人和事！#感恩时刻#,0.0,0.0,1.0,0.0,0.0,0.05
