posts,angry,fear,happy,neutral,sad,surprise
看到一只可爱的狗狗，忍不住跑过去跟它玩，完全被它萌化了！🐶 #萌宠日常#,0.09,0.0,0.63,0.07,0.05,0.16
最近去学了些新技能，感觉自己越来越能做自己想做的事情了！💪 #成长时刻#,0.0,0.0,1.0,0.0,0.0,0.0
今天在朋友圈看到一张老照片，瞬间被带回到那个懵懂的青春岁月，好怀念！📸 #怀旧时光#,0.0,0.07,0.58,0.0,0.4,0.14
看完新剧，好喜欢里面那个角色，他的笑容简直能融化我所有的防备！🎥 #剧迷心情#,0.0,0.0,0.97,0.0,0.0,0.06
今天做了个有趣的DIY手工，虽然不完美，但还是觉得超有成就感！🖌️ #手工制作#,0.0,0.0,0.9,0.0,0.0,0.05
看完朋友发的舞蹈视频，忍不住自己也跳了一段，开心到飞起！🕺 #舞蹈挑战#,0.0,0.0,0.93,0.06,0.0,0.05
吃了个超美味的寿司，感觉自己变成了高端美食达人！🍣 #美食探索#,0.0,0.0,0.78,0.14,0.08,0.13
今天跟朋友一起去喝下午茶，聊了很多开心的事，突然觉得有时候简单的相聚就是最幸福的时光。☕️ #友情时光#,0.0,0.0,0.94,0.0,0.0,0.09
今天买了个新手机，感觉世界都变得更清晰了！总是对新科技充满好奇！📱 #科技迷#,0.05,0.0,0.9,0.0,0.0,0.1
又一次被旅行的冲动打中了，突然想去一个我从未去过的地方，人生就该不断尝试新事物！✈️ #旅行梦想#,0.0,0.0,0.91,0.0,0.05,0.07
听朋友讲了个超级搞笑的笑话，笑到肚子疼，原来人生真的可以这么有趣！😂 #笑到停不下来#,0.0,0.0,0.85,0.0,0.06,0.23
突然有种想参加派对的冲动，穿上漂亮的衣服，和朋友们一起疯狂一晚！🎉 #派对狂欢#,0.0,0.0,0.9,0.0,0.0,0.12
今天在咖啡馆偶遇了一个老朋友，真的是意外的惊喜，聊得特别开心！友情真的很宝贵！☕️ #重逢时刻#,0.0,0.0,0.98,0.0,0.0,0.05
