posts,angry,fear,happy,neutral,sad,surprise
刚在超市看到一个特别可爱的饼干包装，忍不住买了三袋，快点吃完再告诉大家它有多好吃！🍪,0.0,0.0,0.82,0.0,0.0,0.13
昨天买了一个新包包，今天终于拿出来用了，朋友们说我“有品位”，简直开心到不行！👜,0.0,0.0,0.98,0.0,0.0,0.0
我的生活就像电视剧一样，总是充满了很多惊喜！每一天都有新事物和惊喜等着我！📺✨,0.09,0.0,1.0,0.0,0.0,0.0
有时候生活就应该用一种“放下包袱”的态度去面对，什么都不怕了！就这样做自己，超级开心！😎,0.0,0.0,1.0,0.0,0.0,0.0
今天特意穿了件大红色的裙子，走到哪里都能感受到周围人的目光！穿上它，我也觉得自己像个小明星！👗✨,0.0,0.0,0.91,0.08,0.0,0.12
唉，又是“拿到手的又想放回去”的购物心态，明明知道自己不需要，但还是忍不住一口气买了五件！🛍️,0.29,0.0,0.07,0.0,0.66,0.09
小时候最喜欢的事就是吃糖，现在也是一样！每次看到糖果店就特别有冲动，完全没长大嘛！🍬,0.13,0.0,0.59,0.0,0.2,0.12
最近超爱涂口红，发现颜色一变，心情也能立马变好，原来化妆对我来说是一种奇妙的魔法！💋,0.0,0.0,0.78,0.05,0.0,0.22
今天下班后去公园坐了会儿，突然觉得什么都不想想，享受这片刻的宁静，真的是幸福啊！🌳,0.0,0.0,0.98,0.0,0.0,0.0
看到有人做瑜伽，我也想试试！感觉做完后，身体和心灵都能被彻底放松！🤸‍♀️,0.0,0.0,0.82,0.14,0.0,0.11
又看到了一对情侣，感觉他们像电影中的男女主角，突然有点羡慕他们的甜蜜生活！💑,0.0,0.0,0.93,0.0,0.0,0.09
这些天有点累了，决定给自己放个假，完全不想理工作，来点个人时光！自己最重要！😌,0.0,0.0,0.83,0.0,0.22,0.0
最近发现每次自拍都想加个滤镜，但最后拍出来的照片总是觉得不自然，哈哈哈，还是现实最美！📸,0.0,0.0,1.0,0.0,0.0,0.09
发现新电影上映，马上约好朋友一起去看！这种小确幸才是生活的精髓啊，开心就好！🍿,0.0,0.0,1.0,0.0,0.0,0.0
每次吃到好吃的东西都会心满意足，不知道为什么就是那么喜欢吃，生活的乐趣就是从这些小事开始的！🍽️,0.0,0.0,1.0,0.0,0.0,0.0
听到某个特别喜欢的歌时，总觉得整个世界都变得不一样了，那种心动的感觉，真是太好！🎶,0.06,0.0,0.95,0.0,0.0,0.0
今天去看了个超级好笑的电影，看得我笑得肚子疼，真是放松身心的最佳方式！😂,0.0,0.0,0.98,0.0,0.07,0.0
最近爱上了运动，每次锻炼结束后觉得自己像充了电一样，精力十足！谁能想到我也会变得这么爱运动！💪,0.0,0.0,0.99,0.0,0.0,0.09
在买衣服时看到新款鞋子，忍不住立刻下单了！购物就是让人如此满足，不知道你们有没有同感！👠,0.0,0.0,0.92,0.0,0.0,0.09
今天朋友给我发了一些旅行的照片，突然很想去旅行，感觉生活中的风景有时候才是最美的！🌍,0.0,0.0,0.88,0.0,0.0,0.09
朋友的生日，我直接送了她一个大大的惊喜，她居然感动得要哭了！看见她开心，我也好开心！🎉,0.0,0.0,0.81,0.0,0.0,0.2
跟朋友去吃饭时，我们点了好多菜，结果居然全部吃光了，真的是太能吃了哈哈哈！🍲,0.0,0.0,0.93,0.0,0.0,0.26
每次出去玩，都要买个纪念品带回家，感觉这就是旅行中最幸福的时刻了！🛍️,0.0,0.0,1.0,0.0,0.0,0.0
今天去逛了市场，买了一大袋小零食，结果一不小心吃光了，完全没有自控力！🍬,0.19,0.0,0.0,0.0,0.61,0.14
最喜欢和朋友一起度过周末，做些不务正业的事，享受生活中最简单的快乐！😆,0.0,0.0,1.0,0.0,0.0,0.0
