posts,angry,fear,happy,neutral,sad,surprise
我就说，怎么每次去餐厅都要点一份炸鸡！我是不是太离不开它了？快给我一些“吃不腻”的推荐吧！🍗 #美食分享#,0.13,0.0,0.5,0.2,0.22,0.14
今天去逛街，居然发现了一件超级适合我的衣服！直接穿回家了，感觉自己现在变得时髦多了！💃 #购物分享#,0.0,0.0,0.79,0.0,0.0,0.39
最近迷上了陶艺，居然觉得自己能做出一个像模像样的杯子，虽然手有点抖，但总算成功了！👩‍🎨 #手工时光#,0.0,0.0,0.85,0.0,0.0,0.25
突然很想吃火锅！一想到那种热腾腾的汤底，还有各种菜品，真是口水直流！🔥 #美食心情#,0.0,0.0,0.83,0.0,0.12,0.09
今天打算去户外走走，结果被阳光晃得眼睛都睁不开，夏天的太阳果然太强大了！🌞 #户外活动#,0.0,0.0,0.89,0.0,0.05,0.15
今天去海边玩，结果被海风吹得头发乱成了一团，但那种感觉真的是自由又愉快！🌊 #海边日常#,0.0,0.0,0.92,0.0,0.1,0.07
本来只想看一集剧，结果一不小心追了五集！这下我知道“入戏”有多深了！😂 #剧迷心情#,0.0,0.0,0.53,0.1,0.19,0.22
最近发现自己越来越爱看直播了，尤其是那些搞笑主播，真是笑得根本停不下来！🤣 #娱乐时光#,0.0,0.0,0.91,0.0,0.09,0.1
今天买了个新游戏机！终于可以在家尽情玩了，感觉自己又回到青春时代！🎮 #玩乐时光#,0.0,0.0,1.0,0.0,0.0,0.07
今天路过一个冰淇淋店，瞬间变成了“冰淇淋控”！一口气吃了两球，心情好得不得了！🍦 #美食分享#,0.0,0.0,0.84,0.07,0.0,0.11
在书店看到了自己最爱的作家新书，差点没控制住冲动立马买下！书香气息，真的是最治愈的东西！📚 #阅读时光#,0.0,0.0,0.93,0.0,0.0,0.1
今天和朋友一起去唱K，简直放飞自我！唱歌时觉得自己是世界上最棒的歌手！🎤 #聚会乐趣#,0.0,0.0,0.99,0.0,0.0,0.0
这天气热得我都想跳进泳池里了，谁来和我一起去玩水啊？🏊‍♂️ #夏日时光#,0.0,0.0,0.48,0.11,0.18,0.22
昨天朋友给我推荐了一个新餐馆，简直是美味到爆！我要疯狂打卡，谁要一起？🍽 #餐馆推荐#,0.0,0.0,0.68,0.12,0.0,0.26
今天又遇到一个很有趣的人，他一边喝咖啡一边讲笑话，笑得我肚子都疼了！🤣 #日常小趣事#,0.05,0.0,0.7,0.09,0.1,0.12
最近好喜欢参加各种派对，感觉每次都能遇到好多人，认识新朋友，开心得不得了！🎉 #社交时光#,0.07,0.0,1.0,0.0,0.0,0.0
昨天和朋友们去野外露营，帐篷搭得乱七八糟，但大家都笑得超开心！感觉这种自由的生活才是最棒的！⛺ #户外活动#,0.0,0.0,1.0,0.0,0.0,0.05
又是一个超有趣的夜晚，和朋友们一起玩了桌游，笑到不能自已！下次一定要再来！🎲 #聚会时光#,0.0,0.0,1.0,0.0,0.0,0.0
今天收到了一大堆快递，感觉自己像个孩子一样激动！开箱的那一刻，我的心都在跳！📦 #购物日常#,0.0,0.0,0.9,0.0,0.0,0.06
我到底怎么才能戒掉每天都喝珍珠奶茶的习惯？真的是太好喝了，喝一口就停不下来！🥤 #饮品控#,0.0,0.0,0.65,0.0,0.12,0.28
最近开始尝试做饭，虽然手忙脚乱的，但感觉每做一道菜都有成就感！👩‍🍳 #做饭小记#,0.0,0.0,0.93,0.0,0.07,0.0
今天去跑步，结果发现自己也可以在短时间内跑得挺快的！看来我也可以当个运动达人了！🏃‍♀️ #运动时光#,0.0,0.0,0.97,0.0,0.06,0.15
不知道为啥，今天突然超级想吃火锅，跟朋友约好一起去吃，吃到嗨到不行！🔥 #聚餐时光#,0.0,0.0,0.82,0.0,0.08,0.17
最近好喜欢拍小视频，记录下生活中的点点滴滴，希望大家都能看到我的日常！📹 #生活记录#,0.0,0.0,0.86,0.13,0.05,0.06
这几天突然变得超爱散步，每次走到公园，总会看到各种有趣的事情，简直有趣极了！🚶‍♂️ #散步日常#,0.0,0.0,0.84,0.0,0.06,0.14
今天去参加了一场生日派对，虽然有点累，但感觉真的是开心到爆！🎂 #派对乐趣#,0.0,0.0,1.0,0.0,0.0,0.0
昨天和朋友一起去看电影，电影院的气氛太好了，简直想天天去！🎬 #电影分享#,0.0,0.0,0.85,0.08,0.0,0.11
这段时间真的是被美食治愈了，每一顿饭都吃得超满足！🍲 #美食日常#,0.0,0.0,0.92,0.0,0.06,0.05
今天去了书店，发现了一本很喜欢的小说，决定把它买回来，晚上泡个热水澡，坐着慢慢看！📖 #阅读时光#,0.0,0.0,0.85,0.12,0.08,0.05
昨天去溜冰，居然摔了三次！不过摔倒也没关系，最重要的是开心！⛸ #运动时光#,0.0,0.0,0.93,0.0,0.05,0.19
最近迷上了唱歌，虽然不太会，但唱得越多越开心！感觉自己才是真正的歌唱家！🎤 #自娱自乐#,0.0,0.0,1.0,0.0,0.0,0.0
今天和朋友去野外骑车，景色真美，感觉自己像是在电影里！🚴‍♀️ #户外探险#,0.0,0.0,0.89,0.06,0.0,0.15
最近自己尝试做些手工艺品，虽然不太完美，但做出来的成就感满满！🧶 #手工时光#,0.0,0.0,0.96,0.0,0.0,0.0
今天看到了一只超萌的小狗，忍不住去撸它，结果它居然撒娇了！太可爱了！🐶 #萌宠时光#,0.0,0.0,0.67,0.0,0.0,0.27
