posts,angry,fear,happy,neutral,sad,surprise
终于和朋友去看了大电影，画面真的是美翻了，超级震撼！🎬 #电影控#,0.0,0.0,0.91,0.0,0.0,0.19
想要一张完美的自拍照，结果总是被镜头外的朋友抢镜！😭 #自拍挑战#,0.07,0.09,0.07,0.23,0.42,0.17
好久没去唱歌了，今晚的KTV好嗨，大家都疯了！🎶💃 #疯狂夜晚#,0.0,0.0,0.84,0.08,0.0,0.17
今天去参加了一个超赞的派对，气氛热烈，简直不想离开！🎉 #partytime#,0.0,0.0,0.94,0.0,0.0,0.08
夏天就该喝点清凉的饮料，我准备好了一大瓶果汁！🥤 超解渴！ #炎热夏季#,0.0,0.0,0.87,0.0,0.09,0.0
和最好的朋友一起度过了一个超赞的下午，彼此说说笑笑，感觉整个人都轻松了！🌸 #友谊万岁#,0.0,0.0,1.0,0.0,0.0,0.0
终于放假了，想做点不一样的事！比如跳舞！💃有没有一起的？ #自由奔放#,0.0,0.0,0.85,0.0,0.09,0.06
今天在街上看到一个特别酷的街头涂鸦，拍下来要分享给大家！🎨 #街头艺术#,0.0,0.08,0.6,0.31,0.0,0.16
我家新买的宠物猫咪超级可爱！每天都想着跟它玩耍~ 🐱 #宠物日常#,0.06,0.0,0.83,0.0,0.07,0.05
今天我跟朋友们去游乐园疯狂玩了一整天，尖叫声都没有停过！🎢 #玩乐时光#,0.0,0.0,0.85,0.0,0.0,0.16
刚才发现自己居然在看连续剧的时候笑得上气不接下气，真的是太好笑了！📺 #剧迷#,0.0,0.0,0.79,0.0,0.0,0.33
听说今天的星座运势不错，看来今天的好运都要来了！🌟 #幸运加成#,0.0,0.0,0.87,0.1,0.0,0.05
睡觉前总是想到明天能见到朋友，真的是为这点小小的期待充满动力！✨ #明天见#,0.0,0.0,1.0,0.0,0.0,0.0
我的穿搭今天获得了好几个人的夸奖，真是开心到飞起来！👗 #夸奖就是动力#,0.0,0.0,1.0,0.0,0.0,0.0
唉，最近的日子虽然忙，但每次放松下来的时候都觉得好充实！生活就是这样充满惊喜和期待！💖 #每日感悟#,0.0,0.0,1.0,0.0,0.0,0.0
今天在街上看到了好多人穿着酷酷的运动服，我也想要一套！💥 #运动风#,0.0,0.0,0.75,0.06,0.0,0.21
不知道为什么，今天心情特别好，甚至连路上的风都变得温柔了！🌸 #好心情#,0.0,0.0,1.0,0.0,0.0,0.0
今天买了一只超可爱的玩具熊，抱着它简直不想放手！🧸 #萌物控#,0.0,0.0,0.77,0.0,0.07,0.07
每当觉得生活太累时，就会想到明天要去的派对！期待感爆棚！🎉 #生活充满色彩#,0.0,0.0,1.0,0.0,0.0,0.0
终于等到今天，跟小伙伴们约好去逛街啦！😄 购物车已经满了！ #时尚狂人#,0.0,0.0,0.86,0.08,0.0,0.15
跟最爱的朋友们一起吃火锅，大家笑得超级开心，永远不会腻！🔥 #吃货约定#,0.0,0.0,0.98,0.0,0.06,0.0
最近迷上了瑜伽，今天做了个超棒的动作，感觉自己像个仙女一样！🧘‍♀️ #瑜伽时光#,0.0,0.0,0.87,0.12,0.0,0.08
和朋友一起去参加了一个超嗨的舞会，简直嗨翻天！💃 #舞动青春#,0.0,0.0,0.85,0.07,0.0,0.15
我每次做甜点都会被自己的烘焙技术吓到！今天的蛋糕简直完美！🍰 #甜点控#,0.0,0.2,0.59,0.0,0.0,0.34
终于从忙碌的工作中抽身出来，今天只想享受一杯美味的咖啡☕ #放松时光#,0.0,0.0,0.93,0.0,0.1,0.0
