posts,angry,fear,happy,neutral,sad,surprise
偶尔觉得自己像是个随时可以放声歌唱的流浪歌手，站在城市的街角，眼前是霓虹闪烁的城市，每个瞬间都充满意义！🌃🎤,0.07,0.0,0.99,0.0,0.0,0.07
今天的课程有点乱，但我还是找到了自己的节奏，每一节课都让我感觉有点不一样，希望自己越来越好！📚💪,0.06,0.0,1.0,0.0,0.0,0.0
真的很喜欢用音乐来调节自己的情绪，今天一整天都在听《so american》，感觉每个音符都在和我的心跳同步！💖🎶,0.0,0.0,1.0,0.0,0.0,0.0
我发现自己其实挺容易感动的，尤其是那些能触动内心的歌曲和瞬间，让我觉得自己好像找到了心灵的共鸣。🎧💭,0.0,0.0,0.84,0.0,0.0,0.08
今天看到朋友圈有人分享了一篇文章，感觉完全是自己写的！是不是大家都在经历相似的迷茫期啊？🤔,0.0,0.0,0.16,0.21,0.18,0.48
看着身边的人都在忙，自己却有点儿懒散，哎，大家都那么努力，我得加油啦！💪💼,0.0,0.0,1.0,0.0,0.09,0.0
有时候觉得生活好像缺少点什么，可能就是缺少那种简单的快乐和无忧无虑的时光吧。🌸,0.0,0.0,0.16,0.1,0.67,0.1
偶尔会想，如果自己去西班牙，是否可以去追寻那种悠闲自在的生活？好像所有的烦恼都可以被阳光和海风吹散！🌊🌞,0.0,0.0,0.62,0.14,0.2,0.12
最近总觉得时间过得太快，每天都在忙碌中穿梭，却好像没有真正活过。需要抽时间去看看美丽的风景！🌇,0.11,0.0,0.47,0.0,0.42,0.0
今晚做了个大决定！我要把今年的暑假都留给自己，去学习声乐！虽然每节课都很紧张，但我相信自己可以进步！🎤,0.0,0.0,0.98,0.0,0.0,0.0
今天的心情真的是超级矛盾，一边想追剧放松，一边又觉得自己该加油！总是找不到平衡，怎么办？😂📺,0.34,0.0,0.0,0.0,0.6,0.0
最近在想，如果我的生活是一部电影，它一定是那种既有喜剧元素又有感动瞬间的电影吧！至少让我快乐就好！🎬,0.0,0.0,0.95,0.05,0.0,0.0
今天的每一刻都感觉超级特别，和朋友聊得很开心，做了好吃的，生活真的有时候就是这些小瞬间加起来的美好！🍲🎉,0.1,0.0,1.0,0.0,0.0,0.0
我的歌单里总是充满了各种风格的歌，每一首都能带给我不同的感受，现在的心情完全跟歌曲匹配！🎶💃,0.07,0.0,0.94,0.0,0.0,0.0
课上总是有那么几个特别搞笑的时刻，真心觉得自己能在这样放松的环境下学到很多！📚😄,0.05,0.0,1.0,0.0,0.0,0.1
生活就是一场show，我们都在这个舞台上展现自己！时不时的小放松才是最重要的！✨🎭,0.0,0.0,0.91,0.15,0.0,0.07
最近在看《歌手》，觉得那些歌手真的太棒了！每个改编都让我感受到全新的力量，这才是真正的艺术！🎤💖,0.0,0.0,1.0,0.0,0.0,0.07
不是每个人都能像我这样，随时随地都可以找到放松的方式！今天来点小甜点，给自己加点能量！🍰✨,0.0,0.0,0.95,0.08,0.0,0.0
今天突然看到一个好有趣的帖子，感觉很契合自己的心情——有时候，你只需要笑一笑，世界就会变得不那么复杂。😄,0.06,0.0,0.79,0.05,0.0,0.09
我的计划是：明天早上去跑步，顺便去买点早餐，简单的小确幸，也让自己的一天从积极开始！🏃‍♀️🍩,0.0,0.0,0.91,0.05,0.0,0.06
最近发现一个很酷的乐队，音乐风格超喜欢！每次听到他们的歌都觉得心情好像一下子明亮了起来！🎸🎶,0.08,0.0,0.93,0.0,0.0,0.07
总是希望有一天可以去看世界，带着自己的相机和音乐，一边走一边记录下来，做一个自由的旅行者！🌍📸,0.0,0.0,0.92,0.0,0.0,0.0
今天的课程讲得很有意思，但我还是分心了，心里想着下次见到朋友时要做点什么特别的事情！📚🛍️,0.21,0.1,0.08,0.11,0.59,0.05
昨晚做了个超级奇怪的梦，梦见自己在大街上跳舞，路人都在围观，突然觉得自己的世界也应该充满这样的热情和自由！💃,0.0,0.0,0.64,0.0,0.0,0.31
课后一直在想，生活就是这么一出戏，每个人都是主角，偶尔也得有个台词练习，不然怎么演好自己的生活！🎭,0.1,0.0,0.28,0.13,0.43,0.09
参加活动时，总有一些奇妙的瞬间让我觉得自己好像在电影里，真希望能记录下那些精彩时刻！📽️,0.06,0.0,0.94,0.0,0.0,0.1
最近的心情不太稳定，但每当我戴上耳机听喜欢的歌时，突然就有了继续走下去的力量！🎧💪,0.0,0.0,0.99,0.0,0.0,0.0
有时候我们只是需要一个人和我们一起分享快乐，今晚我就要和朋友一起大声唱歌，忘记所有烦恼！🎤🎉,0.0,0.0,1.0,0.0,0.0,0.0
生活就是不停地尝试、挑战，今天我决定尝试做个新菜式，结果超级成功，完全值得庆祝！🍴🎊,0.0,0.0,1.0,0.0,0.0,0.0
看着身边的朋友都在进步，我有点小焦虑，但也有点动力。每个人都有属于自己的节奏吧，慢慢来！🚶‍♀️,0.0,0.0,0.89,0.07,0.0,0.0
看到朋友圈大家都在分享照片，决定也来一张自己最帅的一面！生活要有点仪式感！📸✨,0.0,0.0,0.95,0.08,0.0,0.05
期待下周的旅行，尽管我总是喜欢临时决定，但每次的冒险都让我觉得更加活在当下！🚗🌄,0.0,0.0,1.0,0.0,0.0,0.0
今天放学后去买了超级好吃的奶茶，心情一下子就好起来了！有时候，快乐真的就是这么简单！🥤🎉,0.0,0.0,1.0,0.0,0.0,0.0
好久没去电影院看电影了，最近上映的《银河护卫队》实在是太值得期待了，谁和我一起去看啊？🎬💫,0.0,0.0,0.79,0.0,0.12,0.12
