posts,angry,fear,happy,neutral,sad,surprise
市场上对你的评价与自我评价完全不同，不要因为自己觉得自己行就沾沾自喜！💡 #自我认知#,0.0,0.0,0.46,0.5,0.0,0.0
有些关系处不好，并不是自己不好，而是你们根本不在同一频率上，没必要强求！🤷‍♀️ #人际关系#,0.35,0.0,0.21,0.3,0.19,0.07
《One Day》的故事看不动我，觉得如果是多年的暧昧，那其实是没有实质的爱情。💔 #爱情观#,0.0,0.07,0.0,0.43,0.5,0.1
被“辛苦了”夸奖，可能只是因为做事效率太低！下次要加快步伐！🏃‍♀️ #自我提高#,0.0,0.0,0.94,0.0,0.08,0.0
你认为自己做得好，其实可能是幸运，遇到的都是好人。逆境中的顺利，往往是自己没意识到的问题！🔄 #人生反思#,0.0,0.0,0.59,0.26,0.17,0.07
现在的人越来越厌恶小孩了，这种风气真可能导致几十年后大家都厌恶老人！👶 #社会现象#,0.93,0.14,0.0,0.05,0.12,0.08
对别人惊讶是失礼的，尤其是为情绪价值而惊讶，学会控制情绪反应！🤐 #社交礼仪#,0.17,0.12,0.33,0.42,0.12,0.0
工作大环境真的很差，五年经验的会计工资也不过[金额]，但至少有五险一金，值得感恩！💸 #职场思考#,0.0,0.06,0.56,0.0,0.3,0.0
亲密关系中，越是关系好的人，越需要珍惜，每一笔小情感账都可能影响长久关系！💖 #人际关系#,0.0,0.09,0.27,0.43,0.28,0.09
一旦你把财富交到不懂人性的人手里，最幸运的结果就是自己败光。💰 #财富管理#,0.13,0.08,0.13,0.42,0.37,0.0
我们都是社会中的螺丝钉，离开时，别人可能不会挽留你，除非你是不可替代的！🔩 #职场感悟#,0.0,0.0,0.41,0.42,0.32,0.0
自卑的人，往往是内心又卑又亢，觉得自己配不上这些情感支持，实际是低估了自己！💭 #心理分析#,0.23,0.12,0.0,0.37,0.36,0.0
期待无条件的爱的人，其实很容易被情绪价值骗，应该明白自己也要有价值才能获得爱！💖 #爱情反思#,0.0,0.05,0.59,0.18,0.27,0.0
收到礼物是情绪价值，送礼物是表达情感，而对方的回应才是最重要的！🎁 #人际关系#,0.0,0.0,0.6,0.4,0.07,0.05
婚前阿玛尼，婚后地摊货，这种言论看似有趣，却也揭示了婚后生活的真实状态。💍 #婚姻观#,0.06,0.07,0.09,0.63,0.1,0.12
今天最大教训：如果必须做某事，一定要表现得乐意，而不是一边嫌弃一边做。📈 #职场技巧#,0.0,0.0,0.43,0.51,0.1,0.0
觉得自己不被理解时，要反思自己是否真的与人分享了足够的情感，而不是让别人费劲去理解你！💬 #情感沟通#,0.0,0.0,0.47,0.41,0.18,0.0
领导说“不要有压力”，其实是告诉你事情很重要，赶紧打起精神！🚨 #职场小贴士#,0.0,0.0,0.56,0.38,0.06,0.0
如果你目前的待遇很羡慕，那说明你的能力和待遇不成正比，可能别人能轻易取代你。🧐 #职场反思#,0.0,0.08,0.18,0.53,0.24,0.0
网上免费教程往往只是为了博取点击量，想学到真本领，还是得付出点真心！📚 #学习心得#,0.0,0.0,0.72,0.23,0.06,0.0
你得到的就是你能得到的最大值，少则得，更多则回报！💰 #人生智慧#,0.0,0.0,0.87,0.25,0.0,0.0
克制欲望和情绪是最重要的，忍住脾气、食欲、欲望，才能事半功倍！🧘‍♀️ #自我管理#,0.0,0.0,0.61,0.41,0.0,0.0
想变美？坚持不吃晚餐、每天运动，这些都是变美的第一步！💪 #健康生活#,0.0,0.0,0.76,0.22,0.0,0.14
我有个朋友，她通过小小的细节，总是让人觉得自己被珍视，这种朋友太珍贵了！💖 #友情#,0.0,0.0,0.97,0.0,0.06,0.0
我和老公一起出去开车，遇到熟人送包子，他吃了五分钟后还留给我一口，真是小细节打动了我！🥯 #爱情故事#,0.0,0.0,0.82,0.07,0.08,0.15
做事不愉快的人，其实是在追求认可，想要被关注。学会给自己打气！💪 #自我激励#,0.0,0.0,0.91,0.09,0.0,0.0
不要把别人说的“客气话”当真，客气话不过是社交的润滑剂罢了！🗣 #社交智慧#,0.43,0.0,0.38,0.32,0.11,0.0
