posts,angry,fear,happy,neutral,sad,surprise
昨晚做了个长时间的实验，结果失败了，但看到导师安慰我时，我突然觉得失败也并不可怕。重要的是从中学习。🎓,0.0,0.15,0.65,0.11,0.19,0.0
今天在超市买了好多食材，打算尝试做一道新菜。虽然有点紧张，但想到会有家人一起吃，心里就充满了期待。🍲,0.07,0.06,0.9,0.0,0.0,0.0
看到朋友晒的旅行照片，突然想到很久没有好好放松了，也许是时候给自己一个假期，去看看外面的世界。🌍,0.0,0.0,0.63,0.11,0.27,0.06
今天帮妈妈整理了一些旧照片，回忆起小时候的点点滴滴，真的觉得时光过得好快。希望能珍惜现在每一刻。⏳,0.0,0.0,0.96,0.0,0.08,0.0
最近太忙了，常常觉得自己像个机器一样在不断运转。但看到身边人的微笑，心里还是暖暖的。😊,0.05,0.0,1.0,0.0,0.07,0.0
昨晚做了个小决定，决定去参加一个烘焙课程，想给家人做些特别的甜点。生活有时候就是要多一些小惊喜。🎂,0.0,0.0,0.85,0.0,0.0,0.09
看着天边的云彩，我想，或许每个人的心里都有一片属于自己的天空吧，时而晴朗，时而阴云，但都能找到自己的路。☁️,0.0,0.0,0.76,0.07,0.13,0.0
最近一直在做实验，尽管很累，但每次看到一些微小的进展，心里还是有一种成就感。😊,0.0,0.0,0.96,0.0,0.0,0.0
今天在街角偶然遇到了旧友，聊了许久，感觉每次和她的对话都特别有温度，仿佛回到了那些无忧无虑的日子。🌟,0.0,0.0,0.86,0.11,0.12,0.07
最近看到很多人分享自己的家庭聚会，真羡慕那种温馨的场景。我也想找个时间和家人好好聚聚。💕,0.0,0.0,0.87,0.0,0.05,0.0
每当遇到困难，心里就会想起妈妈说的那句话：“困难只是暂时的，勇敢面对就好。”心里又充满了力量。💪,0.0,0.0,0.93,0.07,0.0,0.0
今天实验室的一位学姐送了我一只小植物，她说希望我在繁忙的生活中也能感受到一些生机。🌱,0.0,0.0,0.75,0.2,0.0,0.08
最近在忙着准备一个科研项目，虽然压力很大，但想到这份工作的意义，还是会觉得充实。📊,0.0,0.0,0.86,0.07,0.1,0.0
今天和朋友一起去书店，挑了几本书打算慢慢看。偶尔也需要停下脚步，享受生活中的宁静。📖,0.0,0.0,0.79,0.21,0.11,0.0
看着小猫在阳光下伸懒腰，心里突然明白了“生活中最重要的就是活在当下”这句话。🌞,0.0,0.0,0.71,0.17,0.07,0.12
昨天做实验时，突然发现自己不再害怕失败，而是对每个结果都充满了期待。这种改变，真的让我感到很欣慰。🔬,0.0,0.0,0.91,0.0,0.0,0.06
去年这个时候，我们还在一起准备毕业设计，回想起来，那个时期的努力和坚持，真的让我成长了不少。📚,0.0,0.0,0.88,0.0,0.09,0.09
最近开始尝试做一些手工，虽然做得不太好，但每完成一件作品，都会觉得特别有成就感。🖍️,0.07,0.0,0.89,0.08,0.0,0.0
昨晚和妈妈一起看了一部老电影，虽然剧情很简单，但却让人觉得特别温暖。家庭真的是最重要的依靠。🎬,0.0,0.0,1.0,0.0,0.06,0.0
最近特别喜欢黄昏时的景色，阳光从树枝间洒下来，空气中带着一点秋天的凉意，心里满是宁静。🌅,0.0,0.0,0.87,0.16,0.0,0.0
今天看到朋友发的旅行照，心里满是羡慕，但更多的是期待，期待有一天我也能去看看那些美丽的地方。✈️,0.0,0.0,0.89,0.0,0.0,0.0
最近忙到快喘不过气，偶尔停下脚步，看看身边的小细节，心情就会变得更好。生活真的很美好。🌼,0.1,0.0,0.98,0.0,0.0,0.0
今天天气真好，带着小猫去公园散步，看着她开心地跑来跑去，我也觉得心情特别放松。🍃,0.0,0.0,1.0,0.0,0.0,0.0
今天给爸妈做了一顿简单的晚餐，看到他们吃得开心，心里有种说不出的满足。👨‍🍳,0.0,0.0,0.97,0.0,0.06,0.0
最近好久没和朋友见面了，真希望能抽空约一约，聊聊近况。友情，真的很值得珍惜。💕,0.0,0.0,0.86,0.0,0.13,0.0
看着窗外的秋风吹过，心里忽然有了一种想要去远方旅行的冲动。生活总是需要一点小冒险。🌍,0.0,0.0,0.83,0.1,0.08,0.0
今天和同事一起讨论科研进展，虽然有些难题还没有解决，但团队的合作让我感觉，一切都在向前推进。🤝,0.1,0.0,0.79,0.12,0.0,0.0
