posts,angry,fear,happy,neutral,sad,surprise
最近觉得生活中最简单的幸福就是和家人一起坐在沙发上看电影，简简单单，温馨而美好。记得珍惜和亲人朋友的每一分每一秒，生活才会更加充实❤️ #生活感悟#,0.05,0.0,0.95,0.0,0.0,0.0
这个季节，最喜欢的就是穿上温暖的猫人[秋冬新品]！设计简单舒适，又充满温馨感，感觉是冬季的完美搭配。#秋冬服饰#,0.0,0.0,0.77,0.2,0.0,0.07
[纪梵希唇霜]真的让人爱不释手！今年秋冬入了几款，涂起来质感满满，水光感十足，非常适合日常妆容！强烈推荐给姐妹们！💋 #秋冬口红#,0.0,0.0,0.8,0.17,0.0,0.07
最近尝试了【ruinny试色】，它家的唇釉超好看！[温暖桃粉]和[蜜桃杏色]都好自然，超级显气色，几乎不挑皮！真的太适合春秋季节了！💖 #唇釉推荐#,0.0,0.0,0.85,0.09,0.0,0.12
好久没分享自己的护肤routine了！最近在使用[dr renaud]的面膜，真的是超好用！深层补水又温和，皮肤变得特别嫩滑～#护肤心得#,0.0,0.0,0.86,0.07,0.12,0.06
想不到今年竟然入了[花知晓]的一些新品，特别是它家的[雾感腮红]，上脸超级自然，妆感清透，非常适合秋冬季节！#腮红推荐#,0.0,0.0,0.53,0.28,0.0,0.27
【秋冬换季】换上了温暖的[Konikoni]秋冬新品，穿起来舒适又暖和，设计感十足，太适合这个季节了！#秋冬穿搭#,0.0,0.0,0.8,0.11,0.0,0.1
收到的这款[gracebabi]的耳饰真的是精致感爆棚！每次戴上都觉得特别有气质，完全不挑妆容，超喜欢！💎#耳饰推荐#,0.0,0.0,0.99,0.0,0.06,0.08
最近特别喜欢的护肤单品之一就是[皮肤的水光精华]，给肌肤提供了一整天的水润感，早上涂了，晚上回家依然觉得皮肤好水嫩！#护肤分享#,0.0,0.0,0.83,0.12,0.0,0.05
最近沉迷[小绿瓶护肤]系列，特别是它家的修复精华，真的可以修护肌肤，改善肤质，平衡油脂，早上用起来感觉皮肤状态超好！#护肤推荐#,0.0,0.0,0.88,0.12,0.0,0.0
这款[everbab遮瑕液]真的是我的底妆必备！它质地奶油状，涂在脸上不卡纹，特别适合秋冬天气，遮瑕效果也很好，强烈推荐！#遮瑕液推荐#,0.0,0.0,0.84,0.19,0.06,0.06
每次看到朋友分享自己用的好物，都会觉得特别开心，大家的推荐真的是无私的分享，让我也受益良多。感谢每一份分享！❤️ #分享是一种美德#,0.0,0.0,1.0,0.0,0.0,0.0
芋泥玫瑰色的唇釉简直是秋冬的完美之选！[花知晓芋泥玫瑰色唇釉]涂上后，嘴唇看起来就像熟透的水果，超级温柔又显气质！#秋冬唇色#,0.0,0.0,0.68,0.31,0.09,0.09
终于试了【彩棠】的修容盘，效果真的超棒！不管是修饰脸型，还是提亮，都能完美解决，是我底妆的一大利器！#修容盘#,0.0,0.0,0.94,0.07,0.0,0.1
在家做了一个简单的面膜护理，皮肤感觉整个人都被疗愈了。其实生活中的小仪式感也可以给自己带来很多安慰。🌸 #日常护理#,0.0,0.0,0.72,0.28,0.06,0.0
今天和妈妈一起整理厨房，偶然找到了一些旧物，那些曾经陪伴我的小物件，让我不禁想起过去的点点滴滴。家就是有这样温暖的回忆吧！#家庭温暖#,0.0,0.06,1.0,0.0,0.0,0.08
收到了一款[内问]的补水面膜，效果真不错！肌肤喝饱水，感觉超软滑的！这些小小的护理品给我的生活增添了不少幸福感。#面膜推荐#,0.0,0.0,0.96,0.0,0.0,0.0
今天收到[Konikoni]的秋冬新品，特别喜欢它们家的设计，每一件都很有温暖感，穿上去也非常舒适。是时候换季了，给自己一点温暖！#秋冬新品#,0.0,0.0,1.0,0.0,0.0,0.0
最近爱上了[小绿瓶护肤精华]，它的修复效果真的不错，肌肤水润透亮，感觉像是给肌肤做了个深度清洁～#护肤分享#,0.0,0.0,0.75,0.23,0.07,0.0
今天整理了一下自己喜欢的护肤品，发现有些已经用了好久，还是那么好用！这些年来的积累，带给我了满满的安全感。#护肤心得#,0.0,0.0,0.92,0.0,0.0,0.08
每次整理衣橱，都会发现一些遗忘已久的小物品。就像生活一样，总有一些温暖的瞬间在我们不经意的时候出现。#生活感悟#,0.0,0.0,0.84,0.16,0.1,0.08
最近特别喜欢的几款护肤品：[dr renaud]面膜、[ouai]护发精油，真的是适合秋冬季节！每天用完都觉得皮肤特别滋润，超棒！#护肤推荐#,0.0,0.0,1.0,0.0,0.0,0.06
秋冬换季的时候，特别喜欢使用[欧莱雅]的补水精华，每次用完皮肤都软嫩嫩的，感觉整个人都被疗愈了！#护肤推荐#,0.0,0.0,0.85,0.15,0.0,0.0
最近常常觉得，生活就是这样，虽然忙碌，但也能找到一些小小的幸福，细细品味。#生活感悟#,0.0,0.0,0.92,0.09,0.0,0.05
每天都给自己一些时间，喝杯茶、读一本书、整理一下自己的小角落。这些看似不起眼的小事，其实带给我最大的安慰。#生活分享#,0.0,0.05,0.78,0.2,0.0,0.06
发现[dr renaud]的面膜真的很适合秋冬使用，使用感超好！肌肤变得柔软光滑，太适合干燥季节了！#面膜推荐#,0.0,0.0,0.89,0.11,0.0,0.09
最近把秋冬必备的护肤品都整理了一遍，特别推荐[小绿瓶精华]，每次用完皮肤都特别清爽水润，感觉肌肤都得到了极好的呵护！#秋冬护肤#,0.0,0.0,0.82,0.2,0.0,0.0
秋冬的早晨真的特别适合喝一杯温暖的茶，然后做一个简单的面膜护理，给自己一个愉快的开始！#生活感悟#,0.0,0.0,0.89,0.13,0.0,0.0
【2025年度好物推荐】今天分享一下我的年度好物：[彩棠遮瑕盘]、[菲丽菲拉唇釉]，这些都成了我每个妆容的必备神器，喜欢的姐妹们可以试试哦！#年度好物#,0.0,0.0,0.54,0.39,0.0,0.0
今天又把最爱的[花知晓]的口红拿出来用了，真的是不管多少次涂都不腻！蜜桃杏色特别适合秋冬！#秋冬必备口红#,0.0,0.0,0.83,0.14,0.1,0.08
最近入了【纪梵希唇霜】的新品，色泽很自然，雾感质地超级舒服，涂上后整个人的气质都不一样了！#口红推荐#,0.0,0.0,0.82,0.15,0.0,0.1
感谢所有为我推荐好物的姐妹们，发现好物之后的心情真的是超级愉快，今天又收到[ouai护发精油]，护发效果超赞！#感恩分享#,0.0,0.0,1.0,0.0,0.0,0.0
看着自己的护肤品逐渐增多，我也在思考怎样让生活变得更加有仪式感，哪怕是每天的护肤，也可以让自己心情愉快。#生活感悟#,0.08,0.0,0.89,0.12,0.0,0.0
我喜欢静下心来做一些小小的日常护理，不需要太多复杂的步骤，一些小小的幸福就足够温暖整个人的心！#日常护理#,0.0,0.0,0.97,0.05,0.0,0.05
