posts,angry,fear,happy,neutral,sad,surprise
今天吃了久违的四川火锅，辣到我都快冒汗了！真的是太好吃了，还是四川的味道最合我口味。 #圆圆菌的日常 #美食,0.0,0.0,0.93,0.0,0.1,0.07
昨天和朋友一起去爬山，虽然有点累，但看到山顶的景色真的值了！有时候，最美的风景就在我们身边，只是需要耐心去发现。 #圆圆菌的日常 #爬山,0.0,0.0,1.0,0.0,0.08,0.0
今天给自己做了顿健康餐，自己动手做饭，感觉特别有成就感。每一口都充满了爱的味道。 #圆圆菌的日常 #健康饮食,0.0,0.0,0.9,0.07,0.07,0.0
终于开始读书了！这本书的封面设计就很吸引我，内容也很有趣，阅读的时候能完全沉浸在作者构建的世界中。 #圆圆菌的日常 #读书,0.0,0.0,0.96,0.0,0.0,0.0
这几天天冷了，我又开始泡热茶了。每当喝上一口，感觉全身都暖起来，瞬间拥有了温暖和能量。 #圆圆菌的日常 #茶,0.0,0.0,0.83,0.19,0.14,0.0
终于发现，生活中的小细节才是最重要的。不管是早上的阳光，还是晚上的星空，都让我感到特别幸福。 #圆圆菌的日常 #生活,0.0,0.0,0.95,0.0,0.0,0.05
最近试着养了一些小植物，感觉它们每天都在慢慢成长，看到它们一天比一天好，我也觉得很满足。 #圆圆菌的日常 #养植物,0.05,0.0,0.87,0.08,0.0,0.0
今天给猫咪买了一个新的玩具，它居然特别喜欢，玩得停不下来。真是很治愈，看到它这么开心，心情也好了很多。 #圆圆菌的日常 #猫咪,0.08,0.0,0.85,0.0,0.0,0.17
天气渐凉，晚上终于可以穿上厚一点的衣服了。尤其是加厚的围巾和大衣，穿在身上感觉温暖极了！ #圆圆菌的日常 #秋冬,0.0,0.0,0.91,0.07,0.12,0.0
周末的时候和家人一起做了个小小的家庭聚会，大家聊天、吃饭，温馨的时光总是过得特别快。 #圆圆菌的日常 #家庭,0.0,0.0,0.85,0.07,0.06,0.07
今天试了一个新的运动项目，虽然很累，但做完后觉得浑身都充满了能量，明天继续！ #圆圆菌的日常 #运动挑战,0.0,0.0,0.94,0.07,0.0,0.0
终于把自己的书桌整理干净了，看到整齐的环境心情也好很多。清理空间，整理心情。 #圆圆菌的日常 #整理,0.0,0.0,0.95,0.0,0.1,0.0
最近一直在给自己做一些小小的改变，每一项都不算大，但积少成多，感觉自己变得越来越好。 #圆圆菌的日常 #自我提升,0.08,0.0,0.89,0.0,0.0,0.0
昨天和朋友聊了一整晚，虽然是些琐碎的小事，但却感觉特别治愈。能和朋友一起度过这样的时光，真的很珍贵。 #圆圆菌的日常 #友情,0.0,0.0,0.97,0.0,0.06,0.0
秋天的下午，坐在窗前看书，阳光正好，风轻轻吹过，真是一天中最舒服的时光了。 #圆圆菌的日常 #秋日,0.0,0.0,0.92,0.09,0.08,0.0
最近我也开始每天冥想了，虽然一开始很难静下心，但慢慢地，感觉自己变得更加平静和专注。 #圆圆菌的日常 #冥想,0.0,0.07,0.7,0.21,0.12,0.07
今天在超市偶然看到一款新口味的冰激凌，忍不住买了一份尝试，味道意外的好吃！简单的小确幸，生活就是这样吧。 #圆圆菌的日常 #美食,0.06,0.0,0.9,0.0,0.0,0.12
今天午休时躺在床上，静静地看了会儿窗外的云，突然觉得这一刻的宁静特别宝贵。 #圆圆菌的日常 #平静,0.0,0.0,0.83,0.18,0.1,0.0
明天又是忙碌的一天，今天抓紧时间休息，好好恢复一下精力。希望明天能充满活力！ #圆圆菌的日常 #休息,0.0,0.0,0.94,0.1,0.09,0.0
刚刚给自己做了个小小的目标清单，希望能在未来的几个月里一步步实现。虽然目标不大，但每一步都是进步。 #圆圆菌的日常 #目标,0.0,0.0,0.82,0.1,0.0,0.0
最近工作上稍微有点小压力，但反而能让我更加专注，完成了很多任务。每次完成一个小目标，都有种莫名的成就感。 #圆圆菌的日常 #努力,0.0,0.09,1.0,0.0,0.0,0.0
昨天做了个美甲，觉得自己一下子变得更有活力了。简单的小事也能让自己心情变好！ #圆圆菌的日常 #美甲,0.0,0.0,0.9,0.08,0.06,0.0
今天外面阳光明媚，温度刚好，真希望每一天都能是这样。走出门，心情瞬间变得愉快。 #圆圆菌的日常 #阳光,0.0,0.0,1.0,0.0,0.0,0.0
假期的最后一天，整理了一下自己的日常计划，准备迎接新的挑战。希望自己能在下一个阶段更有动力！ #圆圆菌的日常 #规划,0.05,0.0,0.82,0.13,0.0,0.0
最近的天气真是变化莫测，今天热到我想换夏装，明天就得穿上羽绒服。真是让人头大。 #圆圆菌的日常 #天气,0.44,0.22,0.0,0.0,0.23,0.07
最近开始尝试自己做饭，虽然一开始做得很糟糕，但每一次做饭都让我变得更有耐心。希望可以越来越好！ #圆圆菌的日常 #做饭,0.0,0.08,0.98,0.06,0.0,0.0
昨天买了点小饰品，觉得自己有点变得更精致了。生活中的小细节也能给人带来不小的变化。 #圆圆菌的日常 #小物件,0.13,0.0,0.73,0.21,0.1,0.09
今天坐在办公室里，看着窗外的风景，突然觉得这种简单的生活也很美好。不需要多复杂，平平凡凡就很幸福。 #圆圆菌的日常 #平凡,0.0,0.0,0.97,0.0,0.0,0.09
终于决定抽空去看场电影，放松一下自己的心情。期待今晚的观影时光，希望能有个愉快的周末。 #圆圆菌的日常 #电影,0.05,0.0,0.87,0.09,0.09,0.0
今天把家里小小的花园整理了一下，看到每一株植物都在茁壮成长，心里也觉得特别满足。 #圆圆菌的日常 #花园,0.0,0.0,0.85,0.13,0.08,0.0
周末本来计划去郊游，但天气不太好。看来还是只能在家里静静地待着了，也挺好的。 #圆圆菌的日常 #宅家,0.0,0.0,0.7,0.13,0.24,0.0
最近爱上了瑜伽，每次做完后，身心都特别放松。希望能坚持下去，让自己更健康。 #圆圆菌的日常 #瑜伽,0.0,0.05,0.76,0.21,0.07,0.0
新的一周又开始了！希望自己能保持动力，做更多有意义的事情，也希望能多一点悠闲的时光。 #圆圆菌的日常 #新一周,0.0,0.0,1.0,0.0,0.0,0.0
