posts,angry,fear,happy,neutral,sad,surprise
最近的心情有点低落，工作中总是觉得不够顺利。希望自己能从中找到一些正能量，继续坚持下去。,0.13,0.0,0.57,0.09,0.31,0.0
看着周围的人都那么忙碌，突然觉得自己是不是太过安于现状了。虽然我很喜欢现在的生活，但偶尔也希望能改变一下。,0.13,0.0,0.62,0.06,0.32,0.08
好久没有好好休息了，最近工作太忙，心情也有点沉重。希望有个机会可以放松一下，哪怕只是短短的一天。,0.11,0.0,0.25,0.07,0.7,0.0
最近开始反思自己的一些选择，虽然每一步都走得很小心，但有时候还是会有不安的情绪。希望自己能更坚定一些。,0.0,0.07,0.49,0.16,0.28,0.0
又要开始加班了，虽然工作很重要，但有时候真的想放下这些压力，轻松一下。每次想到加班就好烦。,0.53,0.0,0.0,0.0,0.6,0.0
今天的工作任务还没完成，感觉自己压力越来越大。希望能早点把事情做完，争取给自己留些空余时间。,0.1,0.0,0.27,0.19,0.46,0.0
看到别人忙碌的样子，我也不禁焦虑起来。其实我很喜欢现在的生活，但偶尔也会被周围的压力影响到。,0.06,0.11,0.0,0.23,0.66,0.0
每天都有新的挑战，生活中的每一刻都很忙碌。希望自己能够在这份忙碌中找到一些平衡，不被焦虑打倒。,0.0,0.0,0.72,0.12,0.15,0.0
工作压力很大，但也要学会调整自己，不能一直沉浸在不安中。希望自己能找到更好的方式来应对这些挑战。,0.0,0.0,0.75,0.14,0.0,0.0
最近心情有些低落，觉得自己做得不够好。其实每个人都会有这样的时刻，关键是如何从中汲取力量，继续前行。,0.06,0.0,0.29,0.26,0.41,0.0
最近很想去旅行，换个环境放松一下。希望能在旅途中找到一些灵感，让自己重拾动力。,0.0,0.0,0.84,0.12,0.0,0.0
好想回家，好久没有休息了。每次工作忙到没有时间喘息，都会觉得很不舒服。希望自己能有更多的时间照顾自己。,0.1,0.0,0.2,0.0,0.8,0.0
真的很需要时间调整自己，最近一直在工作，压力大到有点喘不过气。希望下个月能抽出一点时间，去做自己喜欢的事情。,0.13,0.0,0.59,0.07,0.33,0.0
最近一直在想，要不要做一些改变。但每次想到改变带来的不确定性，就开始犹豫不决。希望自己能找到更多的勇气。,0.07,0.12,0.46,0.11,0.32,0.0
看到朋友们的成就，我也有点焦虑。虽然我很喜欢自己的生活，但有时候也希望能做得更好一些。,0.0,0.11,0.31,0.12,0.46,0.0
每天的工作都让人有些焦虑，想快点完成任务，轻松一下。其实最想做的就是静下心来，做自己喜欢的事情。,0.08,0.0,0.32,0.3,0.25,0.0
最近压力有点大，工作和生活都让人感觉有些压抑。希望自己能更好地管理这些压力，保持积极的心态。,0.1,0.0,0.35,0.25,0.29,0.0
虽然压力很大，但每次完成一项任务后，心里都会有一种成就感。希望自己能一直保持这种动力，完成更多的目标。,0.0,0.0,1.0,0.0,0.0,0.0
生活中的小事让我感到温暖，比如今天收到了一条朋友的问候。虽然很简单，但让我觉得自己的努力没有白费。,0.0,0.0,1.0,0.0,0.0,0.0
最近有点焦虑，做事总是拖拖拉拉，效率低下。希望自己能调整一下状态，把所有的事情都做好。,0.16,0.0,0.15,0.19,0.54,0.0
最近比较累，工作中总有许多事情要做。每次感到疲惫时，都会想，自己到底有没有做对。,0.0,0.0,0.0,0.19,0.79,0.0
最近有点低迷，工作中的进展并不如预期。希望能调整心态，继续努力，把事情做好。,0.11,0.0,0.41,0.19,0.3,0.0
最近有点焦虑，感觉自己做得不够好。每当想起工作中的不足，总觉得自己还不够努力。,0.0,0.13,0.0,0.18,0.86,0.0
生活中的每一件事都让我感到紧张，有时候真的需要放慢脚步，给自己一些空间，重新出发。,0.1,0.1,0.16,0.22,0.6,0.0
