posts,angry,fear,happy,neutral,sad,surprise
#日常分享# 最近特别喜欢在早晨吃一份健康的早餐，觉得一整天都充满了能量。 💪🍓,0.0,0.0,0.93,0.07,0.0,0.0
#小小的失落# 最近总是感觉自己做得不够好，很多事情都有些力不从心，可能是自己太在乎别人眼光了。希望能找到自己的节奏。 🤔,0.07,0.07,0.13,0.0,0.85,0.0
#独自旅行# 今天去了一趟附近的小镇，虽然是一个人，但走在路上心情格外放松，感觉孤独也是一种美好。 🏞️,0.0,0.06,0.78,0.09,0.16,0.09
#日常感悟# 生活中很多烦恼其实都是自己给自己带来的，有时候放松自己，反而会更轻松地面对问题。 🌿,0.0,0.0,0.69,0.33,0.1,0.0
#小小的幸福# 今天收到了一封朋友的手写信，真的是太暖心了，觉得自己被关爱包围。 💌,0.0,0.0,1.0,0.0,0.0,0.0
#简单生活# 最近决定每天早晨都去散步，简单的动作，反而给了我一天满满的能量。 🚶‍♀️,0.0,0.0,0.91,0.05,0.0,0.07
#心情记录# 今天心情有点低落，可能是压力有点大，但也告诉自己这只是暂时的。希望自己能调整好状态。 🌧️,0.0,0.06,0.5,0.18,0.29,0.0
#陪伴是最好的礼物# 今天和妈妈一起去菜市场买菜，一边聊天一边挑选，真的是最温暖的陪伴了。 💕,0.0,0.0,1.0,0.0,0.05,0.0
#生活中的小确幸# 今天在书店偶然发现一本自己很久没看到的书，真的是惊喜。看书对我来说，像是回到了一个温暖的地方。 📚,0.0,0.0,0.94,0.0,0.0,0.17
#不完美的自己# 最近觉得自己很不完美，做什么事情都不太顺利，但也提醒自己：每一个人都有不足，重要的是接纳自己。 🌸,0.0,0.0,0.51,0.17,0.34,0.0
#自律挑战# 今天开始挑战自己一周不吃零食，希望可以坚持住，给自己一个更健康的生活方式！ 🍎,0.0,0.0,0.91,0.0,0.0,0.0
#与家人的相处# 晚上和爸爸妈妈一起吃饭聊生活，突然发现我最珍贵的财富就是这份平凡又温馨的家庭时光。 🍴,0.0,0.0,0.94,0.0,0.06,0.09
#愉快的午后# 午后的阳光洒在窗台，静静地坐着，看书，喝茶，偶尔抬头望望窗外的绿树，一切都很美好。 🍃,0.0,0.0,0.96,0.0,0.0,0.0
#幸福的感觉# 就是那种平凡的日子，做自己喜欢的事，看喜欢的电影，和朋友一起分享小小的快乐，觉得心里很温暖。 🌸,0.1,0.0,1.0,0.0,0.0,0.0
#静下心来# 最近决定给自己放慢节奏，不去追逐那些繁杂的东西，简单的生活才是最美好的。 🍃,0.0,0.0,0.8,0.13,0.0,0.05
#宁静的夜晚# 终于可以在安静的夜晚泡个热水澡，放松身心，觉得一整天的疲惫都被治愈了。 🛁,0.0,0.0,0.95,0.0,0.05,0.05
#周末小确幸# 周末去了一家小咖啡馆，点了杯拿铁，看着窗外的世界，安静地享受这一刻。 ☕🌿,0.0,0.0,0.82,0.14,0.0,0.11
#心情记录# 今天觉得有点压抑，可能是工作太累了，想着明天好好休息，调整一下自己。 🌙,0.0,0.11,0.13,0.25,0.63,0.0
#心灵的滋养# 最近喜欢上了冥想，每天花几分钟静下心来，放空自己，感到身心得到很好的放松。 🧘‍♀️,0.0,0.0,0.82,0.21,0.05,0.0
#手作时光# 最近爱上了做手工小饰品，虽然很简单，但是看着自己的作品越来越好，心情特别愉快。 🧵,0.1,0.0,1.0,0.0,0.0,0.0
#生活感悟# 生活中有很多事情无法预料，但我们总能找到方法去应对，希望自己学会从每一次挑战中成长。 💪,0.0,0.0,0.89,0.11,0.0,0.0
#小确幸# 今天在书店偶然碰到了一本一直想看的书，马上就买了，期待读它！ 📖,0.0,0.0,0.94,0.0,0.0,0.05
#居家生活# 最近决定试着自己做一些家常菜，做的菜虽然不怎么样，但真的觉得每次做饭都很有成就感。 🍳,0.0,0.0,0.93,0.0,0.07,0.0
#分享小故事# 昨天看见一只小狗跟着主人一起跑步，主人看起来也很开心。真的很喜欢看这样充满温情的小景象。 🐶,0.09,0.0,1.0,0.0,0.0,0.0
