posts,angry,fear,happy,neutral,sad,surprise
从去年开始，我就一直关注黄金价格。这一阵子涨得厉害，但我还是觉得有点迟了，买不起了。#黄金#,0.07,0.17,0.0,0.23,0.64,0.0
这几天工作忙得不可开交，连吃饭的时间都挤不出来。昨天终于吃上了热腾腾的饭，感觉真是幸福。#工作忙碌#,0.0,0.0,1.0,0.0,0.09,0.0
最近的天气有点反常，突然降温，带着围巾外出，才发现自己好久没戴过了。以前总是觉得麻烦，现在倒觉得很温暖。#季节变化#,0.19,0.1,0.6,0.0,0.28,0.09
最近开始刷无职转生的漫画，看完之后觉得男主真的是个值得分析的角色。他情感丰富，但有时候太过于复杂，让我不知该如何评价。#无职转生#,0.0,0.0,0.42,0.38,0.29,0.0
觉得现在的娱乐圈真的是有点难以捉摸，明明演员和导演都是那么优秀，可还是有些作品没法打动人。#影视反思#,0.2,0.17,0.0,0.19,0.66,0.0
明明只是个普通的会议，怎么开到最后会有那么多奇怪的表情和细节。真的是社交的“重灾区”。#职场趣事#,0.44,0.22,0.0,0.07,0.25,0.34
刚听到老板说他有个特别大的院子，准备花时间除草，这种话听得我都有点怀疑是不是在开玩笑。#老板生活#,0.14,0.14,0.15,0.21,0.0,0.39
又下单了点新的办公小物件。真的是每次逛办公室用品店，总能买到一些看起来不需要但心里又很想要的东西。#购物欲#,0.0,0.0,1.0,0.0,0.1,0.0
这几天在看《间谍过家家》，真的很有意思。尤其是角色的性格设定，完全符合我对剧情的预期。#间谍过家家#,0.0,0.0,0.8,0.2,0.0,0.06
最近发现一些小玩意儿，感觉生活质量有了很大提升。虽然这些小事不值一提，但确实是幸福感来源之一。#生活小物#,0.0,0.0,0.83,0.1,0.0,0.1
最近开始关注一些影视剧集，发现自己越来越看不懂那种超复杂的情节了。感觉我更喜欢简单直接的故事线。#影视爱好#,0.0,0.0,0.63,0.3,0.16,0.0
今天跟朋友聊到喜欢的电影类型，结果发现我们竟然有很多共鸣。以后可以一起去看更多的影片了。#电影交流#,0.0,0.0,0.67,0.21,0.12,0.23
看完了《无职转生》的最新一集，真的发现自己有点上瘾了。每周期待剧情的感觉真的很棒。#无职转生#,0.0,0.0,1.0,0.0,0.0,0.0
公司的快递服务最近挺快的，真心感叹下单到收货只需要这么短时间。效率提升了，感觉工作也变得高效了。#工作便利#,0.0,0.0,1.0,0.0,0.0,0.08
有时候觉得自己是个挺自律的人，但偶尔也会被一些小小的懒惰袭击。比如最近没按时打扫屋子……#自律or懒惰#,0.1,0.12,0.05,0.17,0.61,0.0
今天在整理资料时，发现了以前的笔记，回顾一下发现自己进步了很多，心情立刻变得很愉快。#自我成长#,0.0,0.0,0.93,0.0,0.0,0.06
看到同事带的耳机不错，决定也去买一副。虽然我对耳机不太敏感，但这款看起来很符合我的风格。#购物欲#,0.0,0.0,0.88,0.09,0.05,0.06
终于吃到正宗的泰国菜，味道很棒，但我完全没有想到自己能吃那么辣。真的是突破了自己的底线。#美食体验#,0.0,0.0,0.92,0.0,0.0,0.15
刚才买了个包，才发现自己又一次花了比预期更多的钱。虽然包很实用，但偶尔还会觉得自己花得有点过头。#购物总结#,0.0,0.0,0.43,0.12,0.53,0.08
最近每天下班回家都感觉特别累，可能是忙碌了一整天，回到家才有些喘不过气的感觉。#生活琐事#,0.08,0.09,0.0,0.17,0.77,0.0
这个周末决定去健身房运动一下，虽然只是简单的拉伸和跑步，但真心觉得锻炼让身体舒服多了。#运动日记#,0.0,0.0,0.83,0.0,0.09,0.13
刚买了个新水杯，质量很好，用了几天之后，感觉它真的是我的生活必需品。每次出门都带着它。#生活必备#,0.0,0.0,0.98,0.0,0.0,0.0
最近开始迷上了整理工作桌面，发现只要桌面整洁，工作效率提升不少。真的，整齐的环境让人心情愉悦。#职场整理#,0.0,0.0,0.91,0.1,0.0,0.0
今天在地铁上看到了一个穿得很漂亮的女孩，瞬间感觉自己穿得很随便。下次一定要穿得精致一些。#日常观察#,0.0,0.0,0.74,0.25,0.06,0.11
最近感觉自己真的是个非常细致的人，做事总是小心翼翼，不敢大意。虽然有时候有点累，但结果不错。#生活小感#,0.0,0.0,0.97,0.0,0.0,0.0
公司里有些同事总是做事很随意，有时候让我很头疼。或许我是太注重细节了吧。#职场感悟#,0.14,0.08,0.06,0.37,0.45,0.0
今天偶然发现了一个很有趣的博客，写的内容很有深度。看得我不由自主地沉浸其中，时间不知不觉就过去了。#个人爱好#,0.0,0.0,0.75,0.17,0.05,0.07
看了个短视频，突然有点想要重拾以前的某个爱好。虽然有点久远，但现在想起来还是蛮有趣的。#爱好重拾#,0.0,0.06,0.81,0.0,0.12,0.06
这种天气真的不适合外出，整天阴沉沉的，心情也跟着低落了不少。#天气感慨#,0.09,0.15,0.0,0.14,0.77,0.0
工作中发现一个小细节，马上调整了流程，效果立竿见影。工作就是这样，细节决定成败。#职场感悟#,0.0,0.0,0.68,0.39,0.0,0.0
最近发现自己越来越关注细节了，连个小问题都能让我多思考一番。或许是性格决定吧。#性格分析#,0.0,0.05,0.39,0.37,0.18,0.13
今天听老板谈论起自己的一些个人兴趣，原来他也有这么一面，真是大开眼界。#老板新发现#,0.0,0.0,0.66,0.11,0.0,0.4
最近一直在学习如何提高工作效率。逐步总结出一套自己的方法，真的是越做越得心应手。#自我提升#,0.0,0.0,0.87,0.11,0.0,0.0
生活的琐事真的太多了，有时候一个不小心就会忘记很多事。好在还是能找到一些规律。#生活碎记#,0.0,0.09,0.52,0.09,0.4,0.0
最近开始喜欢上冥想，感觉有助于舒缓压力。或许，这是一种更健康的放松方式吧。#生活习惯#,0.0,0.0,0.55,0.45,0.0,0.07
最近看了一本书，觉得作者把职场的微妙心理描写得特别精准。每一章都让我深有感触。#书单分享#,0.0,0.0,0.65,0.32,0.0,0.0
