posts,angry,fear,happy,neutral,sad,surprise
看完博物馆后临时起意转战图书馆，正好补上上次没还的书，行程顺利，节奏刚刚好。,0.0,0.0,0.93,0.07,0.0,0.0
被安利去看了北海的莲花，早上七点到场，避开了游客高峰，非常安静舒适。,0.0,0.0,0.76,0.36,0.0,0.0
花市转了一圈，预算控制很好。拍了不少照片，准备回家做个图文小结归档。,0.0,0.0,0.68,0.33,0.1,0.0
最近日照时间变长了，傍晚六点多还能拍夕阳。今晚特地绕远去桥上拍照，没失望。,0.0,0.0,0.91,0.07,0.08,0.0
在住处附近发现个新公园，笔记已记，计划周末试走一圈看日落。,0.0,0.0,0.26,0.56,0.18,0.14
跨年没出去凑热闹，在家整理过去一年的出行笔记和vlog，计划明年加一次长线旅行。,0.1,0.0,0.26,0.34,0.39,0.09
和朋友约了下次去长城，天气查好、鞋子准备好、路线打印好。凡事预则立。,0.0,0.0,0.53,0.42,0.0,0.0
做完工作计划后才放假出行，旅途中也带着电脑。不是效率高，是踏实。,0.0,0.0,0.77,0.14,0.11,0.0
走路途中听到好听的歌，当场截图标记。回家分类归档，下次旅途继续听。,0.0,0.0,0.87,0.13,0.14,0.0
去阿那亚没偶遇明星，但吃到了想了很久的冰激凌，天气配得上海景。,0.0,0.0,0.76,0.18,0.13,0.08
很久没去国家图书馆了，今天特地安排过去半天。找了个窗边位置，安静舒服。,0.0,0.0,0.81,0.23,0.0,0.0
下次逛古城一定记得带薄外套。白天热，晚上风大。这次又小感冒了，吸取教训。,0.0,0.0,0.23,0.24,0.46,0.0
城市人太多，开始考虑下次旅程换冷门路线。不求打卡，但求安静。,0.07,0.0,0.29,0.45,0.27,0.0
日出/日落每天都在变，今天算是拍得最成功的一次。没起晚、没堵车、没错点。,0.0,0.0,0.95,0.0,0.0,0.0
去广府古城那次，拍了很多照片，回来分类整理花了三个小时，但值得。,0.0,0.0,1.0,0.08,0.08,0.0
最近很忙，但计划里每月要有一次远离办公桌的“实地观察”，不能断。,0.0,0.0,0.15,0.5,0.33,0.07
假期看了三部剧，一部都没烂尾，非常幸运。记录时间线，整理观后感中。,0.0,0.0,0.85,0.13,0.0,0.0
看展总是计划性强些比较好。提前了解展览内容，再去看效率会更高。,0.0,0.0,0.46,0.56,0.0,0.0
有时候计划比出行更让我开心。整理攻略本身就是一种踏实的过程。,0.0,0.0,1.0,0.08,0.0,0.0
新买的vlog配件到了，下次出行准备试用。道具少但精，实用第一。,0.0,0.0,0.92,0.18,0.0,0.0
赶地铁赶上晚高峰，人多但秩序尚可。以后计划要避开上下班时段。,0.1,0.0,0.28,0.54,0.1,0.07
好几次出行后都会回头做个总结，哪里人多、天气如何、体验值多少，下次参考。,0.0,0.0,0.48,0.35,0.14,0.0
演唱会抢票确实比做计划难多了……好久没抢到过理想位置了。,0.08,0.0,0.0,0.05,0.74,0.08
最近更新了备忘录模板，适合做一日游路线设计，简明清晰，推荐。,0.0,0.0,0.59,0.45,0.08,0.0
城市夜游越来越喜欢了，特别是灯光装置那种，不吵、不过曝。,0.0,0.0,0.84,0.25,0.0,0.0
经常忘记打印票，今天早起30分钟处理完所有预订信息，不慌。,0.14,0.32,0.06,0.14,0.27,0.19
试图做个月度plog合集，发现还是要边玩边拍才不会漏掉好照片。,0.0,0.0,0.44,0.28,0.21,0.13
#plog#更新一月合集，标记每一站城市和小吃。这个习惯坚持了6个月了。,0.0,0.0,0.74,0.22,0.12,0.0
看完剧又想去实地踩点取景地了，下个月有空安排个短途打卡。,0.0,0.0,0.4,0.35,0.39,0.0
坚持把旅程当成项目来执行，每个点完成了就打个√，比手帐还带劲儿。,0.05,0.0,0.73,0.28,0.0,0.0
