posts,angry,fear,happy,neutral,sad,surprise
不太擅长社交，但习惯对熟人尽量守信用，答应的事一定做。,0.0,0.0,0.53,0.49,0.0,0.0
家里洗衣机用了七年没坏，说明买电器还是得选口碑稳定的牌子。,0.0,0.0,0.24,0.51,0.12,0.09
打扫完卫生后最喜欢的动作就是拖地最后那一下，把房间收尾干净。,0.0,0.0,0.63,0.32,0.0,0.0
对于旅行的计划我喜欢提前一个月做准备，住宿、交通、路线都列清楚。,0.0,0.0,0.31,0.67,0.0,0.0
刚发工资的第一件事是还信用卡，财务清晰才能过得安心。,0.0,0.0,0.52,0.46,0.0,0.0
买了个保温饭盒，热饭不用再去微波炉排队，感觉节省不少时间。,0.0,0.0,0.74,0.27,0.11,0.0
最近试着晚饭吃得清淡一些，睡眠质量确实提高了不少。,0.0,0.0,0.65,0.26,0.13,0.08
小的时候总觉得大人事事有安排，现在自己成了大人才知道那是经验的结果。,0.0,0.0,0.15,0.28,0.61,0.09
周末最大的享受是给自己做一顿稳定又朴素的早饭：煎蛋、牛奶、面包。,0.0,0.0,0.73,0.27,0.08,0.0
有时候别人觉得我“冷淡”，其实只是想把事情做对，不太会说场面话。,0.12,0.0,0.15,0.37,0.38,0.0
我喜欢书架上整齐排放的感觉，每本书都有它自己的位置。,0.0,0.0,0.67,0.46,0.0,0.0
喜欢下雨天在家看书，外面吵闹的世界暂时被雨声隔开，很平静。,0.0,0.0,0.84,0.17,0.08,0.0
工作中别人不愿意做的细节活，我反而觉得有成就感。,0.0,0.0,0.79,0.17,0.0,0.0
不喜欢改动太大的事物，熟悉的节奏让我觉得安全。,0.0,0.0,0.85,0.16,0.0,0.0
新换的枕头比想象中舒服，支撑刚好，颈椎舒服很多。,0.0,0.0,0.75,0.14,0.15,0.0
做饭时量调料都用小秤称，不靠感觉，结果更稳定。,0.0,0.0,0.31,0.63,0.08,0.0
看到别人生活乱糟糟的状态，我会焦虑，清晰有序让我安心。,0.0,0.11,0.38,0.19,0.38,0.0
出门旅行带行李都用清单，一项项打钩，确保什么都没漏。,0.0,0.05,0.44,0.49,0.0,0.0
社交聚会可以不去，但项目要按期交，不愿拖别人后腿。,0.17,0.0,0.45,0.47,0.0,0.0
上一次电脑坏是五年前，定期清理系统真的有用。,0.08,0.0,0.47,0.25,0.24,0.05
衣柜里颜色最多的是灰、蓝、黑，穿着不出错也好搭配。,0.0,0.0,0.38,0.68,0.0,0.12
想起小时候收集过邮票，现在偶尔翻出来看看，还是觉得精致。,0.0,0.0,0.82,0.14,0.17,0.0
偶尔也羡慕情绪外放的人，但还是更适合沉稳和冷静的生活。,0.0,0.0,0.72,0.16,0.14,0.0
我觉得“稳定”比“刺激”更重要，这种节奏让我踏实。,0.0,0.0,0.88,0.2,0.0,0.0
用笔记本记日程虽然慢，但翻看的时候会有种具体的安心感。,0.0,0.0,0.85,0.26,0.07,0.0
一直坚持用实体手账，有时候写写画画更容易理清思路。,0.0,0.0,0.46,0.41,0.19,0.0
朋友说我像石头，但我觉得我是个可以陪很久的石头。,0.0,0.0,0.69,0.25,0.2,0.0
喜欢把事情安排好再去休息，不然即使躺下也一直想着那些没完成的事。,0.0,0.0,0.48,0.22,0.42,0.0
有时候会突然很想家，但理性告诉我现在做的选择是对的。,0.0,0.0,0.45,0.06,0.44,0.0
