posts,angry,fear,happy,neutral,sad,surprise
虽然生活中有点忙碌，但还是坚持抽出时间读书，给自己充充电，发现读书真是一个不错的放松方式。 #读书生活,0.0,0.0,0.89,0.06,0.0,0.06
每次工作结束后，整理文件、整理桌面，感觉自己就像完成了一项大任务。 #整理完结,0.06,0.0,0.64,0.3,0.07,0.0
今天处理了一堆文件，终于清空了待办事项，虽然累但很有成就感。 #高效完成,0.0,0.0,0.99,0.0,0.0,0.0
生活就是要简单，越复杂越让人头疼。希望可以继续保持简单的生活方式。 #简化生活,0.28,0.13,0.15,0.29,0.32,0.06
今天晚上准备早睡，明天早上可以早起，做事清晰有序，感觉一天都很充实。 #早睡早起,0.0,0.0,0.93,0.0,0.0,0.0
最近尝试着少用手机，专注做一些需要专注的事情，效果挺好的，感觉生活变得不那么忙碌。 #减少手机依赖,0.13,0.09,0.6,0.19,0.25,0.0
最近在重新整理旧物，发现好多以前没用的东西，也算是一种回忆吧。 #整理回忆,0.0,0.0,0.78,0.07,0.23,0.0
做任何事都有条理才能做好，尤其是在工作中，计划性很重要。 #工作方式,0.0,0.0,0.26,0.74,0.0,0.0
自己一个人独处的时间真是越来越珍贵，能静下心来思考，真的很享受。 #独处时光,0.0,0.0,0.97,0.0,0.06,0.0
今天整理了许多旧书，准备送给需要的人，感觉书籍能给别人带来希望。 #分享好书,0.0,0.0,0.81,0.18,0.0,0.0
最近特别喜欢早晨的阳光，暖洋洋的感觉，坐在窗边看书真好。 #享受阳光,0.0,0.0,1.0,0.0,0.0,0.0
我发现每天早起有很多好处，不仅能有效安排工作，还有更多时间做自己喜欢的事。 #早起好习惯,0.0,0.0,0.75,0.23,0.0,0.0
最近一直在改进自己的时间管理，发现自己做事更有条理了，效率也提高了不少。 #时间管理心得,0.0,0.0,0.69,0.22,0.1,0.0
看到公司有人忙得不可开交，心里突然觉得自己要学会更多的冷静应对。 #冷静应对,0.1,0.07,0.27,0.29,0.3,0.0
今天又整理了一次书架，感觉每次整理都能发现一些好书。 #整理书架,0.0,0.0,0.83,0.17,0.08,0.0
最近有点焦虑，想找个安静的地方，好好思考一下未来的规划。 #人生规划,0.0,0.13,0.1,0.37,0.4,0.12
对于一些不重要的社交活动，我现在能更果断地说不，毕竟时间有限，还是要优先做重要的事。 #果断选择,0.12,0.0,0.46,0.32,0.11,0.0
看了些关于人际关系的书，觉得自己好像能理解更多了，也许每个人的背后都有不为人知的故事。 #人际关系,0.0,0.0,0.39,0.36,0.19,0.13
在完成大项目后，真的会有一种深深的满足感，因为每一步都在计划之中。 #项目完成,0.0,0.0,0.89,0.07,0.0,0.0
生活中不缺少美好，只是我们往往容易忽略。试着慢下来，才能看到更多的细节。 #生活感悟,0.0,0.0,0.53,0.44,0.17,0.0
