posts,angry,fear,happy,neutral,sad,surprise
不喜欢复杂的人际关系，做事能清清楚楚就行，心里清晰，事事都能顺利。 #简单直接,0.09,0.0,0.72,0.25,0.0,0.0
过去一周处理了不少工作上的琐事，心里终于松了口气。 #工作完成,0.0,0.0,0.72,0.12,0.12,0.0
不理解那些急功近利的事情，觉得一步一步才是真正的成功。 #坚持自己的原则,0.0,0.0,0.55,0.3,0.0,0.0
每天都在做好自己份内的事，不急不躁，日复一日，最终会看到成果。 #稳步前行,0.0,0.0,0.83,0.16,0.0,0.0
每天的计划基本都能完成，自己也越来越喜欢这种踏实的生活节奏。 #按部就班,0.07,0.0,0.96,0.06,0.0,0.0
觉得工作的时候，不必过于急躁，把每个步骤都做好，结果会更加稳定。 #注重细节,0.0,0.0,0.54,0.49,0.0,0.0
突然意识到，能够保持冷静的状态，才是解决问题的关键。 #冷静思考,0.0,0.0,0.37,0.45,0.11,0.05
今天开始研究如何提高自己的工作效率，慢慢做，逐步改善。 #持续进步,0.0,0.05,0.7,0.24,0.0,0.0
每次完成任务后，自己总是会认真总结，看看哪里可以做得更好。 #总结经验,0.0,0.06,0.57,0.37,0.0,0.0
喜欢这种每天按时吃饭、休息，工作和生活都能有规律的生活方式。 #规律生活,0.07,0.0,0.76,0.23,0.0,0.0
遇到问题时，最好先思考清楚再做决定，避免不必要的错误。 #慎重决策,0.0,0.0,0.21,0.72,0.0,0.05
上班时间如果不忙，就多做些整理工作，这样心里舒服，事情也做得更好。 #有序工作,0.1,0.0,0.69,0.29,0.0,0.0
其实每次做完一件事，都感觉很有成就感。 #责任感,0.0,0.0,0.89,0.07,0.0,0.0
有时工作虽然忙，但能按时完成任务，内心会觉得很踏实。 #踏实工作,0.0,0.0,0.9,0.1,0.0,0.0
喜欢每天有计划地做事，虽然每天做的事情都差不多，但成就感不断积累。 #自律生活,0.06,0.0,0.88,0.13,0.0,0.0
不喜欢过多的社交，做好自己的工作，过得平静舒适才是最重要的。 #低调生活,0.0,0.0,0.53,0.41,0.0,0.08
总是按部就班地做好事情，虽然看似平凡，但我相信这种稳定是最可靠的。 #稳定工作,0.0,0.0,0.86,0.15,0.0,0.0
每天都有新挑战，但只要做好准备，迎接挑战并不难。 #有备而来,0.0,0.08,0.7,0.25,0.0,0.0
做事讲究效率，每天都能有条不紊地完成任务，内心很平静。 #高效生活,0.13,0.0,0.8,0.22,0.0,0.0
最近不断在提高工作效率，希望能把每天的时间都安排得更合理一些。 #时间管理,0.06,0.0,0.45,0.42,0.0,0.0
完成工作后的那种轻松感，真的很爽，感觉一切都变得井然有序。 #任务完成,0.0,0.0,0.96,0.0,0.0,0.0
干净整洁的办公桌，给人一种踏实的感觉，每天都在努力提高自己的工作效率。 #井井有条,0.08,0.0,0.9,0.12,0.0,0.0
