posts,angry,fear,happy,neutral,sad,surprise
实测戴尔的服务比想象中靠谱，报修后第二天就上门换屏了，处理效率可以。,0.0,0.0,0.6,0.31,0.0,0.08
把markdown文档转成pdf时出现乱码问题，主要是字体没设置好，花了一点时间排查。,0.12,0.0,0.0,0.54,0.26,0.19
昨晚电信断网，连客服都打不通，第二天早上才恢复。备个移动热点是有必要的。,0.14,0.0,0.09,0.45,0.26,0.0
玩switch的健身环，最累的不是运动本身，是每次校准设备的那几分钟……,0.0,0.0,0.0,0.3,0.53,0.0
公交扫码乘车有时候网络差就刷不了，还是实体卡更稳定一些。,0.0,0.0,0.19,0.56,0.32,0.0
面试一个候选人时提到rust语言，结果对方连ownership都解释不清，这块基本概念不能省。,0.17,0.0,0.0,0.66,0.16,0.1
忘记备份chrome插件配置，重装后全得重新设置一遍，提醒自己定期导出设置文件。,0.0,0.0,0.1,0.64,0.23,0.0
看edx的公开课时发现很多老课程的字幕还是机器翻译的，术语部分会歧义挺大。,0.16,0.0,0.0,0.53,0.12,0.25
公司会议讨论流程冗长，不如提前收集资料写成wiki文档，开会效率会更高。,0.06,0.0,0.08,0.86,0.0,0.0
想了一下，人生中买得最值的可能就是机械键盘，用了五年一点问题没有。,0.0,0.0,0.12,0.34,0.36,0.17
最近大风天多，骑电动车上班明显吃力些，顺风时还能飙上去，逆风直接原地骑行。,0.07,0.0,0.0,0.41,0.52,0.0
喜欢收集老式电子设备，比如上世纪90年代的掌机，有些还能用，系统都很纯粹。,0.0,0.0,0.53,0.46,0.07,0.0
