posts,angry,fear,happy,neutral,sad,surprise
配速测试：3km轻松跑+3km乳酸阈+3km缓和。数据完整，状态良好。,0.0,0.07,0.2,0.74,0.0,0.0
办公桌旁放泡沫轴，午间10分钟拉伸。办公也要讲效率，不能因腰痛分神。,0.0,0.0,0.19,0.78,0.0,0.0
工作重时运动时间压缩为HIIT 20分钟。再忙也不能完全放弃身体。,0.06,0.0,0.26,0.69,0.18,0.06
朋友圈多秀成绩，我更在意自己能否稳定地训练下去，保持节奏才是真能力。,0.0,0.0,0.65,0.21,0.0,0.0
参加马博会，了解装备趋势，新技术助力提升效率，理性选购，不盲从。,0.06,0.0,0.43,0.55,0.0,0.0
晚上配速课，训练强度高，睡前用筋膜枪放松腿部肌肉，规避第二天酸痛。,0.0,0.0,0.24,0.75,0.11,0.0
春天的目标：完成两场半马，跑量突破300km。目标明确，过程更有动力。,0.0,0.0,0.78,0.25,0.0,0.0
跑者之间的友谊，建立在一次次并肩训练、互相鼓励上，比社交更真实。,0.0,0.0,0.67,0.4,0.0,0.0
健身房有氧机没空位？换成原地跳绳。不是没有方法，是不愿意找方法。,0.45,0.0,0.0,0.22,0.44,0.0
天气回暖，骑行纳入计划，恢复期不等于偷懒期。持续训练，降低伤病率。,0.0,0.0,0.34,0.7,0.0,0.0
不在状态也要完成训练，哪怕降配速。自律，是对计划的尊重。,0.0,0.0,0.61,0.35,0.0,0.0
入手新装备前先做表格对比，性能、重量、价格、评测评分，不盲目不冲动。,0.05,0.0,0.24,0.73,0.0,0.0
工作压力大？坚持运动就是我的减压方式。有节律的身体，自然带来清晰的头脑。,0.0,0.0,0.73,0.27,0.0,0.0
报了场越野赛，倒推训练安排+高强度模拟练习。结果从来不是偶然。,0.0,0.06,0.33,0.35,0.11,0.13
吃不吃晚饭，睡多早，这些习惯决定你的身体状态，别等比赛才开始调整。,0.07,0.0,0.19,0.51,0.21,0.0
马拉松当天早起拉伸30分钟，早餐搭配熟悉碳水。比赛，准备的环节比比赛本身更重要。,0.0,0.0,0.29,0.7,0.0,0.0
跑步手表电量、胸带、音乐播放顺序，每次都提前一天确认，宁可麻烦，也不临场手忙脚乱。,0.0,0.0,0.34,0.55,0.0,0.0
比赛回来第二天，清空包、清洗装备、上传数据、复盘成绩。不拖延，是对自己的基本要求。,0.0,0.0,0.35,0.6,0.0,0.0
今日主练核心，仰卧起坐+平板支撑+负重卷腹，跑者的核心，是效率的基石。,0.0,0.0,0.36,0.67,0.0,0.0
大雨+低温，户外取消，转为室内坡度走。灵活调整，不代表懒惰。,0.08,0.0,0.31,0.58,0.1,0.06
新年第一天早起10km，没仪式感，但有满足感。对我来说，比放烟花更重要。,0.0,0.0,0.92,0.0,0.0,0.0
上一场比赛小腿抽筋，回看是电解质补充不及时。这次写进补给计划，提前测试。,0.0,0.0,0.16,0.52,0.35,0.0
本月最后一天，跑量完成率98.5%，未达成的两天记录原因。不是责备，是优化。,0.2,0.0,0.0,0.43,0.23,0.14
训练后立刻记录感受，不靠记忆靠文字。跑步也可以很工程师。,0.0,0.0,0.53,0.44,0.07,0.0
用Notion记录训练与恢复状态，日历视图+里程图清晰直观，效率提升。,0.0,0.0,0.26,0.72,0.0,0.0
自我评价：不是跑得最快的，但可能是最严谨的一个。靠执行力也能跑出成绩。,0.0,0.0,0.57,0.5,0.0,0.0
今早带爸妈散步3km，不是为了跑量，而是日常中的健康陪伴。跑步教会我的不只是快。,0.0,0.0,0.96,0.0,0.0,0.06
比赛路线图自己打印、贴上A4板，随身携带。不依赖导航，只靠自己。,0.0,0.0,0.42,0.57,0.0,0.0
朋友调侃我像“计划机器”，但我喜欢这种状态。冷静，有序，持续稳定。,0.0,0.0,0.78,0.31,0.0,0.0
跑完一场比赛就放松？我选择休整一两天后立刻恢复低强度跑步，不让惯性断掉。,0.33,0.0,0.16,0.36,0.22,0.11
如果跑步是一门功课，我希望每次都不交白卷。风雨无阻，不是口号，是习惯。,0.05,0.0,0.66,0.22,0.09,0.0
