posts,angry,fear,happy,neutral,sad,surprise
家里蜘蛛越来越多，岳母说我懒，明明看着家里挺干净，只是乱了一点点。#家务烦恼#,0.35,0.08,0.0,0.14,0.49,0.06
今天终于用了姐姐送的漂亮餐具，拍了几张照片，摆放好看的餐具总能让我心情好一点。#生活小确幸#,0.0,0.0,1.0,0.0,0.0,0.0
宝宝给学生发语音答疑，虽然语气温和，但回到家就开始找我麻烦，真是想要躲避她的怒火。#工作压力#,0.77,0.1,0.0,0.0,0.28,0.0
宝宝加班很晚回家，心情不好就把气撒在我身上，真的是无奈。#职场和家庭平衡#,0.46,0.0,0.0,0.07,0.6,0.0
每次加班，我都会跟宝宝吵架，最后总是我低头妥协。真是太卑微了，感觉自己像个不值一提的小角色。#家庭矛盾#,0.49,0.09,0.0,0.0,0.61,0.0
其实，工作之后，生活的确变得有些枯燥无味，每天的工作让我有点疲惫，想放松一下却又没时间。#工作疲劳#,0.13,0.1,0.0,0.09,0.83,0.0
假期长了，终于能稍微休息一下，计划去做一些自己喜欢的事。真的很久没有这样的自由了。#假期感悟#,0.0,0.0,0.89,0.0,0.18,0.0
有时候一整天都忙得不可开交，回家后还得做一堆家务，真是没时间好好休息。#忙碌生活#,0.53,0.0,0.0,0.0,0.67,0.0
想出去放松一下，却发现自己总是为了工作而放弃自己的计划，真是很无奈。#个人目标#,0.1,0.0,0.0,0.09,0.96,0.0
下班后偶尔看看电视剧，放松一下心情，虽然并不算最好的消遣，但至少能让我暂时忘记压力。#生活琐事#,0.06,0.0,0.73,0.09,0.16,0.06
每天的生活都好像是个循环，工作、家务、再工作，有时真希望能有点变化。#生活单调#,0.23,0.12,0.0,0.0,0.75,0.0
最近工作加班得有点多，连饭也没好好吃，偶尔才给自己一点奖赏，觉得心情好些。#工作状态#,0.12,0.0,0.56,0.1,0.29,0.0
连续加班几天，真是快透支体力了。希望快点休息，哪怕只是短暂的几小时。#疲惫#,0.15,0.09,0.12,0.0,0.91,0.0
家里乱得跟狗窝似的，我又没空整理，真觉得自己没用。#家庭整理#,0.52,0.07,0.0,0.09,0.59,0.0
终于下定决心做点事情，哪怕只是处理了一点工作上的小事，也觉得自己有在前进。#工作小进步#,0.0,0.0,0.99,0.0,0.0,0.0
