posts,angry,fear,happy,neutral,sad,surprise
🕰️今天例行月度盘点，把时间花在重要的项目上还是值得的。下个月预算重新分配，削减临时采购。,0.0,0.0,0.42,0.62,0.11,0.0
📦快递到了却没人签收，联系快递员说“放在快递柜”，但柜门没开，最后还是自己跑下楼。自动化也要看人执行。,0.29,0.0,0.0,0.34,0.21,0.1
🗂️入职资料终于审核通过，从提交到通过刚好十个工作日。建议新人提前准备，不然容易卡时间。,0.0,0.0,0.28,0.49,0.19,0.08
💡今天开会提前半小时到场，顺利把PPT和会议资料调试完。很多事还是要提前准备。,0.0,0.0,0.5,0.34,0.12,0.0
🪑换了张新办公椅，腰椎确实舒服多了。提醒长时间对着电脑的朋友，椅子比鼠标重要。,0.0,0.0,0.68,0.31,0.14,0.0
📕最近在读《原则》，里面有一句话挺认同：“透明和真诚比聪明更重要。”工作中很多问题都来源于模糊。,0.0,0.0,0.33,0.61,0.06,0.0
📊今天完成了本季度工作报告，反复对过数据，确保无误。交出去的一刻才真正放心。,0.0,0.0,0.72,0.19,0.0,0.0
🔐把密码管理器整理了一遍，太久没管居然有几个密码用的是2015年的格式…安全问题真的不能拖。,0.3,0.09,0.0,0.0,0.24,0.46
🧳今天收拾出差箱时发现去年还没扔的行程单，提醒自己：不要过度依赖“以后再整理”的念头。,0.0,0.0,0.29,0.24,0.47,0.0
🌆今晚加班回家时的街景挺好，车少灯暖。城市深夜安静的时候，有种特别的秩序感。,0.0,0.0,0.86,0.18,0.0,0.0
🧊夏天来了，办公室空调开始了第一天战斗。提醒大家备好外套，别被冻感冒了。,0.0,0.0,0.42,0.33,0.12,0.0
📺今天在B站看了个工作效率相关的视频，方法是合理，但要实践还需调适节奏。,0.0,0.0,0.18,0.53,0.19,0.05
🎒发现自己出门前不查天气预报总要吃亏，今天就是。下雨没带伞，全身湿透，吸取教训。,0.25,0.06,0.09,0.1,0.53,0.0
🔍帮朋友分析了一份产品需求文档，发现有好几个假设条件没写清，沟通成本就是从这些细节开始累加的。,0.0,0.0,0.0,0.69,0.12,0.13
🧭旅游虽好，行程计划一定要细致。最近去苏州玩提前定好了所有门票和路线，体验感高很多。,0.0,0.0,0.64,0.35,0.06,0.0
☕早起试着自己磨了咖啡豆，味道确实比速溶强很多，不过清洗过程略繁琐，适合周末。,0.0,0.0,0.43,0.49,0.28,0.0
🧃新入的便携榨汁杯体验不错，清洗方便，出汁快，适合早上匆忙的节奏。推荐。,0.0,0.0,0.76,0.33,0.08,0.0
💬今天不太想说话，偶尔需要给自己一个静音模式。,0.0,0.0,0.18,0.45,0.38,0.0
🔍正在考虑新电脑配置，想了两天做了对比表格，下周去实体店摸摸实机再做决定。,0.0,0.0,0.1,0.7,0.16,0.08
🧯单位今天演练了消防流程，比以往更细化。对安全这件事，不应只靠意识，要靠流程。,0.0,0.0,0.18,0.79,0.0,0.0
🧼下班顺路把车洗了，刚好这几天下雨结束，趁干净多撑几天。,0.0,0.0,0.6,0.22,0.23,0.0
🧷今天整理旧票据时，翻出十年前去云南的火车票，才意识到很多记忆，是因为这些纸张才留住的。,0.0,0.0,0.27,0.16,0.45,0.19
🧪最近在用一款记账App测试新功能，希望能统计出情绪和花费的关系。,0.0,0.0,0.24,0.65,0.11,0.0
📦网购了一个收纳柜，装了整整一个小时才完成，终于能把阳台上的工具归类收好了。,0.0,0.0,0.78,0.13,0.22,0.0
🕯️朋友说最近生活有点没头绪，我说：把每一天过好，本身就是件不简单的事。,0.0,0.0,0.34,0.24,0.42,0.0
🧾换了张工资卡，流程出奇地顺利，柜员业务熟练，点赞！,0.0,0.0,0.97,0.0,0.0,0.0
🛠️买了一把小电钻，解决了家里几年的挂钩问题。果然有工具在手，效率提升不少。,0.0,0.0,0.81,0.15,0.1,0.13
