posts,angry,fear,happy,neutral,sad,surprise
总觉得做事要有一个明确的目标，这样才有动力去推进。,0.0,0.0,0.21,0.35,0.22,0.0
做完一件事，才发现自己的潜力比想象中的要大。,0.0,0.0,0.52,0.17,0.19,0.1
在实验室加班了几个小时，虽然很累，但看到数据结果的那一刻，感觉一切都值了。,0.0,0.0,0.98,0.0,0.13,0.0
现在回想，自己做的每一个决定都很谨慎，虽然慢，但总算步步为营。,0.0,0.07,0.67,0.21,0.09,0.06
昨天的项目终于完成了，看着结果还算满意，虽然过程很繁琐。,0.0,0.0,0.96,0.0,0.07,0.0
总觉得生活有时候像是一场接力赛，每一棒都得用心去交接。,0.0,0.0,0.38,0.24,0.38,0.0
今天是忙碌的一天，但总算完成了任务。感觉一切都在掌控之中。,0.0,0.0,0.84,0.07,0.0,0.06
对于我来说，能按时完成任务就已经是最大的成就了，结果和过程都重要。,0.0,0.0,0.73,0.27,0.06,0.0
反正这学期就这样，做好自己的事，别管别人怎么做，保持自己的节奏。,0.08,0.0,0.72,0.18,0.0,0.0
感觉每一天都像是上了一个新台阶，虽然小，但能看到进步，总比停滞不前好。,0.0,0.0,0.97,0.0,0.0,0.0
