posts,angry,fear,happy,neutral,sad,surprise
按理说，我应该专注于当前的任务，但我总是忍不住幻想未来。是不是过于理性的人都喜欢活在脑袋里？,0.28,0.0,0.1,0.15,0.36,0.16
如果生活中的每一件事都可以量化成逻辑问题，人生会不会变得简单一点？,0.09,0.0,0.17,0.56,0.13,0.23
其实很羡慕那些能早起并有规律生活的人，但似乎那种生活方式总与我的习惯背道而驰。,0.06,0.0,0.25,0.16,0.45,0.07
刚刚看到一篇文章，分析得很深刻，却突然想：人类的理性到底能支配多少感性呢？,0.11,0.0,0.0,0.41,0.19,0.3
今天看了一本书，里面说每个人都在追寻一种完美的自我。于是我又开始怀疑，完美的自我究竟是什么样的？,0.0,0.05,0.0,0.31,0.26,0.38
有时候，最让人感到压抑的不是外界的压力，而是自己给自己设下的框架。,0.06,0.0,0.0,0.35,0.65,0.0
对我来说，反复思考某个问题是一种释放压力的方式。也许这就是为什么我喜欢深思熟虑的原因吧。,0.0,0.0,0.33,0.58,0.1,0.0
自己反思的过程往往很长，别人早已经走到目标，而我还在调整步伐，找到最适合自己的路。,0.0,0.0,0.51,0.26,0.31,0.0
难道我们所有的努力都只是为了在别人眼里展示一种完美的形象吗？那样的我并不想要。,0.31,0.0,0.0,0.11,0.59,0.12
是不是每个人在决定做一件事时，都会下意识去推测可能的结果？也许这就是理性的一部分吧。,0.0,0.0,0.18,0.53,0.0,0.18
假期已经快结束，想的却是：又要回到那种充满条条框框的生活里了。什么时候能彻底逃离？,0.19,0.0,0.0,0.0,0.84,0.0
每次看别人的大计划，我都在想：他们为什么不选择放空自己，享受一下无所事事的感觉呢？,0.21,0.0,0.0,0.23,0.41,0.27
脑袋里总是充满了各种想法，却总是缺乏实际行动。是不是我就是那种永远无法启动的人？,0.22,0.0,0.0,0.11,0.75,0.0
想要把所有事都做得完美，但有时发现完美就是一种束缚，反而让人无法放松。,0.05,0.0,0.05,0.27,0.7,0.0
终于决定对一些过于复杂的事情说“不”了，生活需要一点简单和自由。,0.0,0.0,0.81,0.09,0.16,0.0
我的时间总是在忙碌中消耗掉，但每当我静下心来，想要集中精力做一件事时，总是被分散了注意力。,0.09,0.0,0.0,0.37,0.54,0.0
这次的课题报告总算写完了，虽然心情复杂，但更多的还是一种解脱感。,0.0,0.0,0.8,0.06,0.11,0.0
今天在脑海中翻来覆去想的几句话，可能才是我真正想要表达的。,0.0,0.0,0.0,0.31,0.52,0.14
这些年越发意识到，不管外面的世界怎么变化，内心的安宁才是最值得追求的目标。,0.0,0.0,0.71,0.17,0.0,0.0
刚刚做了一个小决定，发现即便是小小的决定，经过深思熟虑后也能带来不小的变化。,0.0,0.0,0.46,0.42,0.11,0.15
每当我决定放弃一项任务时，内心总会不自觉地挣扎。似乎，总是把放弃看得太重了。,0.0,0.0,0.0,0.17,0.8,0.0
想要做个聪明的决策，可是每次想的越多，反而更加迷茫。,0.0,0.09,0.0,0.1,0.74,0.0
昨天晚上做了个梦，梦见自己在解一道难题，突然醒来却没记住答案，留下了些许遗憾。,0.0,0.0,0.09,0.16,0.79,0.08
总感觉自己活在自己的思维世界里，外界的喧嚣对我来说不过是过眼云烟。,0.08,0.0,0.0,0.26,0.55,0.0
每次自己看到一件完全不理解的事情，总是想知道背后隐藏的逻辑。但往往，它没有逻辑，只有混乱。,0.17,0.07,0.0,0.31,0.46,0.14
每当自己陷入死胡同的时候，都会开始质疑：这到底是我的选择，还是被别人逼迫的结果？,0.26,0.0,0.0,0.19,0.35,0.23
早晨做了个决定：今天不再思考未来的复杂问题，放空一下，随便看看生活的美好。,0.05,0.0,0.65,0.22,0.1,0.0
突然觉得，人生就像解谜游戏一样，总是充满了未知和挑战，而每一个答案都能引发更多的疑问。,0.0,0.0,0.59,0.2,0.0,0.15
如果可以，我真想把时间都花在无意义的空想和探索中，哪怕永远没有结论。,0.25,0.0,0.0,0.06,0.69,0.0
随着时间流逝，我越来越觉得自己喜欢的只是那些不需要解释的简单事情。,0.0,0.0,0.66,0.16,0.19,0.0
可能我这辈子注定要活在无解的谜题中，永远找不到答案，却依然乐在其中。,0.05,0.0,0.42,0.12,0.51,0.0
