posts,angry,fear,happy,neutral,sad,surprise
看了plave的歌，简直太好听了，突然感觉自己又想买耳机听音乐。可是，买东西这种事，总是需要一个决定性的理由。,0.0,0.0,0.61,0.05,0.28,0.06
每次在看剧时，我的脑袋总是想去分析角色背后的动机，为什么他们这么做，结果剧情不按套路出牌，突然被打脸。,0.57,0.0,0.0,0.21,0.11,0.12
最近总是心神不宁，可能是因为即将到来的那次演讲吧。就这样拖延着，不去考虑细节，不去准备，反而觉得轻松些。,0.16,0.05,0.26,0.16,0.53,0.0
今天又做了个梦，梦到自己变成了另一个人，心里隐约有些不安，醒来后一切都恢复了平淡。可是，我还是在想那个梦。,0.0,0.12,0.0,0.05,0.85,0.0
突然觉得自己像个无聊的旁观者，生活每天都在推进，却从来不参与其中，只是看着别人怎么忙碌。,0.27,0.0,0.0,0.05,0.71,0.07
昨天看了一篇文章，感觉自己的思维被某个点突然点亮了，原来思维方式可能才是解锁一切的钥匙。,0.0,0.0,0.5,0.27,0.0,0.28
最近看了一些科幻小说，似乎更能体会那些关于现实与幻想交织的情节，脑袋里不断闪现着未来的画面。,0.0,0.0,0.46,0.42,0.08,0.07
听到别人讨论生活中的琐事，我却在想，为什么不从哲学角度来看待问题？一切都可以重新定义。,0.18,0.0,0.0,0.41,0.28,0.19
我又陷入了自己的思维漩涡，问了几个问题，然后把自己逼得无法自拔，越想越纠结。,0.15,0.0,0.0,0.07,0.63,0.0
看了别人画的插画，脑袋里突然想到“这是不是某种思想的具象表现？”是的，这就是我的思维方式，过度分析一切。,0.17,0.0,0.0,0.4,0.16,0.25
其实，很多事情我都能理解，但为什么不去做呢？看得清楚是另外一回事，做出来又是另一回事。,0.07,0.0,0.0,0.45,0.4,0.12
最近总在想，为什么我要为自己设限？如果没有这些框架，或许我能做更多的尝试，带着理性探索未知。,0.13,0.0,0.12,0.29,0.34,0.13
每次聊天时，总会想到一些完全不相关的话题，感觉别人说的那些话，和我内心的逻辑没有太大关系。,0.07,0.0,0.0,0.49,0.34,0.14
看了别人发的动态，突然又觉得自己不够活跃，是不是太沉迷于自己的世界了，偶尔也需要一些外界的声音？,0.17,0.0,0.0,0.2,0.63,0.12
最近迷上了找一些复杂的理论，反复琢磨，似乎理解了生活的一些法则，但又总觉得它们背后还有更多未解之谜。,0.0,0.0,0.0,0.47,0.34,0.12
想象一下如果能去未来的世界看看，会发现人类与机器的关系会变得多复杂？我觉得这样的思考太有趣了。,0.13,0.0,0.46,0.35,0.0,0.25
每次做决定时，脑袋里总是有无数种可能的方案，结果常常因为太多选择而无法做出最终的决定。,0.0,0.0,0.0,0.43,0.56,0.06
生活不只是眼前的苟且，还有无数个假设和推演，感觉自己像是活在一个虚拟的实验室里。,0.05,0.08,0.08,0.27,0.45,0.09
有时候总是被生活的小细节所困扰，但真正仔细想想，它们其实也不过是些微不足道的符号，最终不再影响我的大局。,0.0,0.0,0.31,0.27,0.48,0.0
刚才脑袋里突然冒出个问题，为什么总要定义自己为某种“类型”？而不是随时改变自己，适应新的环境？,0.23,0.0,0.0,0.31,0.11,0.36
这段时间，我陷入了对过去的回忆，思考那些当时看似不重要的细节，后来发现它们才是构成今天的关键。,0.0,0.0,0.21,0.49,0.32,0.06
每次做实验时，都会预设很多假设，但真正结果总是出乎意料，有时就感觉自己像是个无所适从的观察者。,0.09,0.08,0.0,0.31,0.51,0.07
最近又开始想，为什么我总是那么理性，而生活却如此感性。理性与感性之间的冲突，真的好难解决。,0.24,0.0,0.0,0.09,0.69,0.22
今天感觉自己完全不在状态，还是那句话，自己完全不适应外部世界的节奏，可能就是这种“INTP式”的困惑吧。,0.19,0.13,0.0,0.15,0.54,0.08
看了些心理学相关的文章，终于理解了自己某些行为的背后动机，原来很多事情都是在无意识中完成的。,0.0,0.0,0.25,0.4,0.19,0.25
每次和人交流时，脑袋里总是充斥着各种逻辑和推理，结果别人可能根本没有意识到我在进行深层的思考。,0.17,0.0,0.0,0.4,0.2,0.13
最近开始琢磨一些哲学问题，比如自由意志与宿命的关系，这些问题每次都会让我思考得很久。,0.0,0.0,0.13,0.62,0.17,0.09
生活中的很多事情，看似平凡却能在脑海中激发无数的想法。真的是，头脑中永远都有个不停旋转的齿轮。,0.0,0.0,0.77,0.08,0.11,0.09
每次读到某些科学新闻，总感觉人类在探索未知时，总是会遇到无法预见的挑战，未来究竟会如何呢？,0.0,0.08,0.11,0.42,0.18,0.26
今天看到一篇关于大脑神经的文章，突然想到，或许我们的思维其实就是一堆复杂的化学反应。,0.0,0.0,0.0,0.51,0.13,0.25
总是想着，如果能像机器一样处理一切就好了，不用考虑太多情感因素，专注于纯粹的逻辑和数据。,0.0,0.0,0.5,0.35,0.14,0.05
看别人讨论感情问题，我总是想，感情与理性之间到底是怎样的平衡？它们真的能够共存吗？,0.21,0.0,0.0,0.38,0.3,0.34
生活是个大迷宫，而我像个无畏的探索者，总在不断寻找出口，结果往往发现自己迷失在其中。,0.0,0.07,0.1,0.3,0.5,0.0
每次遇到不解的问题，我都会去寻找所有可能的答案，结果越想越乱，但也越觉得自己从中学到了一些东西。,0.0,0.0,0.23,0.17,0.54,0.0
最近对某些事情产生了兴趣，总觉得它们背后有无数的深意，想通过研究去揭开更多未知的层面。,0.0,0.0,0.34,0.42,0.06,0.06
总觉得自己像个谜，想解开却发现每一次的答案都只会带来更多的问题，永远没有完美的解答。,0.0,0.0,0.0,0.22,0.88,0.09
看着身边的朋友，他们总是充满了情感，我却不禁问自己，是否永远也无法像他们那样感性地生活？,0.05,0.0,0.0,0.22,0.79,0.11
