posts,angry,fear,happy,neutral,sad,surprise
每当我尝试理解复杂的社会问题时，总觉得自己像在解一道不可能完成的难题。#社会的难题#,0.11,0.21,0.0,0.37,0.38,0.13
不知道大家有没有那种感觉，每当自己在思考某个问题时，世界突然安静下来，仿佛只有自己与问题共舞。#思考的孤独#,0.1,0.2,0.0,0.28,0.65,0.14
发现自己越来越倾向于独处，似乎外界的喧嚣与我毫无关系。#独处的宁静#,0.14,0.0,0.24,0.26,0.41,0.12
看到朋友们都在追逐某个目标，我却有点迷失方向。生活是不是就该有目标才有意义？#目标的迷失#,0.07,0.12,0.09,0.11,0.62,0.19
这几天思考很多关于人的内心世界，觉得每个人都有不为人知的一面。#内心的复杂#,0.06,0.14,0.0,0.38,0.45,0.12
总是觉得，自己在面对复杂问题时，能够看到更多的角度，但这些角度有时候也让我陷入困境。#多角度的困扰#,0.08,0.13,0.0,0.35,0.53,0.09
有时候觉得自己是个被理性所困的人，感情这回事总让我感到困惑不已。#理性与感情#,0.0,0.1,0.07,0.28,0.46,0.13
最近一直在做一些关于“人生意义”的思考，结果发现，它好像是个永远也解不开的问题。#人生的意义#,0.0,0.0,0.0,0.42,0.36,0.18
看别人活得那么有激情，我却总是缺乏动力。是不是自己太理性了，失去了生活的热情？#缺乏动力#,0.18,0.08,0.0,0.12,0.83,0.0
每当看到自己心仪的电影或书籍时，总是开始分析其中的哲学意义。生活真的比我们想象的更复杂。#生活的复杂#,0.09,0.12,0.14,0.27,0.4,0.18
每次做一些小小的决定，都会想得特别多。结果发现，大多数时候，自己也不过是做个选择而已。#选择的重量#,0.0,0.0,0.0,0.3,0.6,0.08
最近的思考真是“多管闲事”，每个想法都没完没了，可能我该给自己一个清空大脑的机会。#清空思维#,0.42,0.12,0.0,0.06,0.43,0.0
