posts,angry,fear,happy,neutral,sad,surprise
其实，我并不讨厌社交，只是觉得它和我的思维方式不太合拍。每次在群体中，我都在思考“如何才能更好地理解他们”。,0.07,0.0,0.17,0.51,0.24,0.06
最近沉迷于分析自我成长的过程。每一次突破，都是一次自我思维的进化。,0.0,0.0,0.46,0.37,0.1,0.0
偶尔会幻想，能不能像计算机一样，直接将我的思想转化为现实。这样不就能快速实现所有目标吗？,0.12,0.0,0.23,0.4,0.1,0.26
最近决定要增加更多的“生活实验”。既然是未知的，那就当做一个探索的过程，如何看待生活的每个挑战。,0.0,0.0,0.54,0.37,0.0,0.06
有些人以为我不在乎他们，但其实我只是更关注背后的逻辑和原因，情绪化反应让我感到困惑。,0.09,0.0,0.0,0.43,0.29,0.14
最近在学如何更加高效地工作，但每次一开始就被无关信息分散注意力。不得不说，还是有些挑战的。,0.11,0.1,0.05,0.27,0.35,0.0
生活中总是有太多因素让我分心，能否找到一个最简洁的答案，成了我不断思考的目标。,0.0,0.0,0.24,0.33,0.41,0.09
如果生活能像理性推理一样，设定规则并严格执行，那或许不再需要那么多的努力和选择。,0.0,0.0,0.56,0.48,0.09,0.0
今天跟一个朋友聊天时，我们讨论了未来的工作。对我来说，是否能继续思考是最重要的，而不仅仅是“赚钱”。,0.0,0.0,0.36,0.57,0.11,0.06
每次看书的时候，脑海中都会自动构建起“抽象模型”，但这并不影响我沉浸在文字的世界中。,0.0,0.0,0.26,0.61,0.14,0.14
总感觉人生有很多“变量”，总是在不断推导和计算中寻找最优解。,0.0,0.0,0.1,0.4,0.41,0.07
偶尔会对别人表达出来的“情感冲动”感到不解。作为一个逻辑型的人，能否控制情绪并理性反应，才是我追求的目标。,0.0,0.0,0.3,0.34,0.17,0.11
最近迷上了“局部知识”的收集。每当掌握一个领域的某个细节，我的思维就会变得更加清晰。,0.0,0.0,0.57,0.42,0.0,0.0
生活中的困扰总是那么多，有时候我真希望自己能以一种更加理性和自信的姿态去面对它们。,0.08,0.0,0.66,0.12,0.19,0.0
想法多到无法停止，但每次在实际行动上却常常卡壳。是否是我太过追求完美，导致无法开始呢？,0.0,0.0,0.0,0.2,0.84,0.13
不知道从什么时候起，我开始觉得“动脑”才是最舒服的状态。比起参与那些琐碎的事情，思考永远是我的热爱。,0.0,0.0,0.93,0.07,0.0,0.0
每当遇到挑战时，总会先从理论角度进行分析，再去探索可能的解决方案。这样做似乎总能让我少走很多弯路。,0.0,0.0,0.6,0.39,0.0,0.0
和朋友聊到“未来的我”时，我总是在心里默默分析：我想要的未来是否符合我内心的真实需求，还是一种社会期望的产物。,0.0,0.0,0.19,0.5,0.22,0.23
